two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
9.16975350	88.05482000	0.01135656	88.14562600	-0.09080592	65.64008200	6.03305198	1.04146050
9.17347020	86.81248000	0.01151908	87.37945500	-0.56697551	65.64047400	6.03549209	1.04103944
9.17718690	85.84414700	0.01164902	86.83258000	-0.98843359	65.64086200	6.03793218	1.04061873
9.18090370	85.10361200	0.01175038	86.28442200	-1.18080930	65.64124600	6.04037234	1.04019835
9.18462040	84.47182700	0.01183827	85.52248600	-1.05065900	65.64162700	6.04281242	1.03977831
9.18833720	83.88091300	0.01192166	84.46622200	-0.58530936	65.64200400	6.04525256	1.03935861
9.19205390	83.29143500	0.01200604	83.16500400	0.12643140	65.64237700	6.04769263	1.03893926
9.19577070	82.66823800	0.01209654	81.73222600	0.93601244	65.64274600	6.05013276	1.03852024
9.19948740	81.99249000	0.01219624	80.33746500	1.65502550	65.64311200	6.05257282	1.03810156
9.20320410	81.27465600	0.01230396	79.09612700	2.17852860	65.64347300	6.05501287	1.03768323
9.20692090	80.55716700	0.01241354	78.11483900	2.44232770	65.64383000	6.05745298	1.03726522
9.21063760	79.92725900	0.01251138	77.46765800	2.45960050	65.64418400	6.05989302	1.03684756
9.21435440	79.42111000	0.01259111	77.21243500	2.20867480	65.64453300	6.06233312	1.03643023
9.21807110	79.14117900	0.01263565	77.39332500	1.74785390	65.64487800	6.06477314	1.03601325
9.22178790	79.16699700	0.01263153	78.09285900	1.07413810	65.64521900	6.06721323	1.03559659
9.22550460	79.63673400	0.01255702	79.33718200	0.29955180	65.64555600	6.06965324	1.03518027
9.22922130	80.68894200	0.01239327	81.15196800	-0.46302650	65.64588900	6.07209325	1.03476430
9.23293810	82.44984700	0.01212859	83.59434500	-1.14449760	65.64621800	6.07453331	1.03434865
9.23665480	85.07444000	0.01175441	86.60556300	-1.53112340	65.64654200	6.07697330	1.03393334
9.24037160	88.66247000	0.01127873	90.13257800	-1.47010720	65.64686200	6.07941336	1.03351836
9.24408830	92.96504700	0.01075673	94.01082100	-1.04577420	65.64717800	6.08185334	1.03310372
9.24780500	97.64579500	0.01024110	97.97308300	-0.32728824	65.64749000	6.08429331	1.03268942
9.25152180	102.16828000	0.00978777	101.61636000	0.55191897	65.64779700	6.08673335	1.03227543
9.25523850	105.73944000	0.00945721	104.43167000	1.30777240	65.64810000	6.08917331	1.03186180
9.25895530	107.93419000	0.00926491	105.96230000	1.97188640	65.64839800	6.09161333	1.03144848
9.26267200	108.60138000	0.00920799	106.08503000	2.51635320	65.64869200	6.09405328	1.03103551
9.26638870	107.97175000	0.00926168	105.04370000	2.92805340	65.64898100	6.09649322	1.03062286
9.27010550	106.40774000	0.00939781	103.29905000	3.10869150	65.64926600	6.09893322	1.03021054
9.27382220	104.40975000	0.00957765	101.32662000	3.08312760	65.64954700	6.10137315	1.02979856
9.27753900	102.53071000	0.00975318	99.41032400	3.12038730	65.64982300	6.10381314	1.02938690
9.28125570	100.83724000	0.00991697	97.64673500	3.19050160	65.65009400	6.10625306	1.02897558
9.28497240	99.24547600	0.01007603	95.96269100	3.28278450	65.65036100	6.10869297	1.02856459
9.28868920	97.63576500	0.01024215	94.24249500	3.39327050	65.65062300	6.11113294	1.02815392
9.29240590	95.87533800	0.01043021	92.49567400	3.37966440	65.65088000	6.11357284	1.02774359
9.29612270	93.96506200	0.01064225	90.81290400	3.15215890	65.65113300	6.11601279	1.02733358
9.29983940	92.03378500	0.01086558	89.33864900	2.69513610	65.65138000	6.11845268	1.02692390
9.30355620	90.20238000	0.01108618	88.17938600	2.02299360	65.65162400	6.12089262	1.02651455
9.30727290	88.57348100	0.01129006	87.41080000	1.16268120	65.65186200	6.12333249	1.02610553
9.31098960	87.27080800	0.01145859	86.97793700	0.29287060	65.65209500	6.12577236	1.02569683
9.31470640	86.32778200	0.01158376	86.75678500	-0.42900350	65.65232400	6.12821228	1.02528846
9.31842310	85.67527300	0.01167198	86.57950800	-0.90423531	65.65254800	6.13065213	1.02488042
9.32213990	85.23130800	0.01173278	86.26864100	-1.03733310	65.65276600	6.13309205	1.02447269
9.32585660	84.94800300	0.01177191	85.74501300	-0.79700959	65.65298000	6.13553189	1.02406530
9.32957340	84.82080800	0.01178956	85.10726500	-0.28645653	65.65318900	6.13797178	1.02365823
9.33329010	84.79844400	0.01179267	84.51306400	0.28538010	65.65339300	6.14041161	1.02325149
9.33700680	84.91220100	0.01177687	84.15958200	0.75261880	65.65359100	6.14285143	1.02284507
9.34072360	85.17134600	0.01174104	84.20464800	0.96669836	65.65378500	6.14529131	1.02243897
9.34444030	85.59568300	0.01168283	84.75186000	0.84382282	65.65397400	6.14773112	1.02203320
9.34815700	86.25615700	0.01159337	85.81123500	0.44492180	65.65415700	6.15017092	1.02162775
9.35187380	87.17598500	0.01147105	87.35540800	-0.17942363	65.65433500	6.15261078	1.02122262
9.35559050	88.30973600	0.01132378	89.25202100	-0.94228511	65.65450900	6.15505057	1.02081782
9.35930730	89.55369300	0.01116649	91.30541800	-1.75172520	65.65467600	6.15749041	1.02041333
9.36302400	90.75058700	0.01101921	93.21292400	-2.46233640	65.65483900	6.15993019	1.02000917
9.36674080	91.65890800	0.01091001	94.61645400	-2.95754610	65.65499600	6.16237002	1.01960533
9.37045750	92.07826500	0.01086033	95.25501000	-3.17674500	65.65514800	6.16480978	1.01920181
9.37417420	91.91368400	0.01087977	94.95240100	-3.03871770	65.65529500	6.16724954	1.01879862
9.37789100	91.18317700	0.01096694	93.71708200	-2.53390520	65.65543600	6.16968935	1.01839573
9.38160770	90.00961000	0.01110992	91.75880400	-1.74919370	65.65557200	6.17212910	1.01799318
9.38532450	88.54671000	0.01129347	89.35321700	-0.80650687	65.65570300	6.17456890	1.01759093
9.38904120	87.01213600	0.01149265	86.82479600	0.18733960	65.65582800	6.17700863	1.01718901
9.39275800	85.48940800	0.01169736	84.45710800	1.03230000	65.65594700	6.17944842	1.01678740
9.39647470	84.07398700	0.01189428	82.41336100	1.66062590	65.65606100	6.18188813	1.01638612
9.40019140	82.87361100	0.01206657	80.81732000	2.05629130	65.65617000	6.18432784	1.01598516
9.40390820	81.94068400	0.01220395	79.73983900	2.20084500	65.65627300	6.18676761	1.01558450
9.40762490	81.33684300	0.01229455	79.19574800	2.14109480	65.65637000	6.18920731	1.01518417
9.41134170	81.11975600	0.01232745	79.17823000	1.94152580	65.65646100	6.19164706	1.01478415
9.41505840	81.35336300	0.01229205	79.65233700	1.70102580	65.65654700	6.19408675	1.01438445
9.41877510	82.09479800	0.01218104	80.59843400	1.49636430	65.65662800	6.19652643	1.01398507
9.42249190	83.28730500	0.01200663	81.93044900	1.35685580	65.65670200	6.19896616	1.01358600
9.42620860	84.87480700	0.01178206	83.54988400	1.32492250	65.65677100	6.20140583	1.01318725
9.42992540	86.73697700	0.01152911	85.32240300	1.41457390	65.65683400	6.20384555	1.01278880
9.43364210	88.63345800	0.01128242	87.09693700	1.53652160	65.65689100	6.20628520	1.01239068
9.43735890	90.42853500	0.01105846	88.72609500	1.70244090	65.65694300	6.20872491	1.01199286
9.44107560	92.04595700	0.01086414	90.16674100	1.87921620	65.65698800	6.21116455	1.01159537
9.44479230	93.42097200	0.01070423	91.47368200	1.94729050	65.65702800	6.21360418	1.01119819
9.44850910	94.57406100	0.01057372	92.72277700	1.85128370	65.65706200	6.21604387	1.01080131
9.45222580	95.55252100	0.01046545	93.94637800	1.60614290	65.65709000	6.21848349	1.01040476
9.45594250	96.39484700	0.01037400	95.13335300	1.26149320	65.65711100	6.22092310	1.01000852
9.45965930	97.15678400	0.01029264	96.34041700	0.81636730	65.65712700	6.22336278	1.00961257
9.46337600	97.88706200	0.01021585	97.60999900	0.27706285	65.65713700	6.22580237	1.00921695
9.46709280	98.61083000	0.01014087	98.99419100	-0.38336094	65.65714100	6.22824203	1.00882163
9.47080950	99.29119600	0.01007139	100.43574000	-1.14454820	65.65713800	6.23068162	1.00842664
9.47452630	99.87084200	0.01001293	101.76784000	-1.89699490	65.65713000	6.23312126	1.00803194
9.47824300	100.22674000	0.00997738	102.84791000	-2.62116530	65.65711500	6.23556084	1.00763756
9.48195970	100.21414000	0.00997863	103.39458000	-3.18044460	65.65709400	6.23800040	1.00724349
9.48567650	99.72802500	0.01002727	103.22143000	-3.49340070	65.65706700	6.24044003	1.00684972
9.48939320	98.74894200	0.01012669	102.17889000	-3.42994910	65.65703400	6.24287958	1.00645627
9.49311000	97.30418900	0.01027705	100.21977000	-2.91558390	65.65699500	6.24531919	1.00606312
9.49682670	95.49117300	0.01047217	97.52252000	-2.03134690	65.65694900	6.24775873	1.00567029
9.50054350	93.47577400	0.01069796	94.41229700	-0.93652304	65.65689700	6.25019833	1.00527775
9.50426020	91.39027100	0.01094208	91.27117700	0.11909451	65.65683800	6.25263786	1.00488553
9.50797690	89.32977000	0.01119448	88.41774200	0.91202852	65.65677300	6.25507738	1.00449362
9.51169370	87.46801800	0.01143275	86.04083600	1.42718190	65.65670200	6.25751696	1.00410200
9.51541040	85.88624800	0.01164331	84.26993400	1.61631400	65.65662500	6.25995647	1.00371070
9.51912720	84.70536300	0.01180563	83.17188800	1.53347470	65.65654000	6.26239603	1.00331970
9.52284390	84.02742500	0.01190088	82.77802800	1.24939700	65.65645000	6.26483553	1.00292901
9.52656060	83.91765100	0.01191644	83.02986800	0.88778315	65.65635300	6.26727501	1.00253863
9.53027740	84.39461000	0.01184910	83.89193600	0.50267427	65.65624900	6.26971456	1.00214854
9.53399410	85.42498500	0.01170618	85.27042800	0.15455697	65.65613900	6.27215403	1.00175877
9.53771090	86.95697300	0.01149994	87.02125100	-0.06427835	65.65602200	6.27459357	1.00136929
9.54142760	88.87804900	0.01125137	88.94990500	-0.07185582	65.65589900	6.27703303	1.00098013
9.54514430	90.95188900	0.01099482	90.81623800	0.13565095	65.65576900	6.27947248	1.00059126
9.54886110	92.99276500	0.01075352	92.40880000	0.58396488	65.65563200	6.28191199	1.00020270
9.55257780	94.80916600	0.01054750	93.60418100	1.20498450	65.65548900	6.28435144	0.99981444
9.55629460	96.19618700	0.01039542	94.34878600	1.84740120	65.65533800	6.28679094	0.99942648
9.56001130	97.00937900	0.01030828	94.62696800	2.38241100	65.65518100	6.28923036	0.99903882
9.56372800	97.14790600	0.01029358	94.40191700	2.74598880	65.65501800	6.29166979	0.99865147
9.56744480	96.59524800	0.01035248	93.68494100	2.91030680	65.65484700	6.29410927	0.99826442
9.57116150	95.41682200	0.01048033	92.50188700	2.91493440	65.65467000	6.29654867	0.99787767
9.57487830	93.75478400	0.01066612	91.00109400	2.75368930	65.65448600	6.29898814	0.99749121
9.57859500	91.84177900	0.01088829	89.36757100	2.47420790	65.65429500	6.30142754	0.99710506
9.58231180	89.88230600	0.01112566	87.85216100	2.03014560	65.65409700	6.30386699	0.99671921
9.58602850	88.12646500	0.01134733	86.67375300	1.45271230	65.65389200	6.30630637	0.99633366
9.58974520	86.79766300	0.01152105	85.97885700	0.81880658	65.65368000	6.30874575	0.99594841
9.59346200	86.01952600	0.01162527	85.84205500	0.17747068	65.65346100	6.31118518	0.99556345
9.59717870	85.82966100	0.01165098	86.26844400	-0.43878263	65.65323500	6.31362454	0.99517880
9.60089550	86.24193800	0.01159529	87.17308700	-0.93114828	65.65300200	6.31606396	0.99479444
9.60461220	87.20251000	0.01146756	88.40660300	-1.20409310	65.65276200	6.31850331	0.99441038
9.60832900	88.57777900	0.01128951	89.73556800	-1.15778900	65.65251500	6.32094272	0.99402662
9.61204570	90.05393200	0.01110446	90.84727200	-0.79333954	65.65226100	6.32338205	0.99364316
9.61576240	91.34700000	0.01094727	91.47435800	-0.12735829	65.65199900	6.32582138	0.99325999
9.61947920	92.16508200	0.01085010	91.40295100	0.76213112	65.65173100	6.32826077	0.99287712
9.62319590	92.29568200	0.01083474	90.58454700	1.71113500	65.65145500	6.33070008	0.99249455
9.62691260	91.69550300	0.01090566	89.16528100	2.53022220	65.65117200	6.33313939	0.99211227
9.63062940	90.46308400	0.01105423	87.36626600	3.09681750	65.65088100	6.33557876	0.99173028
9.63434610	88.84184000	0.01125596	85.49693700	3.34490300	65.65058400	6.33801805	0.99134860
9.63806290	87.06072500	0.01148624	83.79372100	3.26700400	65.65027900	6.34045741	0.99096720
9.64177960	85.38485700	0.01171168	82.44052200	2.94433550	65.64996700	6.34289669	0.99058610
9.64549640	84.09199300	0.01189174	81.55525800	2.53673450	65.64964700	6.34533603	0.99020529
9.64921310	83.26782200	0.01200944	81.17868600	2.08913660	65.64932000	6.34777530	0.98982478
9.65292980	82.93438500	0.01205773	81.31346600	1.62091900	65.64898600	6.35021456	0.98944457
9.65664660	83.05722000	0.01203989	81.91128100	1.14593950	65.64864400	6.35265388	0.98906464
9.66036330	83.56937700	0.01196611	82.90274100	0.66663580	65.64829500	6.35509313	0.98868501
9.66408010	84.32558400	0.01185880	84.10896400	0.21662091	65.64793800	6.35753244	0.98830566
9.66779680	85.07476300	0.01175437	85.33847800	-0.26371550	65.64757300	6.35997167	0.98792662
9.67151360	85.68393200	0.01167080	86.40018600	-0.71625405	65.64720200	6.36241097	0.98754786
9.67523030	86.03861700	0.01162269	87.13087300	-1.09225530	65.64682200	6.36485019	0.98716939
9.67894700	86.11661300	0.01161216	87.44936100	-1.33274810	65.64643500	6.36728940	0.98679122
9.68266380	85.94363400	0.01163553	87.34022100	-1.39658720	65.64604000	6.36972868	0.98641334
9.68638050	85.60180200	0.01168200	86.81319900	-1.21139780	65.64563800	6.37216788	0.98603575
9.69009730	85.21653000	0.01173481	85.94320700	-0.72667731	65.64522800	6.37460714	0.98565844
9.69381400	84.86086000	0.01178400	84.89623800	-0.03537740	65.64481100	6.37704633	0.98528143
9.69753070	84.58014900	0.01182311	83.83818300	0.74196629	65.64438500	6.37948551	0.98490471
9.70124750	84.37977900	0.01185118	82.93154200	1.44823610	65.64395200	6.38192475	0.98452827
9.70496420	84.24830400	0.01186967	82.28434000	1.96396330	65.64351100	6.38436392	0.98415212
9.70868100	84.16633600	0.01188124	81.89978600	2.26655050	65.64306200	6.38680314	0.98377626
9.71239770	84.11762200	0.01188811	81.74769900	2.36992390	65.64260600	6.38924230	0.98340069
9.71611440	84.08232400	0.01189311	81.72146500	2.36085850	65.64214200	6.39168145	0.98302542
9.71983120	84.03414900	0.01189992	81.67765900	2.35649050	65.64166900	6.39412065	0.98265041
9.72354790	83.95098100	0.01191171	81.49246000	2.45852120	65.64118900	6.39655979	0.98227571
9.72726470	83.81882700	0.01193049	81.11632100	2.70250630	65.64070100	6.39899898	0.98190128
9.73098140	83.64259800	0.01195563	80.59886000	3.04373810	65.64020500	6.40143810	0.98152715
9.73469810	83.43900600	0.01198480	80.06241200	3.37659340	65.63970100	6.40387721	0.98115331
9.73841490	83.22386900	0.01201578	79.62693900	3.59692990	65.63919000	6.40631639	0.98077974
9.74213160	83.03677600	0.01204286	79.37428000	3.66249660	65.63867000	6.40875549	0.98040646
9.74584840	82.90794600	0.01206157	79.33849800	3.56944850	65.63814200	6.41119465	0.98003347
9.74956510	82.84999600	0.01207001	79.50625600	3.34373940	65.63760600	6.41363373	0.97966076
9.75328190	82.84288500	0.01207104	79.83699700	3.00588860	65.63706100	6.41607288	0.97928833
9.75699860	82.87835400	0.01206588	80.19443900	2.68391550	65.63650900	6.41851195	0.97891620
9.76071530	82.91788700	0.01206012	80.45202100	2.46586680	65.63594900	6.42095102	0.97854434
9.76443210	82.91776000	0.01206014	80.48000700	2.43775330	65.63538000	6.42339015	0.97817277
9.76814880	82.84160100	0.01207123	80.33547400	2.50612710	65.63480400	6.42582920	0.97780148
9.77186560	82.68294500	0.01209439	80.06581300	2.61713270	65.63421900	6.42826831	0.97743047
9.77558230	82.49066700	0.01212258	79.82891800	2.66174900	65.63362500	6.43070735	0.97705975
9.77929910	82.39302100	0.01213695	79.69050700	2.70251390	65.63302400	6.43314645	0.97668930
9.78301580	82.51816300	0.01211854	79.79334600	2.72481740	65.63241400	6.43558548	0.97631914
9.78673250	82.94854000	0.01205567	80.10988600	2.83865410	65.63179600	6.43802450	0.97594927
9.79044930	83.72516400	0.01194384	80.64996600	3.07519750	65.63117000	6.44046358	0.97557967
9.79416600	84.78837600	0.01179407	81.34316100	3.44521470	65.63053500	6.44290258	0.97521035
9.79788280	85.95800300	0.01163359	82.02897900	3.92902330	65.62989200	6.44534165	0.97484131
9.80159950	86.94497900	0.01150153	82.54921600	4.39576380	65.62924100	6.44778064	0.97447256
9.80531620	87.52260800	0.01142562	82.70586500	4.81674380	65.62858100	6.45021963	0.97410409
9.80903300	87.52018500	0.01142594	82.41414700	5.10603760	65.62791300	6.45265867	0.97373589
9.81274970	86.92418200	0.01150428	81.71405700	5.21012420	65.62723600	6.45509764	0.97336797
9.81646650	85.81885800	0.01165245	80.76141100	5.05744650	65.62655100	6.45753667	0.97300033
9.82018320	84.44322500	0.01184228	79.72192400	4.72130070	65.62585700	6.45997563	0.97263297
9.82389990	83.03394800	0.01204327	78.76699600	4.26695180	65.62515400	6.46241458	0.97226590
9.82761670	81.74500800	0.01223316	78.01541300	3.72959500	65.62444400	6.46485359	0.97189909
9.83133340	80.69849900	0.01239180	77.54058500	3.15791350	65.62372400	6.46729253	0.97153257
9.83505020	79.96681700	0.01250519	77.43817500	2.52864210	65.62299600	6.46973153	0.97116631
9.83876690	79.54579400	0.01257137	77.71264300	1.83315140	65.62225900	6.47217045	0.97080034
9.84248370	79.41104900	0.01259271	78.41588600	0.99516282	65.62151400	6.47460944	0.97043464
9.84620040	79.53041800	0.01257381	79.51453900	0.01587956	65.62076000	6.47704835	0.97006923
9.84991710	79.92637600	0.01251151	81.01854100	-1.09216480	65.61999700	6.47948725	0.96970409
9.85363390	80.55619000	0.01241370	82.86217200	-2.30598200	65.61922600	6.48192622	0.96933922
9.85735060	81.37080900	0.01228942	84.97299500	-3.60218620	65.61844600	6.48436511	0.96897463
9.86106740	82.35561400	0.01214246	87.21187200	-4.85625810	65.61765700	6.48680405	0.96861031
9.86478410	83.46457200	0.01198113	89.39307000	-5.92849850	65.61685900	6.48924293	0.96824628
9.86850080	84.63740300	0.01181511	91.31574800	-6.67834490	65.61605200	6.49168180	0.96788251
9.87221760	85.80763200	0.01165398	92.82009300	-7.01246020	65.61523700	6.49412073	0.96751902
9.87593430	86.90103400	0.01150734	93.85728800	-6.95625430	65.61441300	6.49655959	0.96715580
9.87965110	87.86103600	0.01138161	94.50487500	-6.64383900	65.61358000	6.49899850	0.96679285
9.88336780	88.69710800	0.01127432	94.87029000	-6.17318210	65.61273800	6.50143734	0.96643019
9.88708460	89.47287700	0.01117657	95.17550000	-5.70262270	65.61188700	6.50387625	0.96606778
9.89080130	90.29878700	0.01107435	95.62521600	-5.32642890	65.61102700	6.50631508	0.96570566
9.89451800	91.29647300	0.01095333	96.41172500	-5.11525200	65.61015800	6.50875390	0.96534381
9.89823480	92.57120300	0.01080250	97.65483500	-5.08363230	65.60928000	6.51119278	0.96498223
9.90195150	94.14450300	0.01062197	99.36177700	-5.21727410	65.60839400	6.51363159	0.96462092
9.90566830	95.98964700	0.01041779	101.40459000	-5.41494150	65.60749800	6.51607045	0.96425988
9.90938500	97.94502500	0.01020981	103.57606000	-5.63103690	65.60659300	6.51850925	0.96389912
9.91310170	99.79420000	0.01002062	105.62506000	-5.83085560	65.60567900	6.52094804	0.96353863
9.91681850	101.33053000	0.00986869	107.31481000	-5.98427700	65.60475600	6.52338688	0.96317839
9.92053520	102.37426000	0.00976808	108.49242000	-6.11816440	65.60382400	6.52582566	0.96281844
