two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
13.22471827	120.05548859	0.00832948	1730.79039514	-1610.73490656	13.84476583	8.69090387	0.72296109
13.22843502	105.99380493	0.00943451	1373.94465259	-1267.95084766	13.84900577	8.69333555	0.72275886
13.23215176	91.73983765	0.01090039	1042.99131390	-951.25147625	13.85324684	8.69576722	0.72255675
13.23586850	78.60457611	0.01272191	763.02017028	-684.41559417	13.85748904	8.69819888	0.72235475
13.23958524	67.18556976	0.01488415	544.06858220	-476.88301244	13.86173236	8.70063053	0.72215287
13.24330198	57.66878128	0.01734040	384.21172000	-326.54293872	13.86597681	8.70306217	0.72195110
13.24701872	49.99085999	0.02000366	274.28131433	-224.29045435	13.87022239	8.70549380	0.72174944
13.25073546	44.05623627	0.02269826	202.18065518	-158.12441891	13.87446910	8.70792542	0.72154790
13.25445220	39.73713303	0.02516538	156.39044197	-116.65330894	13.87871693	8.71035703	0.72134647
13.25816895	36.72303009	0.02723087	127.58282023	-90.85979014	13.88296589	8.71278864	0.72114515
13.26188569	34.74090958	0.02878451	109.13576644	-74.39485686	13.88721598	8.71522023	0.72094395
13.26560243	33.42717361	0.02991578	96.78180446	-63.35463085	13.89146720	8.71765182	0.72074286
13.26931917	32.59695435	0.03067771	88.00725370	-55.41029936	13.89571955	8.72008339	0.72054188
13.27303591	32.10026169	0.03115239	81.34596463	-49.24570295	13.89997302	8.72251496	0.72034102
13.27675265	31.82855034	0.03141833	76.16162430	-44.33307396	13.90422762	8.72494652	0.72014027
13.28046939	31.65310860	0.03159247	71.97863629	-40.32552769	13.90848335	8.72737807	0.71993963
13.28418614	31.45707321	0.03178935	68.56546960	-37.10839639	13.91274020	8.72980961	0.71973910
13.28790288	31.27542686	0.03197398	65.77747634	-34.50204948	13.91699818	8.73224114	0.71953869
13.29161962	31.18519783	0.03206650	63.51840292	-32.33320509	13.92125729	8.73467266	0.71933838
13.29533636	31.15169716	0.03210098	61.71633107	-30.56463391	13.92551753	8.73710417	0.71913819
13.29905310	31.10833359	0.03214573	60.32150023	-29.21316664	13.92977889	8.73953568	0.71893812
13.30276984	31.05083275	0.03220526	59.29576539	-28.24493264	13.93404139	8.74196717	0.71873815
13.30648658	31.04364777	0.03221271	58.61272448	-27.56907671	13.93830501	8.74439865	0.71853830
13.31020333	31.06254196	0.03219312	58.25307014	-27.19052817	13.94256975	8.74683013	0.71833855
13.31392007	31.04195976	0.03221446	58.20891505	-27.16695528	13.94683563	8.74926160	0.71813892
13.31763681	31.00685883	0.03225093	58.47840074	-27.47154192	13.95110263	8.75169305	0.71793941
13.32135355	31.00827980	0.03224945	59.06822416	-28.05994436	13.95537076	8.75412450	0.71774000
13.32507029	31.04642105	0.03220983	59.99143717	-28.94501612	13.95964002	8.75655594	0.71754070
13.32878703	31.08395004	0.03217094	61.27310815	-30.18915811	13.96391041	8.75898737	0.71734152
13.33250377	31.10313797	0.03215110	62.94633117	-31.84319320	13.96818192	8.76141879	0.71714245
13.33622051	31.12961960	0.03212375	65.05743009	-33.92781049	13.97245456	8.76385020	0.71694349
13.33993726	31.18955612	0.03206201	67.66856256	-36.47900644	13.97672833	8.76628160	0.71674464
13.34365400	31.30037308	0.03194850	70.86923034	-39.56885726	13.98100322	8.76871299	0.71654590
13.34737074	31.42379761	0.03182302	74.78825423	-43.36445662	13.98527924	8.77114438	0.71634727
13.35108748	31.54354668	0.03170221	79.63316698	-48.08962030	13.98955639	8.77357575	0.71614875
13.35480422	31.76411247	0.03148207	85.76271271	-53.99860023	13.99383467	8.77600712	0.71595034
13.35852096	32.11838150	0.03113482	93.84207645	-61.72369495	13.99811408	8.77843847	0.71575205
13.36223770	32.60287476	0.03067214	105.09338965	-72.49051490	14.00239461	8.78086982	0.71555386
13.36595445	33.35166931	0.02998351	121.71819993	-88.36653062	14.00667627	8.78330115	0.71535579
13.36967119	34.61155701	0.02889208	147.44874940	-112.83719240	14.01095906	8.78573248	0.71515782
13.37338793	36.56500626	0.02734855	188.18693240	-151.62192615	14.01524297	8.78816380	0.71495997
13.37710467	39.55615234	0.02528052	252.32866910	-212.77251676	14.01952802	8.79059511	0.71476222
13.38082141	43.98379517	0.02273565	350.49755364	-306.51375847	14.02381419	8.79302641	0.71456459
13.38453815	50.49660873	0.01980331	494.03754151	-443.54093278	14.02810149	8.79545770	0.71436707
13.38825489	59.51631546	0.01680212	692.35772378	-632.84140832	14.03238991	8.79788898	0.71416965
13.39197163	71.22521973	0.01403997	948.63535778	-877.41013805	14.03667947	8.80032026	0.71397235
13.39568838	85.39694977	0.01171002	1255.66574933	-1170.26879957	14.04097015	8.80275152	0.71377515
13.39940512	100.66380310	0.00993406	1592.18009272	-1491.51628962	14.04526195	8.80518277	0.71357807
13.40312186	115.42736816	0.00866346	1921.30369604	-1805.87632787	14.04955489	8.80761402	0.71338109
13.40683860	127.63765717	0.00783468	2190.62031665	-2062.98265949	14.05384895	8.81004525	0.71318423
13.41055534	135.44168091	0.00738325	2341.40722176	-2205.96554085	14.05814414	8.81247648	0.71298747
13.41427208	137.62011719	0.00726638	2332.44374089	-2194.82362371	14.06244046	8.81490769	0.71279082
13.41798882	133.71919250	0.00747836	2166.36515159	-2032.64595909	14.06673791	8.81733890	0.71259428
13.42170557	124.98474121	0.00800098	1887.75336348	-1762.76862227	14.07103648	8.81977010	0.71239786
13.42542231	112.91549683	0.00885618	1555.50801434	-1442.59251752	14.07533618	8.82220129	0.71220154
13.42913905	99.40792084	0.01005956	1220.61961056	-1121.21168972	14.07963701	8.82463247	0.71200532
13.43285579	86.14344788	0.01160854	918.22149963	-832.07805175	14.08393897	8.82706364	0.71180922
13.43657253	74.16242981	0.01348392	667.96152062	-593.79909081	14.08824205	8.82949480	0.71161323
13.44028927	63.90489578	0.01564825	475.73790647	-411.83301069	14.09254626	8.83192595	0.71141734
13.44400601	55.28645706	0.01808761	337.50763336	-282.22117630	14.09685160	8.83435709	0.71122157
13.44772275	48.33675003	0.02068819	243.46484593	-195.12809589	14.10115807	8.83678823	0.71102590
13.45143950	42.92269897	0.02329770	182.23492786	-139.31222888	14.10546566	8.83921935	0.71083034
13.45515624	38.89463425	0.02571049	143.38640939	-104.49177514	14.10977438	8.84165047	0.71063489
13.45887298	36.09357834	0.02770576	118.79397117	-82.70039283	14.11408423	8.84408157	0.71043955
13.46258972	34.31066895	0.02914545	102.81044360	-68.49977466	14.11839521	8.84651267	0.71024431
13.46630646	33.20413589	0.03011673	91.89740912	-58.69327322	14.12270731	8.84894375	0.71004919
13.47002320	32.48525620	0.03078320	83.98214466	-51.49688846	14.12702054	8.85137483	0.70985417
13.47373994	31.98746300	0.03126225	77.91724356	-45.92978056	14.13133490	8.85380590	0.70965926
13.47745669	31.67924118	0.03156641	73.08474254	-41.40550136	14.13565039	8.85623696	0.70946445
13.48117343	31.47954750	0.03176666	69.14136294	-37.66181544	14.13996700	8.85866801	0.70926976
13.48489017	31.34132004	0.03190676	65.89163365	-34.55031361	14.14428474	8.86109905	0.70907517
13.48860691	31.26405334	0.03198562	63.21059669	-31.94654335	14.14860361	8.86353008	0.70888069
13.49232365	31.18984222	0.03206172	61.01381636	-29.82397413	14.15292361	8.86596110	0.70868632
13.49604039	31.07748795	0.03217763	59.23706761	-28.15957967	14.15724473	8.86839211	0.70849205
13.49975713	30.97103310	0.03228824	57.83517751	-26.86414441	14.16156699	8.87082312	0.70829789
13.50347387	30.92761230	0.03233357	56.77379967	-25.84618737	14.16589036	8.87325411	0.70810384
13.50719062	30.93095970	0.03233007	56.02986402	-25.09890432	14.17021487	8.87568509	0.70790990
13.51090736	30.92531776	0.03233597	55.58637999	-24.66106222	14.17454051	8.87811607	0.70771606
13.51462410	30.90472603	0.03235751	55.43612216	-24.53139613	14.17886727	8.88054703	0.70752233
13.51834084	30.88345337	0.03237980	55.57827349	-24.69482012	14.18319516	8.88297799	0.70732870
13.52205758	30.88157272	0.03238177	56.02118867	-25.13961595	14.18752417	8.88540894	0.70713519
13.52577432	30.91551971	0.03234621	56.77880451	-25.86328480	14.19185432	8.88783987	0.70694178
13.52949106	30.96372414	0.03229586	57.87556146	-26.91183732	14.19618559	8.89027080	0.70674847
13.53320781	31.01588821	0.03224154	59.34554896	-28.32966074	14.20051799	8.89270172	0.70655527
13.53692455	31.05614281	0.03219975	61.23962277	-30.18347997	14.20485152	8.89513263	0.70636218
13.54064129	31.10301018	0.03215123	63.59947551	-32.49646533	14.20918617	8.89756353	0.70616920
13.54435803	31.21661377	0.03203422	66.58587034	-35.36925657	14.21352195	8.89999442	0.70597632
13.54807477	31.34671593	0.03190127	70.34267613	-38.99596020	14.21785886	8.90242530	0.70578355
13.55179151	31.45902061	0.03178739	75.17656418	-43.71754357	14.22219690	8.90485617	0.70559088
13.55550825	31.63990593	0.03160566	81.64417895	-50.00427302	14.22653606	8.90728704	0.70539832
13.55922500	32.02668381	0.03122396	90.77501635	-58.74833254	14.23087636	8.90971789	0.70520586
13.56294174	32.70412064	0.03057719	104.40025904	-71.69613841	14.23521778	8.91214873	0.70501352
13.56665848	33.75606537	0.02962431	125.61781965	-91.86175429	14.23956032	8.91457957	0.70482127
13.57037522	35.36199570	0.02827895	159.22360535	-123.86160965	14.24390400	8.91701039	0.70462913
13.57409196	37.75677490	0.02648531	211.97552567	-174.21875077	14.24824880	8.91944121	0.70443710
13.57780870	41.31722641	0.02420298	292.24825926	-250.93103285	14.25259473	8.92187202	0.70424517
13.58152544	46.44319916	0.02153168	408.92102750	-362.47782834	14.25694179	8.92430281	0.70405335
13.58524218	53.66301346	0.01863481	568.90767327	-515.24465981	14.26128997	8.92673360	0.70386163
13.58895893	62.93277740	0.01588997	774.09059425	-711.15781684	14.26563928	8.92916438	0.70367002
13.59267567	74.04821777	0.01350471	1017.90077756	-943.85255979	14.26998972	8.93159515	0.70347852
13.59639241	86.00440979	0.01162731	1283.01251151	-1197.00810172	14.27434129	8.93402591	0.70328712
13.60010915	97.41117859	0.01026576	1539.41146966	-1442.00029107	14.27869399	8.93645666	0.70309582
13.60382589	106.76379395	0.00936647	1745.54329323	-1638.77949928	14.28304781	8.93888740	0.70290463
13.60754263	112.49771118	0.00888907	1855.78020545	-1743.28249427	14.28740276	8.94131813	0.70271354
13.61125937	113.87643433	0.00878145	1839.85740318	-1725.98096886	14.29175884	8.94374885	0.70252256
13.61497612	110.65148926	0.00903738	1702.36188174	-1591.71039249	14.29611604	8.94617956	0.70233168
13.61869286	103.80269623	0.00963366	1479.55752673	-1375.75483050	14.30047437	8.94861027	0.70214090
13.62240960	94.47879028	0.01058439	1217.48275720	-1123.00396692	14.30483383	8.95104096	0.70195024
13.62612634	84.01749420	0.01190228	955.01600607	-870.99851187	14.30919442	8.95347164	0.70175967
13.62984308	73.77191925	0.01355529	719.11603067	-645.34411142	14.31355614	8.95590232	0.70156921
13.63355982	64.49361420	0.01550541	524.42249837	-459.92888417	14.31791898	8.95833298	0.70137885
13.63727656	56.48819733	0.01770281	375.11051778	-318.62232045	14.32228295	8.96076364	0.70118860
13.64099330	49.79541397	0.02008217	267.78850261	-217.99308863	14.32664805	8.96319429	0.70099845
13.64471005	44.34643555	0.02254973	194.72604965	-150.37961410	14.33101427	8.96562492	0.70080841
13.64842679	40.10848618	0.02493238	147.06591600	-106.95742982	14.33538163	8.96805555	0.70061846
13.65214353	36.99689102	0.02702930	116.72710696	-79.73021594	14.33975011	8.97048617	0.70042863
13.65586027	34.77220535	0.02875860	97.42939601	-62.65719065	14.34411972	8.97291678	0.70023889
13.65957701	33.31541824	0.03001613	84.80954885	-51.49413060	14.34849045	8.97534738	0.70004926
13.66329375	32.44480896	0.03082157	76.13197340	-43.68716444	14.35286231	8.97777797	0.69985973
13.66701049	31.89820862	0.03134972	69.79102238	-37.89281376	14.35723530	8.98020855	0.69967031
13.67072724	31.48446274	0.03176170	64.89704727	-33.41258453	14.36160942	8.98263912	0.69948099
13.67444398	31.17637825	0.03207557	60.96339268	-29.78701443	14.36598467	8.98506968	0.69929177
13.67816072	30.97572899	0.03228334	57.72555984	-26.74983085	14.37036104	8.98750023	0.69910266
13.68187746	30.87988663	0.03238354	55.02796943	-24.14808280	14.37473854	8.98993077	0.69891365
13.68559420	30.83642006	0.03242919	52.77278042	-21.93636036	14.37911717	8.99236131	0.69872474
13.68931094	30.76070976	0.03250900	50.88986044	-20.12915068	14.38349693	8.99479183	0.69853593
13.69302768	30.68392944	0.03259035	49.33004454	-18.64611510	14.38787781	8.99722234	0.69834723
13.69674442	30.65656853	0.03261944	48.05556781	-17.39899928	14.39225982	8.99965285	0.69815863
13.70046117	30.67868042	0.03259593	47.03900995	-16.36032953	14.39664296	9.00208334	0.69797013
13.70417791	30.71020126	0.03256247	46.25853626	-15.54833500	14.40102722	9.00451383	0.69778174
13.70789465	30.68469620	0.03258954	45.70046676	-15.01577056	14.40541262	9.00694431	0.69759344
13.71161139	30.61428070	0.03266449	45.35620608	-14.74192538	14.40979914	9.00937477	0.69740525
13.71532813	30.56538773	0.03271675	45.22375089	-14.65836316	14.41418679	9.01180523	0.69721717
13.71904487	30.53822327	0.03274585	45.30490777	-14.76668450	14.41857556	9.01423568	0.69702918
13.72276161	30.53279495	0.03275167	45.60850656	-15.07571161	14.42296547	9.01666612	0.69684130
13.72647836	30.54606819	0.03273744	46.14925366	-15.60318547	14.42735650	9.01909655	0.69665351
13.73019510	30.55691147	0.03272582	46.95169387	-16.39478240	14.43174866	9.02152696	0.69646583
13.73391184	30.55028725	0.03273292	48.05024265	-17.49995540	14.43614194	9.02395737	0.69627826
13.73762858	30.55643082	0.03272634	49.49948296	-18.94305214	14.44053636	9.02638778	0.69609078
13.74134532	30.63329315	0.03264422	51.38796487	-20.75467172	14.44493190	9.02881817	0.69590341
13.74506206	30.76656532	0.03250282	53.87469054	-23.10812522	14.44932857	9.03124855	0.69571613
13.74877880	30.90327835	0.03235903	57.24750804	-26.34422969	14.45372636	9.03367892	0.69552896
13.75249554	31.09424782	0.03216029	62.03994002	-30.94569220	14.45812529	9.03610928	0.69534189
13.75621229	31.41633987	0.03183057	69.20505575	-37.78871587	14.46252534	9.03853963	0.69515492
13.75992903	31.96744347	0.03128183	80.36761223	-48.40016876	14.46692652	9.04096998	0.69496805
13.76364577	32.80252075	0.03048546	98.06921058	-65.26668983	14.47132882	9.04340031	0.69478129
13.76736251	34.02378464	0.02939120	125.94242807	-91.91864343	14.47573226	9.04583064	0.69459462
13.77107925	35.79437637	0.02793735	168.59547122	-132.80109485	14.48013682	9.04826095	0.69440806
13.77479599	38.46184540	0.02599979	230.99268508	-192.53083968	14.48454251	9.05069126	0.69422159
13.77851273	42.25089645	0.02366814	317.34679829	-275.09590184	14.48894932	9.05312155	0.69403523
13.78222948	47.27828979	0.02115136	429.29370015	-382.01541036	14.49335727	9.05555184	0.69384897
13.78594622	53.40412903	0.01872514	564.10345712	-510.69932809	14.49776634	9.05798212	0.69366281
13.78966296	60.15152740	0.01662468	713.04986330	-652.89833589	14.50217654	9.06041238	0.69347675
13.79337970	66.80568695	0.01496879	860.66885224	-793.86316529	14.50658786	9.06284264	0.69329079
13.79709644	72.38545990	0.01381493	984.57453088	-912.18907098	14.51100032	9.06527289	0.69310493
13.80081318	76.12001038	0.01313715	1058.89913615	-982.77912578	14.51541390	9.06770313	0.69291917
13.80452992	77.55591583	0.01289392	1063.92208259	-986.36616676	14.51982861	9.07013336	0.69273351
13.80824666	76.35692596	0.01309639	998.14553436	-921.78860839	14.52424445	9.07256358	0.69254795
13.81196341	72.99098969	0.01370032	879.36918316	-806.37819347	14.52866141	9.07499379	0.69236249
13.81568015	68.04868317	0.01469536	733.34554129	-665.29685812	14.53307950	9.07742399	0.69217713
13.81939689	62.24733734	0.01606494	583.26213774	-521.01480039	14.53749872	9.07985418	0.69199187
13.82311363	56.28281784	0.01776741	445.56899684	-389.28617900	14.54191907	9.08228436	0.69180672
13.82683037	50.78754044	0.01968987	329.91061762	-279.12307719	14.54634054	9.08471453	0.69162166
13.83054711	46.02597427	0.02172686	239.76201276	-193.73603849	14.55076315	9.08714469	0.69143670
13.83426385	42.00794220	0.02380502	173.98777674	-131.97983454	14.55518687	9.08957485	0.69125184
13.83798060	38.78084946	0.02578592	128.61220617	-89.83135671	14.55961173	9.09200499	0.69106708
13.84169734	36.18630981	0.02763476	98.69888847	-62.51257866	14.56403772	9.09443512	0.69088242
13.84541408	34.22465134	0.02921871	79.53644683	-45.31179550	14.56846483	9.09686525	0.69069785
13.84913082	32.84701920	0.03044416	67.34235765	-34.49533846	14.57289307	9.09929536	0.69051339
13.85284756	31.94753075	0.03130132	59.41786635	-27.47033560	14.57732244	9.10172547	0.69032903
13.85656430	31.35412598	0.03189373	54.03188747	-22.67776149	14.58175293	9.10415556	0.69014477
13.86028104	30.96692467	0.03229252	50.14932509	-19.18240042	14.58618455	9.10658565	0.68996060
13.86399779	30.67151070	0.03260355	47.18858851	-16.51707781	14.59061730	9.10901572	0.68977654
13.86771453	30.47862625	0.03280988	44.83029422	-14.35166797	14.59505118	9.11144579	0.68959257
13.87143127	30.41900253	0.03287419	42.90141039	-12.48240785	14.59948618	9.11387585	0.68940870
13.87514801	30.44510078	0.03284601	41.30200545	-10.85690467	14.60392232	9.11630589	0.68922493
13.87886475	30.44506645	0.03284604	39.97032011	-9.52525366	14.60835958	9.11873593	0.68904126
13.88258149	30.38884544	0.03290681	38.86351477	-8.47466932	14.61279796	9.12116596	0.68885769
13.88629823	30.29094505	0.03301317	37.95170113	-7.66075608	14.61723748	9.12359598	0.68867422
13.89001497	30.17451859	0.03314055	37.21237164	-7.03785306	14.62167812	9.12602599	0.68849084
13.89373172	30.13452721	0.03318453	36.62890137	-6.49437417	14.62611989	9.12845599	0.68830756
13.89744846	30.17263985	0.03314261	36.18882023	-6.01618038	14.63056279	9.13088598	0.68812439
13.90116520	30.21478081	0.03309638	35.88410005	-5.66931924	14.63500681	9.13331596	0.68794131
13.90488194	30.22606087	0.03308403	35.71012936	-5.48406849	14.63945197	9.13574593	0.68775832
13.90859868	30.18282509	0.03313142	35.66586367	-5.48303858	14.64389825	9.13817589	0.68757544
13.91231542	30.13435173	0.03318472	35.75296571	-5.61861398	14.64834565	9.14060584	0.68739265
13.91603216	30.14926720	0.03316830	35.97790040	-5.82863320	14.65279419	9.14303578	0.68720997
13.91974891	30.18755531	0.03312623	36.35075082	-6.16319550	14.65724385	9.14546571	0.68702738
13.92346565	30.20041084	0.03311213	36.88761612	-6.68720527	14.66169464	9.14789564	0.68684488
13.92718239	30.19853783	0.03311419	37.61258955	-7.41405172	14.66614656	9.15032555	0.68666249
13.93089913	30.20624542	0.03310574	38.56620429	-8.35995887	14.67059961	9.15275545	0.68648019
13.93461587	30.23268890	0.03307678	39.81642213	-9.58373323	14.67505378	9.15518535	0.68629799
13.93833261	30.25867653	0.03304837	41.48695755	-11.22828103	14.67950908	9.15761523	0.68611589
13.94204935	30.31012535	0.03299228	43.80510132	-13.49497597	14.68396551	9.16004510	0.68593388
13.94576609	30.42520905	0.03286748	47.18749923	-16.76229018	14.68842306	9.16247497	0.68575198
13.94948284	30.63949585	0.03263761	52.35406054	-21.71456469	14.69288174	9.16490482	0.68557016
13.95319958	31.02537537	0.03223168	60.47443909	-29.44906372	14.69734156	9.16733467	0.68538845
13.95691632	31.64111328	0.03160445	73.28513550	-41.64402222	14.70180249	9.16976451	0.68520683
13.96063306	32.51465225	0.03075537	93.12693542	-60.61228316	14.70626456	9.17219433	0.68502531
13.96434980	33.75577545	0.02962456	122.72336420	-88.96758875	14.71072775	9.17462415	0.68484389
13.96806654	35.56518173	0.02811739	164.68850728	-129.12332554	14.71519207	9.17705395	0.68466257
13.97178328	37.97126770	0.02633570	220.67753108	-182.70626338	14.71965752	9.17948375	0.68448134
13.97550003	41.05154037	0.02435962	290.45277770	-249.40123732	14.72412410	9.18191354	0.68430020
13.97921677	44.59870911	0.02242217	370.81087632	-326.21216721	14.72859180	9.18434332	0.68411917
13.98293351	48.29439926	0.02070633	454.95765228	-406.66325301	14.73306063	9.18677309	0.68393823
13.98665025	51.73285675	0.01933007	532.19321314	-480.46035639	14.73753059	9.18920284	0.68375739
13.99036699	54.40562439	0.01838045	588.74429323	-534.33866884	14.74200167	9.19163259	0.68357664
13.99408373	55.91305161	0.01788491	611.11518390	-555.20213230	14.74647389	9.19406233	0.68339599
13.99780047	55.98189926	0.01786292	592.98734206	-537.00544280	14.75094723	9.19649206	0.68321543
14.00151721	54.77727890	0.01825574	539.57510414	-484.79782524	14.75542170	9.19892178	0.68303497
14.00523396	52.43473434	0.01907133	463.90498256	-411.47024821	14.75989729	9.20135149	0.68285461
14.00895070	49.39326096	0.02024568	380.01312328	-330.61986232	14.76437402	9.20378119	0.68267435
14.01266744	46.15497971	0.02166613	298.97255473	-252.81757503	14.76885187	9.20621088	0.68249418
14.01638418	43.10788345	0.02319761	228.00354409	-184.89566063	14.77333085	9.20864056	0.68231410
14.02010092	40.36942291	0.02477122	170.59952072	-130.23009780	14.77781095	9.21107024	0.68213412
14.02381766	37.89251328	0.02639044	127.32563104	-89.43311777	14.78229219	9.21349990	0.68195424
14.02753440	35.78130722	0.02794755	96.66285491	-60.88154769	14.78677455	9.21592955	0.68177445
14.03125115	34.14853287	0.02928383	76.05845464	-41.90992178	14.79125804	9.21835919	0.68159476
14.03496789	32.94369507	0.03035482	62.75583005	-29.81213498	14.79574265	9.22078882	0.68141516
14.03868463	32.00203323	0.03124801	54.37593864	-22.37390540	14.80022840	9.22321845	0.68123566
14.04240137	31.28106880	0.03196822	49.11414938	-17.83308058	14.80471527	9.22564806	0.68105625
14.04611811	30.78964424	0.03247845	45.74780475	-14.95816051	14.80920327	9.22807766	0.68087694
14.04983485	30.50658035	0.03277981	43.50058617	-12.99400581	14.81369239	9.23050726	0.68069773
14.05355159	30.33337021	0.03296699	41.96445000	-11.63107979	14.81818265	9.23293684	0.68051861
14.05726833	30.23675919	0.03307233	40.88295543	-10.64619625	14.82267403	9.23536642	0.68033958
14.06098508	30.17729950	0.03313749	40.12675975	-9.94946025	14.82716654	9.23779598	0.68016065
14.06470182	30.13892365	0.03317969	39.62551259	-9.48658895	14.83166017	9.24022554	0.67998181
14.06841856	30.15947723	0.03315707	39.34061764	-9.18114041	14.83615494	9.24265508	0.67980307
14.07213530	30.19576073	0.03311723	39.24977201	-9.05401128	14.84065083	9.24508462	0.67962442
14.07585204	30.17639160	0.03313849	39.34037166	-9.16398006	14.84514785	9.24751414	0.67944587
14.07956878	30.11850166	0.03320218	39.60662426	-9.48812260	14.84964599	9.24994366	0.67926741
14.08328552	30.06443787	0.03326189	40.04800233	-9.98356446	14.85414527	9.25237317	0.67908905
14.08700227	30.07186890	0.03325367	40.66884650	-10.59697760	14.85864567	9.25480266	0.67891078
14.09071901	30.13114738	0.03318825	41.47800756	-11.34686017	14.86314720	9.25723215	0.67873261
14.09443575	30.16744041	0.03314832	42.49025451	-12.32281410	14.86764986	9.25966163	0.67855453
14.09815249	30.16758537	0.03314816	43.72527292	-13.55768755	14.87215364	9.26209109	0.67837654
14.10186923	30.15024567	0.03316723	45.20965780	-15.05941213	14.87665855	9.26452055	0.67819865
14.10558597	30.15326118	0.03316391	46.97765330	-16.82439212	14.88116459	9.26695000	0.67802085
14.10930271	30.20883751	0.03310290	49.07628811	-18.86745060	14.88567176	9.26937944	0.67784314
14.11301946	30.28370667	0.03302106	51.56710133	-21.28339467	14.89018005	9.27180887	0.67766553
14.11673620	30.34423828	0.03295519	54.53904195	-24.19480367	14.89468947	9.27423829	0.67748802
14.12045294	30.42821693	0.03286423	58.12898002	-27.70076309	14.89920002	9.27666769	0.67731059
14.12416968	30.60636711	0.03267294	62.57317333	-31.96680622	14.90371170	9.27909709	0.67713326
14.12788642	30.91573906	0.03234598	68.28965635	-37.37391729	14.90822450	9.28152648	0.67695603
14.13160316	31.31635475	0.03193220	76.04421549	-44.72786073	14.91273844	9.28395586	0.67677889
14.13531990	31.79805565	0.03144846	87.20270432	-55.40464867	14.91725350	9.28638523	0.67660184
14.13903664	32.53007126	0.03074079	104.10590583	-71.57583457	14.92176968	9.28881459	0.67642488
14.14275339	33.76899719	0.02961296	130.45403305	-96.68503586	14.92628700	9.29124394	0.67624802
14.14647013	35.62747192	0.02806823	171.62115921	-135.99368729	14.93080544	9.29367328	0.67607125
14.15018687	38.40385437	0.02603905	234.56208607	-196.15823170	14.93532501	9.29610261	0.67589457
14.15390361	42.43128204	0.02356752	327.15602806	-284.72474602	14.93984571	9.29853193	0.67571799
14.15762035	48.29785156	0.02070485	456.43639851	-408.13854694	14.94436753	9.30096125	0.67554150
14.16133709	56.01676941	0.01785180	626.16924151	-570.15247210	14.94889048	9.30339055	0.67536510
14.16505383	65.61452484	0.01524053	833.87622398	-768.26169914	14.95341456	9.30581984	0.67518880
14.16877058	76.42005920	0.01308557	1068.53447402	-992.11441482	14.95793977	9.30824912	0.67501259
14.17248732	87.38490295	0.01144362	1308.41214545	-1221.02724250	14.96246611	9.31067839	0.67483647
14.17620406	97.16390991	0.01029189	1520.90161795	-1423.73770804	14.96699357	9.31310766	0.67466044
14.17992080	104.03926086	0.00961176	1665.61419396	-1561.57493310	14.97152216	9.31553691	0.67448451
14.18363754	107.43955994	0.00930756	1706.72417547	-1599.28461554	14.97605188	9.31796615	0.67430866
14.18735428	106.75151825	0.00936755	1632.40351247	-1525.65199422	14.98058272	9.32039538	0.67413291
14.19107102	102.34808350	0.00977058	1463.34769217	-1360.99960867	14.98511469	9.32282461	0.67395726
14.19478776	94.98084259	0.01052844	1238.79652183	-1143.81567924	14.98964779	9.32525382	0.67378169
14.19850451	85.93576813	0.01163660	997.42621106	-911.49044294	14.99418202	9.32768302	0.67360622
14.20222125	76.39237213	0.01309031	768.78523200	-692.39285987	14.99871738	9.33011222	0.67343084
14.20593799	67.34257507	0.01484945	571.33781822	-503.99524315	15.00325386	9.33254140	0.67325555
14.20965473	59.26047134	0.01687465	413.44720287	-354.18673152	15.00779147	9.33497057	0.67308035
14.21337147	52.35138321	0.01910169	295.44130999	-243.08992679	15.01233021	9.33739974	0.67290525
14.21708821	46.59686661	0.02146067	212.21800655	-165.62113995	15.01687007	9.33982889	0.67273024
14.22080495	41.92122269	0.02385427	156.31364949	-114.39242681	15.02141106	9.34225804	0.67255532
14.22452170	38.23266220	0.02615565	120.01150388	-81.77884167	15.02595318	9.34468717	0.67238049
14.22823844	35.49366379	0.02817404	96.76771013	-61.27404634	15.03049643	9.34711630	0.67220575
14.23195518	33.66593170	0.02970362	81.69959953	-48.03366783	15.03504081	9.34954541	0.67203110
14.23567192	32.50143433	0.03076787	71.55425585	-39.05282153	15.03958631	9.35197452	0.67185655
14.23938866	31.72899628	0.03151691	64.32146415	-32.59246787	15.04413294	9.35440361	0.67168208
14.24310540	31.18567276	0.03206601	58.84185691	-27.65618415	15.04868070	9.35683270	0.67150771
14.24682214	30.76844788	0.03250083	54.46843620	-23.69998832	15.05322958	9.35926177	0.67133343
14.25053888	30.48592377	0.03280202	50.84953117	-20.36360740	15.05777960	9.36169084	0.67115924
14.25425563	30.34288979	0.03295665	47.78418411	-17.44129432	15.06233074	9.36411990	0.67098514
14.25797237	30.30756187	0.03299507	45.15042765	-14.84286578	15.06688301	9.36654894	0.67081113
14.26168911	30.26115417	0.03304567	42.86426388	-12.60310970	15.07143640	9.36897798	0.67063722
14.26540585	30.13445282	0.03318461	40.86675787	-10.73230505	15.07599093	9.37140700	0.67046339
14.26912259	30.01630211	0.03331523	39.11176817	-9.09546606	15.08054658	9.37383602	0.67028965
14.27283933	29.95841408	0.03337960	37.56299039	-7.60457631	15.08510335	9.37626503	0.67011601
