two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
9.40762492	81.33684285	0.01229455	85.28630439	-3.94946154	70.75737002	6.18920732	1.01518417
9.41134166	81.11975606	0.01232745	85.77100670	-4.65125064	70.75526006	6.19164704	1.01478415
9.41505840	81.35336304	0.01229205	86.40822254	-5.05485950	70.75314165	6.19408675	1.01438445
9.41877514	82.09479777	0.01218104	87.18167422	-5.08687645	70.75101479	6.19652645	1.01398507
9.42249188	83.28730520	0.01200663	88.06760404	-4.78029884	70.74887948	6.19896615	1.01358600
9.42620862	84.87480672	0.01178206	89.04210052	-4.16729380	70.74673571	6.20140584	1.01318725
9.42992536	86.73697662	0.01152911	90.08789681	-3.35092019	70.74458348	6.20384552	1.01278881
9.43364210	88.63345846	0.01128242	91.19431936	-2.56086090	70.74242278	6.20628520	1.01239068
9.43735885	90.42853546	0.01105846	92.34869849	-1.92016303	70.74025359	6.20872488	1.01199287
9.44107559	92.04595693	0.01086414	93.52842245	-1.48246552	70.73807593	6.21116454	1.01159537
9.44479233	93.42097219	0.01070423	94.69460220	-1.27363001	70.73588979	6.21360420	1.01119819
9.44850907	94.57406108	0.01057372	95.79755871	-1.22349763	70.73369516	6.21604385	1.01080132
9.45222581	95.55252075	0.01046545	96.78363730	-1.23111655	70.73149203	6.21848350	1.01040476
9.45594255	96.39484660	0.01037400	97.60513788	-1.21029128	70.72928040	6.22092314	1.01000851
9.45965929	97.15678406	0.01029264	98.22765910	-1.07087504	70.72706027	6.22336277	1.00961257
9.46337604	97.88706207	0.01021585	98.63850894	-0.75144687	70.72483162	6.22580240	1.00921695
9.46709278	98.61082967	0.01014087	98.84613202	-0.23530235	70.72259446	6.22824202	1.00882164
9.47080952	99.29119619	0.01007139	98.87589514	0.41530105	70.72034879	6.23068163	1.00842663
9.47452626	99.87084198	0.01001293	98.76305221	1.10778977	70.71809458	6.23312124	1.00803194
9.47824300	100.22674306	0.00997738	98.54730998	1.67943308	70.71583185	6.23556084	1.00763756
9.48195974	100.21413930	0.00997863	98.26401426	1.95012504	70.71356059	6.23800043	1.00724349
9.48567648	99.72802480	0.01002727	97.93613809	1.79188671	70.71128078	6.24044001	1.00684972
9.48939322	98.74894206	0.01012669	97.56901852	1.17992354	70.70899243	6.24287959	1.00645627
9.49310997	97.30418905	0.01027705	97.16254821	0.14164084	70.70669553	6.24531917	1.00606312
9.49682671	95.49117279	0.01047217	96.72615848	-1.23498569	70.70439008	6.24775874	1.00567028
9.50054345	93.47577413	0.01069796	96.28879199	-2.81301786	70.70207608	6.25019830	1.00527775
9.50426019	91.39027150	0.01094208	95.89162864	-4.50135714	70.69975351	6.25263785	1.00488553
9.50797693	89.32977041	0.01119448	95.57159443	-6.24182402	70.69742238	6.25507740	1.00449361
9.51169367	87.46801758	0.01143275	95.34739008	-7.87937250	70.69508268	6.25751694	1.00410201
9.51541041	85.88624827	0.01164331	95.21715135	-9.33090308	70.69273440	6.25995647	1.00371070
9.51912716	84.70536296	0.01180563	95.17187992	-10.46651696	70.69037754	6.26239601	1.00331970
9.52284390	84.02742513	0.01190088	95.21471634	-11.18729121	70.68801210	6.26483553	1.00292901
9.52656064	83.91765086	0.01191644	95.37824652	-11.46059566	70.68563808	6.26727504	1.00253863
9.53027738	84.39461009	0.01184910	95.72295844	-11.32834835	70.68325546	6.26971455	1.00214854
9.53399412	85.42498525	0.01170618	96.32197499	-10.89698974	70.68086425	6.27215405	1.00175877
9.53771086	86.95697276	0.01149994	97.23906623	-10.28209347	70.67846444	6.27459354	1.00136929
9.54142760	88.87804921	0.01125137	98.51258207	-9.63453286	70.67605602	6.27703303	1.00098013
9.54514434	90.95188904	0.01099482	100.14415516	-9.19226612	70.67363900	6.27947251	1.00059126
9.54886109	92.99276479	0.01075352	102.09263904	-9.09987425	70.67121336	6.28191199	1.00020270
9.55257783	94.80916595	0.01054750	104.26965352	-9.46048757	70.66877911	6.28435146	0.99981444
9.55629457	96.19618734	0.01039542	106.53463407	-10.33844673	70.66633624	6.28679092	0.99942648
9.56001131	97.00937907	0.01030828	108.69977592	-11.69039685	70.66388475	6.28923037	0.99903882
9.56372805	97.14790599	0.01029358	110.54675450	-13.39884851	70.66142464	6.29166982	0.99865147
9.56744479	96.59524790	0.01035248	111.86515734	-15.26990944	70.65895589	6.29410926	0.99826442
9.57116153	95.41682180	0.01048033	112.49757886	-17.08075706	70.65647851	6.29654869	0.99787766
9.57487828	93.75478363	0.01066612	112.37958082	-18.62479719	70.65399248	6.29898813	0.99749121
9.57859502	91.84177907	0.01088829	111.55234328	-19.71056421	70.65149782	6.30142755	0.99710506
9.58231176	89.88230642	0.01112566	110.14670343	-20.26439701	70.64899452	6.30386696	0.99671921
9.58602850	88.12646484	0.01134733	108.34236400	-20.21589916	70.64648257	6.30630637	0.99633366
9.58974524	86.79766337	0.01152105	106.31853074	-19.52086737	70.64396197	6.30874577	0.99594841
9.59346198	86.01952616	0.01162527	104.22122877	-18.20170261	70.64143271	6.31118517	0.99556345
9.59717872	85.82966105	0.01165098	102.14796237	-16.31830132	70.63889479	6.31362455	0.99517880
9.60089547	86.24193827	0.01159529	100.15821614	-13.91627787	70.63634821	6.31606394	0.99479444
9.60461221	87.20250956	0.01146756	98.28944274	-11.08693318	70.63379297	6.31850332	0.99441038
9.60832895	88.57777913	0.01128951	96.56655504	-7.98877591	70.63122906	6.32094268	0.99402662
9.61204569	90.05393219	0.01110446	95.00308720	-4.94915501	70.62865648	6.32338205	0.99364316
9.61576243	91.34700012	0.01094727	93.60129071	-2.25429059	70.62607522	6.32582140	0.99325999
9.61947917	92.16508230	0.01085010	92.35025172	-0.18516942	70.62348529	6.32826075	0.99287712
9.62319591	92.29568227	0.01083474	91.23767660	1.05800567	70.62088668	6.33070009	0.99249455
9.62691265	91.69550323	0.01090566	90.25986143	1.43564180	70.61827939	6.33313942	0.99211227
9.63062940	90.46308390	0.01105423	89.42667424	1.03640966	70.61566340	6.33557876	0.99173028
9.63434614	88.84184011	0.01125596	88.75546569	0.08637442	70.61303873	6.33801808	0.99134859
9.63806288	87.06072489	0.01148624	88.26153488	-1.20080999	70.61040537	6.34045740	0.99096720
9.64177962	85.38485718	0.01171168	87.94861204	-2.56375486	70.60776332	6.34289670	0.99058610
9.64549636	84.09199270	0.01189174	87.80519912	-3.71320642	70.60511257	6.34533600	0.99020529
9.64921310	83.26782227	0.01200944	87.80162495	-4.53380268	70.60245311	6.34777530	0.98982478
9.65292984	82.93438466	0.01205772	87.89159231	-4.95720765	70.59978496	6.35021459	0.98944456
9.65664659	83.05722046	0.01203989	88.01425229	-4.95703183	70.59710810	6.35265387	0.98906464
9.66036333	83.56937663	0.01196611	88.10317105	-4.53379442	70.59442253	6.35509315	0.98868501
9.66408007	84.32558441	0.01185880	88.09924525	-3.77366084	70.59172825	6.35753242	0.98830567
9.66779681	85.07476298	0.01175437	87.96649095	-2.89172797	70.58902527	6.35997168	0.98792662
9.67151355	85.68393199	0.01167080	87.70176989	-2.01783790	70.58631357	6.36241093	0.98754786
9.67523029	86.03861745	0.01162269	87.33464535	-1.29602790	70.58359315	6.36485018	0.98716940
9.67894703	86.11661275	0.01161216	86.91722331	-0.80061056	70.58086401	6.36728942	0.98679122
9.68266377	85.94363403	0.01163553	86.50851381	-0.56487978	70.57812615	6.36972866	0.98641334
9.68638052	85.60180155	0.01168200	86.16139754	-0.55959599	70.57537956	6.37216789	0.98603574
9.69009726	85.21652985	0.01173481	85.91374568	-0.69721583	70.57262425	6.37460711	0.98565844
9.69381400	84.86086019	0.01178400	85.78516413	-0.92430394	70.56986021	6.37704633	0.98528143
9.69753074	84.58014933	0.01182311	85.77611867	-1.19596934	70.56708744	6.37948553	0.98490470
9.70124748	84.37977854	0.01185118	85.86771730	-1.48793876	70.56430595	6.38192473	0.98452827
9.70496422	84.24830373	0.01186968	86.02124232	-1.77293859	70.56151571	6.38436393	0.98415212
9.70868096	84.16633606	0.01188123	86.18111537	-2.01477931	70.55871674	6.38680312	0.98377626
9.71239771	84.11762238	0.01188812	86.27885945	-2.16123707	70.55590903	6.38924230	0.98340069
9.71611445	84.08232371	0.01189311	86.24890556	-2.16658185	70.55309258	6.39168148	0.98302541
9.71983119	84.03414917	0.01189992	86.04642647	-2.01227730	70.55026740	6.39412065	0.98265042
9.72354793	83.95098114	0.01191171	85.66284622	-1.71186508	70.54743347	6.39655981	0.98227571
9.72726467	83.81882731	0.01193049	85.12576609	-1.30693878	70.54459079	6.39899896	0.98190129
9.73098141	83.64259847	0.01195563	84.49091063	-0.84831216	70.54173937	6.40143811	0.98152715
9.73469815	83.43900553	0.01198480	83.81823058	-0.37922505	70.53887921	6.40387725	0.98115330
9.73841489	83.22386932	0.01201578	83.16305581	0.06081351	70.53601029	6.40631638	0.98077974
9.74213164	83.03677622	0.01204286	82.57157473	0.46520149	70.53313261	6.40875551	0.98040646
9.74584838	82.90794627	0.01206157	82.07772066	0.83022561	70.53024619	6.41119463	0.98003347
9.74956512	82.84999593	0.01207001	81.70676287	1.14323306	70.52735102	6.41363375	0.97966076
9.75328186	82.84288534	0.01207104	81.47726523	1.36562011	70.52444709	6.41607285	0.97928834
9.75699860	82.87835439	0.01206588	81.40163706	1.47671733	70.52153441	6.41851195	0.97891620
9.76071534	82.91788737	0.01206012	81.48948790	1.42839947	70.51861297	6.42095105	0.97854434
9.76443208	82.91776021	0.01206014	81.74482020	1.17294001	70.51568277	6.42339013	0.97817277
9.76814883	82.84160105	0.01207123	82.16828682	0.67331423	70.51274380	6.42582922	0.97780148
9.77186557	82.68294525	0.01209439	82.75634919	-0.07340394	70.50979608	6.42826829	0.97743047
9.77558231	82.49066671	0.01212258	83.50037739	-1.00971068	70.50683960	6.43070736	0.97705975
9.77929905	82.39302063	0.01213695	84.38465715	-1.99163652	70.50387436	6.43314642	0.97668931
9.78301579	82.51816305	0.01211854	85.38442717	-2.86626412	70.50090035	6.43558547	0.97631915
9.78673253	82.94853973	0.01205567	86.46496967	-3.51642994	70.49791758	6.43802452	0.97594927
9.79044927	83.72516378	0.01194384	87.58317040	-3.85800662	70.49492605	6.44046356	0.97557967
9.79416601	84.78837585	0.01179407	88.69422593	-3.90585008	70.49192575	6.44290259	0.97521035
9.79788276	85.95800273	0.01163359	89.75995985	-3.80195712	70.48891667	6.44534162	0.97484132
9.80159950	86.94497935	0.01150153	90.75516128	-3.81018193	70.48589884	6.44778064	0.97447256
9.80531624	87.52260844	0.01142562	91.66307368	-4.14046524	70.48287224	6.45021965	0.97410408
9.80903298	87.52018483	0.01142594	92.46410351	-4.94391868	70.47983687	6.45265866	0.97373589
9.81274972	86.92418162	0.01150428	93.12316656	-6.19898494	70.47679273	6.45509766	0.97336797
9.81646646	85.81885783	0.01165245	93.58477415	-7.76591632	70.47373982	6.45753665	0.97300033
9.82018320	84.44322459	0.01184228	93.78445642	-9.34123183	70.47067814	6.45997563	0.97263297
9.82389995	83.03394826	0.01204327	93.67410066	-10.64015240	70.46760769	6.46241462	0.97226589
9.82761669	81.74500783	0.01223316	93.24680287	-11.50179504	70.46452847	6.46485359	0.97189909
9.83133343	80.69849904	0.01239180	92.54788635	-11.84938731	70.46144048	6.46729255	0.97153256
9.83505017	79.96681722	0.01250519	91.66272121	-11.69590399	70.45834372	6.46973151	0.97116631
9.83876691	79.54579417	0.01257137	90.69206515	-11.14627098	70.45523820	6.47217046	0.97080034
9.84248365	79.41104889	0.01259271	89.73041002	-10.31936113	70.45212390	6.47460940	0.97043465
9.84620039	79.53041840	0.01257381	88.85383849	-9.32342009	70.44900083	6.47704834	0.97006923
9.84991713	79.92637634	0.01251151	88.11912598	-8.19274964	70.44586899	6.47948727	0.96970409
9.85363388	80.55619049	0.01241370	87.56529486	-7.00910437	70.44272837	6.48192620	0.96933922
9.85735062	81.37080892	0.01228942	87.21849617	-5.84768725	70.43957898	6.48436512	0.96897463
9.86106736	82.35561371	0.01214246	87.09418272	-4.73856901	70.43642083	6.48680403	0.96861032
9.86478410	83.46457163	0.01198113	87.19972479	-3.73515316	70.43325391	6.48924293	0.96824628
9.86850084	84.63740285	0.01181511	87.53493340	-2.89753055	70.43007822	6.49168183	0.96788251
9.87221758	85.80763245	0.01165397	88.09355727	-2.28592482	70.42689375	6.49412072	0.96751902
9.87593432	86.90103404	0.01150734	88.86364749	-1.96261345	70.42370052	6.49655960	0.96715580
9.87965107	87.86103566	0.01138161	89.83265496	-1.97161930	70.42049851	6.49899848	0.96679286
9.88336781	88.69710795	0.01127432	90.98914944	-2.29204149	70.41728775	6.50143735	0.96643019
9.88708455	89.47287750	0.01117657	92.32948117	-2.85660367	70.41406821	6.50387621	0.96606779
9.89080129	90.29878743	0.01107435	93.85593644	-3.55714901	70.41083991	6.50631507	0.96570566
9.89451803	91.29647319	0.01095333	95.57209060	-4.27561741	70.40760284	6.50875392	0.96534381
9.89823477	92.57120260	0.01080250	97.47144035	-4.90023775	70.40435701	6.51119276	0.96498223
9.90195151	94.14450328	0.01062197	99.52964260	-5.38513932	70.40110241	6.51363159	0.96462092
9.90566826	95.98964691	0.01041779	101.69814661	-5.70849970	70.39783903	6.51607043	0.96425988
9.90938500	97.94502513	0.01020981	103.90679893	-5.96177380	70.39456691	6.51850925	0.96389912
9.91310174	99.79419963	0.01002062	106.06996794	-6.27576831	70.39128602	6.52094806	0.96353862
9.91681848	101.33052826	0.00986869	108.09606882	-6.76554056	70.38799637	6.52338687	0.96317840
9.92053522	102.37425741	0.00976808	109.90104405	-7.52678664	70.38469796	6.52582567	0.96281844
9.92425196	102.83929443	0.00972391	111.41146438	-8.57216995	70.38139079	6.52826446	0.96245876
9.92796870	102.74235026	0.00973308	112.57567744	-9.83332718	70.37807486	6.53070325	0.96209934
9.93168544	102.20367686	0.00978438	113.36668083	-11.16300397	70.37475018	6.53314203	0.96174020
9.93540219	101.38658905	0.00986324	113.78791233	-12.40132328	70.37141673	6.53558081	0.96138132
9.93911893	100.47031403	0.00995319	113.87311308	-13.40279905	70.36807454	6.53801958	0.96102271
9.94283567	99.68191274	0.01003191	113.68592630	-14.00401356	70.36472359	6.54045834	0.96066437
9.94655241	99.20838928	0.01007979	113.30848473	-14.10009545	70.36136389	6.54289709	0.96030630
9.95026915	99.16798147	0.01008390	112.83097810	-13.66299663	70.35799544	6.54533583	0.95994850
9.95398589	99.63000488	0.01003714	112.33865233	-12.70864745	70.35461824	6.54777457	0.95959096
9.95770263	100.58562215	0.00994178	111.90411159	-11.31848944	70.35123230	6.55021330	0.95923369
9.96141938	102.00313822	0.00980362	111.58329558	-9.58015736	70.34783760	6.55265203	0.95887669
9.96513612	103.71709951	0.00964161	111.41545918	-7.69835967	70.34443417	6.55509075	0.95851996
9.96885286	105.55045064	0.00947414	111.42814219	-5.87769155	70.34102200	6.55752946	0.95816349
9.97256960	107.38726044	0.00931209	111.63317146	-4.24591102	70.33760108	6.55996817	0.95780729
9.97628634	109.05875397	0.00916937	112.01840383	-2.95964986	70.33417143	6.56240686	0.95745135
9.98000308	110.39301554	0.00905854	112.53232802	-2.13931248	70.33073304	6.56484555	0.95709568
9.98371982	111.27498372	0.00898675	113.08002768	-1.80504396	70.32728592	6.56728424	0.95674027
9.98743656	111.67259979	0.00895475	113.52875896	-1.85615917	70.32383006	6.56972291	0.95638513
9.99115331	111.57920074	0.00896224	113.73271112	-2.15351038	70.32036547	6.57216159	0.95603025
9.99487005	111.00420125	0.00900867	113.56536600	-2.56116475	70.31689215	6.57460025	0.95567564
9.99858679	110.05324809	0.00908651	112.95288136	-2.89963327	70.31341011	6.57703891	0.95532129
10.00230353	108.89677429	0.00918301	111.89082700	-2.99405271	70.30991935	6.57947756	0.95496721
10.00602027	107.63705699	0.00929048	110.44193919	-2.80488220	70.30641986	6.58191620	0.95461339
10.00973701	106.45002747	0.00939408	108.71748602	-2.26745855	70.30291166	6.58435483	0.95425983
10.01345375	105.48103078	0.00948038	106.85263408	-1.37160330	70.29939474	6.58679346	0.95390653
10.01717050	104.81450653	0.00954066	104.98357855	-0.16907202	70.29586909	6.58923209	0.95355350
10.02088724	104.46302287	0.00957277	103.22845023	1.23457264	70.29233475	6.59167070	0.95320073
10.02460398	104.38124339	0.00958027	101.67786568	2.70337771	70.28879169	6.59410931	0.95284822
10.02832072	104.51488241	0.00956802	100.38891797	4.12596444	70.28523993	6.59654791	0.95249597
10.03203746	104.72820791	0.00954853	99.38786622	5.34034169	70.28167946	6.59898651	0.95214398
10.03575420	104.87194824	0.00953544	98.67203611	6.19991213	70.27811030	6.60142509	0.95179226
10.03947094	104.80384572	0.00954163	98.21681520	6.58703052	70.27453243	6.60386367	0.95144080
10.04318768	104.43728892	0.00957512	97.98242954	6.45485938	70.27094587	6.60630224	0.95108959
10.04690443	103.68838247	0.00964428	97.92301126	5.76537121	70.26735061	6.60874082	0.95073865
10.05062117	102.55359650	0.00975100	97.99261824	4.56097826	70.26374667	6.61117937	0.95038796
10.05433791	101.06605021	0.00989452	98.14654620	2.91950401	70.26013404	6.61361793	0.95003754
10.05805465	99.26667277	0.01007387	98.34081911	0.92585366	70.25651273	6.61605647	0.94968738
10.06177139	97.15424601	0.01029291	98.53370516	-1.37945915	70.25288274	6.61849501	0.94933747
10.06548813	94.86417135	0.01054139	98.69619126	-3.83201991	70.24924407	6.62093354	0.94898782
10.06920487	92.51615651	0.01080892	98.82214644	-6.30598993	70.24559673	6.62337206	0.94863843
10.07292162	90.21205393	0.01108499	98.93423350	-8.72217957	70.24194070	6.62581059	0.94828930
10.07663836	88.09296417	0.01135164	99.07390630	-10.98094213	70.23827602	6.62824910	0.94794043
10.08035510	86.28052775	0.01159010	99.28637494	-13.00584719	70.23460268	6.63068760	0.94759182
10.08407184	84.79914602	0.01179257	99.60221006	-14.80306404	70.23092068	6.63312610	0.94724346
10.08778858	83.69985962	0.01194745	100.02886212	-16.32900250	70.22723002	6.63556458	0.94689536
10.09150532	82.94382477	0.01205635	100.54444729	-17.60062252	70.22353070	6.63800307	0.94654752
10.09522206	82.52692159	0.01211726	101.10154616	-18.57462457	70.21982274	6.64044154	0.94619993
10.09893880	82.35130056	0.01214310	101.63728386	-19.28598330	70.21610613	6.64288001	0.94585260
10.10265555	82.36018117	0.01214179	102.09130157	-19.73112040	70.21238088	6.64531848	0.94550552
10.10637229	82.54279836	0.01211493	102.42501820	-19.88221984	70.20864699	6.64775693	0.94515870
10.11008903	82.86404673	0.01206796	102.63371326	-19.76966653	70.20490447	6.65019538	0.94481214
10.11380577	83.28667704	0.01200672	102.74160785	-19.45493081	70.20115332	6.65263382	0.94446583
10.11752251	83.82229614	0.01193000	102.79028768	-18.96799154	70.19739354	6.65507225	0.94411977
10.12123925	84.49688975	0.01183476	102.81939236	-18.32250261	70.19362514	6.65751068	0.94377397
10.12495599	85.29253896	0.01172435	102.85451022	-17.56197126	70.18984812	6.65994910	0.94342843
10.12867274	86.15851084	0.01160651	102.89414144	-16.73563060	70.18606248	6.66238751	0.94308314
10.13238948	87.06751251	0.01148534	102.90729210	-15.83977959	70.18226824	6.66482592	0.94273810
10.13610622	88.00243886	0.01136332	102.83634987	-14.83391101	70.17846540	6.66726432	0.94239331
10.13982296	88.95923106	0.01124110	102.61602848	-13.65679742	70.17465395	6.66970271	0.94204878
10.14353970	89.93594106	0.01111903	102.19670140	-12.26076034	70.17083391	6.67214109	0.94170450
10.14725644	90.98628998	0.01099067	101.56737189	-10.58108191	70.16700527	6.67457947	0.94136048
10.15097318	92.14661662	0.01085227	100.75950326	-8.61288664	70.16316805	6.67701784	0.94101670
10.15468993	93.42399851	0.01070389	99.83305471	-6.40905620	70.15932224	6.67945621	0.94067318
10.15840667	94.84437561	0.01054359	98.85227348	-4.00789787	70.15546786	6.68189456	0.94032991
10.16212341	96.44069417	0.01036907	97.86707645	-1.42638228	70.15160490	6.68433291	0.93998689
10.16584015	98.20049032	0.01018325	96.90257669	1.29791363	70.14773338	6.68677126	0.93964412
10.16955689	100.08798981	0.00999121	95.96378299	4.12420682	70.14385329	6.68920959	0.93930161
10.17327363	102.14973704	0.00978955	95.04313994	7.10659710	70.13996465	6.69164792	0.93895934
10.17699037	104.36810557	0.00958147	94.13578439	10.23232118	70.13606745	6.69408624	0.93861732
10.18070711	106.73293050	0.00936918	93.24792839	13.48500211	70.13216170	6.69652455	0.93827556
10.18442386	109.24449412	0.00915378	92.40093221	16.84356191	70.12824740	6.69896287	0.93793404
10.18814060	111.84387461	0.00894104	91.62395601	20.21991860	70.12432456	6.70140116	0.93759277
10.19185734	114.43536123	0.00873856	90.94745990	23.48790133	70.12039320	6.70383946	0.93725176
10.19557408	116.87120056	0.00855643	90.39505475	26.47614581	70.11645331	6.70627774	0.93691099
10.19929082	118.94373576	0.00840734	89.98271336	28.96102240	70.11250490	6.70871602	0.93657047
10.20300756	120.39700826	0.00830585	89.71719362	30.67981464	70.10854796	6.71115429	0.93623020
10.20672430	121.04007467	0.00826173	89.59903384	31.44104083	70.10458252	6.71359256	0.93589017
10.21044105	120.80207062	0.00827800	89.62192562	31.18014500	70.10060856	6.71603082	0.93555040
10.21415779	119.76988983	0.00834934	89.77437259	29.99551724	70.09662611	6.71846907	0.93521087
10.21787453	118.05594889	0.00847056	90.03885248	28.01709641	70.09263516	6.72090731	0.93487159
10.22159127	115.94442749	0.00862482	90.39327198	25.55115551	70.08863573	6.72334555	0.93453256
10.22530801	113.69130198	0.00879575	90.80945383	22.88184815	70.08462781	6.72578378	0.93419377
10.22902475	111.46804301	0.00897118	91.26003332	20.20800969	70.08061141	6.72822200	0.93385523
10.23274149	109.38964589	0.00914163	91.72464062	17.66500527	70.07658655	6.73066022	0.93351694
10.23645823	107.43450673	0.00930800	92.19926740	15.23523933	70.07255321	6.73309842	0.93317889
10.24017498	105.49589539	0.00947904	92.70032064	12.79557475	70.06851140	6.73553663	0.93284109
10.24389172	103.45608266	0.00966594	93.26140047	10.19468219	70.06446116	6.73797482	0.93250353
10.24760846	101.29963684	0.00987170	93.92527708	7.37435976	70.06040246	6.74041301	0.93216622
10.25132520	99.04203033	0.01009672	94.73228226	4.30974807	70.05633532	6.74285119	0.93182915
10.25504194	96.84064484	0.01032624	95.71273177	1.12791307	70.05225975	6.74528936	0.93149233
10.25875868	94.87557475	0.01054012	96.88335507	-2.00778032	70.04817574	6.74772753	0.93115575
10.26247542	93.36648560	0.01071048	98.24794263	-4.88145703	70.04408332	6.75016569	0.93081942
10.26619217	92.54395803	0.01080568	99.79586799	-7.25190996	70.03998247	6.75260384	0.93048333
10.26990891	92.55438487	0.01080446	101.50457076	-8.95018589	70.03587321	6.75504199	0.93014748
10.27362565	93.53680166	0.01069098	103.33881658	-9.80201492	70.03175556	6.75748012	0.92981188
10.27734239	95.50421143	0.01047074	105.25069983	-9.74648840	70.02762951	6.75991825	0.92947652
10.28105913	98.42401377	0.01016012	107.17878511	-8.75477134	70.02349506	6.76235638	0.92914141
10.28477587	102.19887543	0.00978484	109.05794631	-6.85907088	70.01935224	6.76479449	0.92880653
10.28849261	106.46781921	0.00939251	110.83490922	-4.36709001	70.01520104	6.76723260	0.92847190
10.29220935	110.94886271	0.00901316	112.48248713	-1.53362442	70.01104147	6.76967070	0.92813751
10.29592610	115.48727163	0.00865896	113.99784898	1.48942265	70.00687352	6.77210880	0.92780336
10.29964284	119.82234701	0.00834569	115.39377914	4.42856787	70.00269723	6.77454689	0.92746945
10.30335958	123.95609792	0.00806737	116.68452986	7.27156806	69.99851259	6.77698497	0.92713579
10.30707632	127.96514130	0.00781463	117.87914431	10.08599699	69.99431962	6.77942304	0.92680236
10.31079306	131.77989197	0.00758841	118.97644725	12.80344472	69.99011830	6.78186111	0.92646918
10.31450980	135.26258850	0.00739303	119.95978346	15.30280504	69.98590866	6.78429916	0.92613624
10.31822654	138.17690531	0.00723710	120.78771818	17.38918713	69.98169070	6.78673722	0.92580354
10.32194329	140.06477356	0.00713955	121.39429026	18.67048330	69.97746442	6.78917527	0.92547107
10.32566003	140.54342651	0.00711524	121.70844294	18.83498357	69.97322984	6.79161330	0.92513885
10.32937677	139.30008952	0.00717875	121.68099192	17.61909760	69.96898696	6.79405133	0.92480686
10.33309351	136.47836304	0.00732717	121.30323214	15.17513090	69.96473580	6.79648936	0.92447512
10.33681025	132.37216187	0.00755446	120.60176743	11.77039444	69.96047635	6.79892737	0.92414361
10.34052699	127.35959117	0.00785178	119.61879873	7.74079244	69.95620863	6.80136538	0.92381235
10.34424373	122.17804718	0.00818478	118.39068709	3.78736009	69.95193264	6.80380338	0.92348132
10.34796047	117.29808044	0.00852529	116.94919990	0.34888054	69.94764839	6.80624138	0.92315053
10.35167722	112.99041494	0.00885031	115.32934739	-2.33893245	69.94335588	6.80867937	0.92281997
10.35539396	109.54641215	0.00912855	113.58739831	-4.04098616	69.93905514	6.81111735	0.92248966
10.35911070	107.02411906	0.00934369	111.79896003	-4.77484097	69.93474616	6.81355532	0.92215958
10.36282744	105.40398661	0.00948731	110.04090946	-4.63692285	69.93042896	6.81599329	0.92182974
10.36654418	104.62238820	0.00955818	108.37398485	-3.75159665	69.92610354	6.81843125	0.92150013
10.37026092	104.57019297	0.00956295	106.83027773	-2.26008476	69.92176990	6.82086920	0.92117077
10.37397766	105.15640767	0.00950964	105.41823358	-0.26182591	69.91742807	6.82330714	0.92084164
10.37769441	106.07165019	0.00942759	104.13242691	1.93922328	69.91307803	6.82574508	0.92051274
10.38141115	107.02524567	0.00934359	102.96859866	4.05664701	69.90871981	6.82818301	0.92018408
10.38512789	107.70314535	0.00928478	101.92206943	5.78107592	69.90435342	6.83062094	0.91985566
10.38884463	107.77177429	0.00927887	100.98196628	6.78980801	69.89997886	6.83305885	0.91952747
10.39256137	107.01516724	0.00934447	100.12154500	6.89362224	69.89559614	6.83549676	0.91919952
10.39627811	105.39991760	0.00948767	99.29803629	6.10188131	69.89120526	6.83793466	0.91887180
10.39999485	103.11014048	0.00969837	98.46166561	4.64847487	69.88680625	6.84037255	0.91854431
10.40371160	100.33061218	0.00996705	97.57592229	2.75468989	69.88239909	6.84281045	0.91821706
10.40742834	97.31930796	0.01027545	96.63346769	0.68584027	69.87798381	6.84524833	0.91789005
10.41114508	94.40631612	0.01059251	95.66216982	-1.25585370	69.87356042	6.84768620	0.91756327
10.41486182	91.76672109	0.01089720	94.71461701	-2.94789592	69.86912892	6.85012406	0.91723672
10.41857856	89.49658457	0.01117361	93.85038561	-4.35380104	69.86468933	6.85256192	0.91691040
10.42229530	87.73069763	0.01139852	93.11989389	-5.38919626	69.86024164	6.85499977	0.91658432
10.42601204	86.45368703	0.01156689	92.55579417	-6.10210714	69.85578588	6.85743761	0.91625847
10.42972878	85.62775421	0.01167846	92.17183761	-6.54408340	69.85132205	6.85987545	0.91593286
10.43344553	85.11653646	0.01174860	91.96237993	-6.84584347	69.84685014	6.86231328	0.91560747
10.43716227	84.80001577	0.01179245	91.90492527	-7.10490950	69.84237019	6.86475111	0.91528232
10.44087901	84.55501048	0.01182662	91.96507949	-7.41006901	69.83788220	6.86718892	0.91495740
10.44459575	84.28999329	0.01186380	92.10576041	-7.81576712	69.83338618	6.86962673	0.91463271
10.44831249	83.96481323	0.01190975	92.29299415	-8.32818092	69.82888213	6.87206453	0.91430825
10.45202923	83.63393911	0.01195687	92.50153400	-8.86759489	69.82437007	6.87450232	0.91398403
10.45574597	83.36850993	0.01199494	92.71510821	-9.34659828	69.81985001	6.87694011	0.91366003
10.45946272	83.22481537	0.01201565	92.92666979	-9.70185442	69.81532194	6.87937789	0.91333626
10.46317946	83.26770020	0.01200946	93.13897132	-9.87127112	69.81078590	6.88181566	0.91301273
10.46689620	83.52770742	0.01197208	93.36067750	-9.83297008	69.80624188	6.88425342	0.91268943
