two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
1.71025359	31.42973709	0.03181700	31.48250655	-0.05276955	31.42841738	1.12638637	5.57817945
1.71397034	31.40837288	0.03183864	31.48535856	-0.07698556	31.43057818	1.12883406	5.56608408
1.71768708	31.43192863	0.03181478	31.48819059	-0.05626159	31.43270568	1.13128175	5.55404105
1.72140382	31.44995689	0.03179655	31.49100310	-0.04104610	31.43479998	1.13372944	5.54205004
1.72512056	31.46269989	0.03178367	31.49379652	-0.03109652	31.43686116	1.13617713	5.53011069
1.72883730	31.44443512	0.03180213	31.49657134	-0.05213634	31.43888931	1.13862482	5.51822268
1.73255404	31.44347954	0.03180310	31.49940224	-0.05592224	31.44093801	1.14107251	5.50638567
1.73627078	31.44268608	0.03180390	31.50214078	-0.05945478	31.44289952	1.14352019	5.49459935
1.73998753	31.49827576	0.03174777	31.50486216	-0.00658616	31.44482829	1.14596788	5.48286338
1.74370427	31.57167435	0.03167396	31.50756692	0.06410708	31.44672442	1.14841556	5.47117744
1.74742101	31.59969521	0.03164587	31.51025558	0.08943942	31.44858799	1.15086324	5.45954122
1.75113775	31.56165504	0.03168402	31.51292864	0.04872636	31.45041910	1.15331092	5.44795439
1.75485449	31.55573082	0.03168996	31.51565835	0.04007265	31.45226601	1.15575860	5.43641665
1.75857123	31.58345985	0.03166214	31.51830163	0.06515837	31.45403160	1.15820628	5.42492768
1.76228797	31.65212440	0.03159346	31.52093106	0.13119294	31.45576502	1.16065396	5.41348717
1.76600471	31.65967751	0.03158592	31.52354728	0.13613072	31.45746634	1.16310163	5.40209482
1.76972146	31.66083527	0.03158476	31.52615089	0.13468411	31.45913567	1.16554931	5.39075033
1.77343820	31.70829201	0.03153749	31.52874253	0.17954947	31.46077310	1.16799698	5.37945339
1.77715494	31.77938080	0.03146694	31.53139251	0.24798849	31.46242167	1.17044465	5.36820370
1.78087168	31.81762886	0.03142912	31.53396201	0.28366699	31.46399470	1.17289232	5.35700097
1.78458842	31.78604317	0.03146035	31.53652164	0.24952136	31.46553611	1.17533999	5.34584490
1.78830516	31.74173355	0.03150427	31.53907211	0.20266189	31.46704599	1.17778766	5.33473521
1.79202190	31.71877670	0.03152707	31.54161419	0.17716281	31.46852442	1.18023533	5.32367161
1.79573865	31.73063469	0.03151529	31.54414863	0.18648637	31.46997150	1.18268299	5.31265381
1.79945539	31.74870872	0.03149734	31.54674451	0.20196449	31.47142515	1.18513066	5.30168152
1.80317213	31.79663467	0.03144987	31.54926599	0.24736901	31.47280895	1.18757832	5.29075447
1.80688887	31.78317070	0.03146319	31.55178240	0.23138860	31.47416168	1.19002598	5.27987237
1.81060561	31.81415176	0.03143255	31.55429458	0.25985742	31.47548342	1.19247364	5.26903495
1.81432235	31.85435104	0.03139289	31.55680341	0.29754759	31.47677426	1.19492130	5.25824194
1.81803909	31.85767174	0.03138961	31.55930992	0.29836208	31.47803430	1.19736896	5.24749305
1.82175583	31.85630035	0.03139096	31.56188277	0.29441723	31.47929643	1.19981662	5.23678803
1.82547258	31.86059952	0.03138673	31.56438759	0.29621241	31.48049430	1.20226427	5.22612660
1.82918932	31.90529633	0.03134276	31.56689312	0.33840288	31.48166164	1.20471193	5.21550850
1.83290606	31.89594841	0.03135194	31.56940049	0.32654751	31.48279854	1.20715958	5.20493346
1.83662280	31.93563080	0.03131299	31.57191076	0.36372024	31.48390508	1.20960723	5.19440123
1.84033954	31.99314880	0.03125669	31.57442524	0.41872376	31.48498137	1.21205489	5.18391154
1.84405628	32.07071304	0.03118110	31.57701327	0.49369973	31.48605533	1.21450253	5.17346414
1.84777302	32.11125946	0.03114172	31.57953993	0.53171907	31.48707055	1.21695018	5.16305877
1.85148977	32.12337494	0.03112998	31.58207459	0.54130041	31.48805577	1.21939783	5.15269517
1.85520651	32.19323349	0.03106243	31.58461860	0.60861440	31.48901109	1.22184548	5.14237310
1.85892325	32.22174072	0.03103495	31.58717335	0.63456765	31.48993660	1.22429312	5.13209231
1.86263999	32.22189713	0.03103480	31.58974043	0.63215657	31.49083238	1.22674076	5.12185255
1.86635673	32.19280624	0.03106284	31.59239128	0.60041472	31.49172153	1.22918840	5.11165358
1.87007347	32.21459198	0.03104183	31.59498803	0.61960397	31.49255733	1.23163604	5.10149515
1.87379021	32.29185486	0.03096756	31.59760193	0.69425307	31.49336368	1.23408368	5.09137702
1.87750695	32.31370926	0.03094662	31.60023470	0.71347430	31.49414066	1.23653132	5.08129895
1.88122370	32.32758713	0.03093333	31.60288816	0.72469884	31.49488836	1.23897896	5.07126071
1.88494044	32.33790970	0.03092346	31.60556425	0.73234575	31.49560687	1.24142659	5.06126205
1.88865718	32.33599854	0.03092529	31.60833831	0.72766069	31.49631451	1.24387423	5.05130275
1.89237392	32.39149094	0.03087231	31.61106643	0.78042457	31.49697412	1.24632186	5.04138258
1.89609066	32.44470596	0.03082167	31.61382343	0.83088257	31.49760481	1.24876949	5.03150129
1.89980740	32.48528671	0.03078317	31.61661152	0.86867548	31.49820666	1.25121712	5.02165867
1.90352414	32.52824402	0.03074251	31.61943317	0.90881083	31.49877976	1.25366475	5.01185449
1.90724089	32.58897018	0.03068523	31.62229078	0.96667922	31.49932421	1.25611238	5.00208852
1.91095763	32.64231873	0.03063508	31.62526584	1.01705316	31.49985362	1.25856000	4.99236055
1.91467437	32.60678864	0.03066846	31.62820448	0.97858452	31.50034023	1.26100763	4.98267034
1.91839111	32.57757187	0.03069596	31.63118731	0.94638469	31.50079845	1.26345525	4.97301768
1.92210785	32.57267380	0.03070058	31.63421723	0.93845677	31.50122836	1.26590287	4.96340236
1.92582459	32.64385223	0.03063364	31.63729755	1.00655445	31.50163004	1.26835049	4.95382415
1.92954133	32.72212982	0.03056036	31.64043144	1.08169856	31.50200359	1.27079811	4.94428284
1.93325807	32.71510696	0.03056692	31.64370946	1.07139754	31.50235804	1.27324573	4.93477822
1.93697482	32.69007111	0.03059033	31.64696270	1.04310830	31.50267482	1.27569335	4.92531008
1.94069156	32.70197678	0.03057919	31.65028049	1.05169651	31.50296373	1.27814096	4.91587821
1.94440830	32.72857666	0.03055434	31.65366675	1.07491025	31.50322485	1.28058858	4.90648239
1.94812504	32.75815201	0.03052675	31.65712589	1.10102611	31.50345827	1.28303619	4.89712243
1.95184178	32.76007080	0.03052496	31.66066220	1.09940880	31.50366407	1.28548380	4.88779812
1.95555852	32.78892517	0.03049810	31.66437938	1.12454562	31.50384678	1.28793141	4.87850925
1.95927526	32.83463287	0.03045565	31.66808680	1.16654620	31.50399687	1.29037902	4.86925563
1.96299201	32.92661667	0.03037057	31.67188637	1.25473063	31.50411961	1.29282663	4.86003705
1.96670875	33.05076981	0.03025648	31.67578346	1.37498654	31.50421507	1.29527423	4.85085331
1.97042549	33.09678268	0.03021442	31.67978412	1.41699888	31.50428335	1.29772184	4.84170423
1.97414223	33.03109741	0.03027450	31.68389438	1.34720262	31.50432454	1.30016944	4.83258959
1.97785897	33.00022507	0.03030282	31.68823660	1.31198840	31.50433871	1.30261704	4.82350921
1.98157571	32.99265671	0.03030977	31.69258931	1.30006769	31.50432523	1.30506464	4.81446290
1.98529245	32.99487305	0.03030774	31.69707225	1.29780075	31.50428490	1.30751224	4.80545046
1.98900920	32.97984695	0.03032155	31.70169349	1.27815351	31.50421782	1.30995984	4.79647171
1.99272594	33.03100204	0.03027459	31.70646107	1.32454093	31.50412406	1.31240744	4.78752644
1.99644268	33.05928802	0.03024869	31.71138367	1.34790433	31.50400372	1.31485503	4.77861449
2.00015942	33.02427292	0.03028076	31.71661046	1.30766254	31.50385254	1.31730262	4.76973566
2.00387616	32.98687363	0.03031509	31.72187630	1.26499770	31.50367856	1.31975022	4.76088977
2.00759290	33.00354767	0.03029977	31.72732695	1.27622105	31.50347825	1.32219781	4.75207663
2.01130964	33.06257248	0.03024568	31.73297357	1.32959843	31.50325170	1.32464540	4.74329607
2.01502638	33.12177277	0.03019162	31.73882806	1.38294494	31.50299898	1.32709298	4.73454790
2.01874313	33.16192627	0.03015506	31.74490267	1.41702333	31.50272018	1.32954057	4.72583195
2.02245987	33.21307373	0.03010863	31.75138593	1.46168807	31.50240679	1.33198816	4.71714803
2.02617661	33.22243118	0.03010015	31.75795050	1.46448050	31.50207539	1.33443574	4.70849597
2.02989335	33.22374344	0.03009896	31.76477947	1.45896353	31.50171816	1.33688332	4.69987560
2.03361009	33.23664093	0.03008728	31.77188944	1.46475156	31.50133519	1.33933090	4.69128674
2.03732683	33.26787949	0.03005902	31.77929819	1.48858081	31.50092656	1.34177848	4.68272922
2.04104357	33.32833481	0.03000450	31.78702426	1.54131074	31.50049235	1.34422606	4.67420286
2.04476032	33.36656189	0.02997012	31.79531234	1.57124966	31.50001987	1.34667364	4.66570751
2.04847706	33.46747971	0.02987975	31.80374767	1.66373233	31.49953408	1.34912121	4.65724298
2.05219380	33.50011444	0.02985064	31.81256762	1.68754638	31.49902295	1.35156879	4.64880912
2.05591054	33.46601868	0.02988106	31.82179786	1.64422114	31.49848659	1.35401636	4.64040575
2.05962728	33.43471527	0.02990903	31.83146589	1.60324911	31.49792507	1.35646393	4.63203272
2.06334402	33.47855759	0.02986987	31.84160086	1.63695714	31.49733847	1.35891150	4.62368985
2.06706076	33.55558014	0.02980130	31.85253140	1.70304860	31.49671000	1.36135907	4.61537698
2.07077750	33.65308380	0.02971496	31.86371643	1.78936757	31.49607282	1.36380664	4.60709396
2.07449425	33.72681427	0.02965000	31.87547489	1.85133911	31.49541082	1.36625420	4.59884061
2.07821099	33.75707245	0.02962342	31.88784791	1.86922409	31.49472406	1.36870176	4.59061679
2.08192773	33.76725388	0.02961449	31.90087922	1.86637478	31.49401265	1.37114933	4.58242234
2.08564447	33.78763580	0.02959663	31.91461924	1.87301676	31.49327665	1.37359689	4.57425709
2.08936121	33.78610992	0.02959796	31.92952359	1.85658641	31.49249526	1.37604445	4.56612090
2.09307795	33.81707382	0.02957086	31.94486586	1.87220814	31.49170968	1.37849201	4.55801360
2.09679469	33.87891388	0.02951688	31.96109175	1.91782225	31.49089977	1.38093956	4.54993504
2.10051144	33.95157242	0.02945372	31.97827070	1.97330130	31.49006560	1.38338712	4.54188508
2.10422818	33.96954346	0.02943813	31.99647739	1.97306561	31.48920726	1.38583467	4.53386355
2.10794492	33.92698288	0.02947506	32.01579805	1.91118495	31.48832483	1.38828222	4.52587032
2.11166166	33.90521622	0.02949399	32.03689688	1.86831912	31.48739356	1.39072977	4.51790522
2.11537840	33.95687485	0.02944912	32.05876567	1.89810933	31.48646254	1.39317732	4.50996811
2.11909514	34.01503372	0.02939877	32.08205639	1.93297761	31.48550767	1.39562487	4.50205885
2.12281188	34.11950684	0.02930875	32.10689355	2.01261345	31.48452904	1.39807242	4.49417729
2.12652862	34.27295685	0.02917752	32.13341385	2.13954315	31.48352672	1.40051996	4.48632327
2.13024537	34.38189697	0.02908507	32.16177451	2.22012249	31.48250080	1.40296751	4.47849667
2.13396211	34.43177795	0.02904294	32.19299694	2.23878106	31.48142266	1.40541505	4.47069733
2.13767885	34.46681976	0.02901341	32.22563180	2.24118820	31.48034913	1.40786259	4.46292511
2.14139559	34.58599854	0.02891343	32.26068920	2.32530980	31.47925225	1.41031013	4.45517988
2.14511233	34.72694016	0.02879609	32.29841062	2.42852938	31.47813207	1.41275767	4.44746148
2.14882907	34.83394623	0.02870763	32.33906590	2.49488010	31.47698870	1.41520520	4.43976979
2.15254581	34.96219254	0.02860233	32.38296751	2.57922549	31.47582220	1.41765274	4.43210466
2.15626256	35.09735870	0.02849217	32.43180039	2.66555861	31.47460018	1.42010027	4.42446596
2.15997930	35.23222351	0.02838311	32.48339608	2.74882792	31.47338705	1.42254780	4.41685355
2.16369604	35.32642365	0.02830742	32.53944422	2.78697978	31.47215104	1.42499533	4.40926729
2.16741278	35.45528030	0.02820454	32.60045797	2.85482203	31.47089223	1.42744286	4.40170705
2.17112952	35.65710831	0.02804490	32.66704070	2.99006730	31.46961069	1.42989039	4.39417270
2.17484626	35.83228683	0.02790779	32.73987396	3.09241304	31.46830650	1.43233791	4.38666410
2.17856300	35.92313004	0.02783722	32.82201921	3.10111079	31.46694357	1.43478544	4.37918113
2.18227974	36.04854202	0.02774037	32.91009186	3.13845014	31.46559372	1.43723296	4.37172364
2.18599649	36.19651413	0.02762697	33.00723856	3.18927544	31.46422147	1.43968048	4.36429151
2.18971323	36.36369324	0.02749996	33.11472025	3.24897275	31.46282688	1.44212800	4.35688462
2.19342997	36.56855774	0.02734590	33.23404658	3.33451142	31.46141004	1.44457552	4.34950283
2.19714671	36.88492203	0.02711135	33.36698431	3.51793769	31.45997104	1.44702304	4.34214602
2.20086345	37.33466339	0.02678476	33.51991216	3.81475084	31.45847014	1.44947055	4.33481405
2.20458019	37.68680191	0.02653449	33.68737185	3.99943015	31.45698642	1.45191806	4.32750681
2.20829693	37.99000168	0.02632272	33.87624857	4.11375343	31.45548077	1.45436558	4.32022417
2.21201368	38.32686996	0.02609136	34.09027357	4.23659643	31.45395326	1.45681309	4.31296600
2.21573042	38.83911133	0.02574724	34.33406474	4.50504626	31.45240397	1.45926060	4.30573218
2.21944716	39.44690323	0.02535053	34.61328862	4.83361438	31.45083298	1.46170810	4.29852260
2.22316390	40.15448761	0.02490382	34.94444642	5.21004158	31.44919702	1.46415561	4.29133712
2.22688064	41.08134460	0.02434195	35.31950274	5.76184226	31.44758227	1.46660311	4.28417562
2.23059738	42.26953125	0.02365770	35.75929945	6.51023155	31.44594605	1.46905062	4.27703800
2.23431412	43.72754669	0.02286888	36.28405070	7.44349630	31.44428844	1.47149812	4.26992412
2.23803087	45.78263855	0.02184234	36.93394783	8.84869117	31.44260952	1.47394562	4.26283388
2.24174761	48.73918915	0.02051737	37.80539818	10.93379082	31.44090935	1.47639311	4.25576714
2.24546435	52.90522003	0.01890173	39.19676289	13.70845711	31.43914121	1.47884061	4.24872380
2.24918109	59.05128098	0.01693443	41.69832928	17.35295172	31.43739823	1.48128811	4.24170375
2.25289783	68.56512451	0.01458467	46.88740510	21.67771990	31.43563425	1.48373560	4.23470685
2.25661457	83.40565491	0.01198959	58.07132984	25.33432516	31.43384934	1.48618309	4.22773301
2.26033131	107.05292511	0.00934117	81.50939291	25.54353209	31.43204357	1.48863058	4.22078210
2.26404805	146.81353760	0.00681136	127.51167693	19.30186107	31.43021702	1.49107807	4.21385401
2.26776480	212.51651001	0.00470552	213.33088702	-0.81437702	31.42831957	1.49352556	4.20694864
2.27148154	318.08175659	0.00314385	350.59707408	-32.51531708	31.42645114	1.49597304	4.20006586
2.27519828	482.75891113	0.00207143	552.00875424	-69.24984324	31.42456216	1.49842053	4.19320557
2.27891502	711.83026123	0.00140483	815.18117527	-103.35091427	31.42265272	1.50086801	4.18636767
2.28263176	990.05004883	0.00101005	1116.67418386	-126.62413486	31.42072288	1.50331549	4.17955203
2.28634850	1285.00732422	0.00077821	1410.65392370	-125.64659970	31.41877271	1.50576297	4.17275855
2.29006524	1511.07336426	0.00066178	1641.88997779	-130.81661379	31.41674877	1.50821045	4.16598713
2.29378199	1601.64636230	0.00062436	1741.39011954	-139.74375754	31.41475765	1.51065792	4.15923765
2.29749873	1531.09851074	0.00065313	1688.92283274	-157.82432174	31.41274644	1.51310540	4.15251001
2.30121547	1320.92785645	0.00075704	1499.24578684	-178.31793084	31.41071520	1.51555287	4.14580410
2.30493221	1037.54711914	0.00096381	1221.40787609	-183.86075709	31.40866403	1.51800034	4.13911982
2.30864895	740.96710205	0.00134959	916.33664771	-175.36954571	31.40659299	1.52044781	4.13245707
2.31236569	500.52218628	0.00199791	629.27115944	-128.74897344	31.40444537	1.52289528	4.12581573
2.31608243	332.96966553	0.00300328	407.16372402	-74.19405802	31.40233428	1.52534275	4.11919571
2.31979917	220.77334595	0.00452953	250.31870025	-29.54535425	31.40020356	1.52779021	4.11259691
2.32351592	150.68130493	0.00663652	150.99756609	-0.31626109	31.39805326	1.53023768	4.10601922
2.32723266	109.67970276	0.00911746	94.08596141	15.59374159	31.39588347	1.53268514	4.09946254
2.33094940	84.47444153	0.01183790	64.27490357	20.19953843	31.39369426	1.53513260	4.09292677
2.33466614	68.72048187	0.01455170	49.50889338	19.21158862	31.39142575	1.53758006	4.08641182
2.33838288	59.11444855	0.01691634	42.89015307	16.22429593	31.38919741	1.54002751	4.07991757
2.34209962	52.69409561	0.01897746	39.76368269	12.93041331	31.38694987	1.54247497	4.07344394
2.34581636	48.33076477	0.02069075	38.13670589	10.19405911	31.38468320	1.54492242	4.06699082
2.34953311	45.38225555	0.02203504	37.14008699	8.24216901	31.38239749	1.54736987	4.06055812
2.35324985	43.25034714	0.02312120	36.42579865	6.82454835	31.38009281	1.54981732	4.05414574
2.35696659	41.69359207	0.02398450	35.90243418	5.79115782	31.37770616	1.55226477	4.04775359
2.36068333	40.50851440	0.02468617	35.43503524	5.07347876	31.37536324	1.55471222	4.04138157
2.36440007	39.54587936	0.02528708	35.03761456	4.50826444	31.37300156	1.55715967	4.03502958
2.36811681	38.76024246	0.02579963	34.69575410	4.06448790	31.37062120	1.55960711	4.02869753
2.37183355	38.14168167	0.02621804	34.39933076	3.74235124	31.36822224	1.56205455	4.02238533
2.37555029	37.60000610	0.02659574	34.13407075	3.46593525	31.36573915	1.56450199	4.01609288
2.37926704	37.10805893	0.02694832	33.90770670	3.20035230	31.36330269	1.56694943	4.00982009
2.38298378	36.68859863	0.02725642	33.70787704	2.98072196	31.36084784	1.56939687	4.00356687
2.38670052	36.30133057	0.02754720	33.53056631	2.77076469	31.35837468	1.57184430	3.99733313
2.39041726	35.95799255	0.02781023	33.37251421	2.58547879	31.35588328	1.57429174	3.99111877
2.39413400	35.60079956	0.02808926	33.23101680	2.36978320	31.35337371	1.57673917	3.98492371
2.39785074	35.32086182	0.02831188	33.10056326	2.22029874	31.35077747	1.57918660	3.97874786
2.40156748	35.02847672	0.02854820	32.98611478	2.04236222	31.34823128	1.58163403	3.97259112
2.40528423	34.82054138	0.02871868	32.88245890	1.93808210	31.34566715	1.58408146	3.96645342
2.40900097	34.58174133	0.02891699	32.78826696	1.79347404	31.34308513	1.58652888	3.96033465
2.41271771	34.35799408	0.02910531	32.70240376	1.65559024	31.34048530	1.58897631	3.95423474
2.41643445	34.13401031	0.02929629	32.62389707	1.51011293	31.33786774	1.59142373	3.94815359
2.42015119	33.99287033	0.02941793	32.55004814	1.44282186	31.33516104	1.59387115	3.94209112
2.42386793	33.84563446	0.02954591	32.48401715	1.36161685	31.33250774	1.59631857	3.93604725
2.42758467	33.71045303	0.02966439	32.42314411	1.28730889	31.32983692	1.59876599	3.93002188
2.43130141	33.50799561	0.02984362	32.36689268	1.14110332	31.32714864	1.60121340	3.92401494
2.43501816	33.36771011	0.02996909	32.31479092	1.05291908	31.32444299	1.60366082	3.91802633
2.43873490	33.23287582	0.03009069	32.26642551	0.96645049	31.32172003	1.60610823	3.91205599
2.44245164	33.14950562	0.03016636	32.22025887	0.92924713	31.31890553	1.60855564	3.90610381
2.44616838	33.05148697	0.03025582	32.17839918	0.87308782	31.31614771	1.61100305	3.90016972
2.44988512	32.92702866	0.03037019	32.13929858	0.78773042	31.31337278	1.61345045	3.89425364
2.45360186	32.79186630	0.03049537	32.10270889	0.68915711	31.31058083	1.61589786	3.88835549
2.45731860	32.63798141	0.03063915	32.06840725	0.56957375	31.30777193	1.61834526	3.88247517
2.46103535	32.53141403	0.03073952	32.03619486	0.49521914	31.30494614	1.62079267	3.87661262
2.46475209	32.42772675	0.03083781	32.00510082	0.42262618	31.30202648	1.62324007	3.87076776
2.46846883	32.32834244	0.03093261	31.97659744	0.35174456	31.29916669	1.62568746	3.86494049
2.47218557	32.23943710	0.03101791	31.94969972	0.28973728	31.29629022	1.62813486	3.85913075
