two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
4.36400690	27.68502200	0.03612061	27.91413900	-0.22911714	27.91413900	2.87358100	2.18653496
4.36772370	27.67141000	0.03613838	27.90970300	-0.23829310	27.90970300	2.87602723	2.18467518
4.37144040	27.67816400	0.03612957	27.90527400	-0.22711006	27.90527400	2.87847339	2.18281862
4.37515710	27.74378000	0.03604412	27.90085200	-0.15707200	27.90085200	2.88091954	2.18096521
4.37887390	27.78062800	0.03599631	27.89643800	-0.11581019	27.89643800	2.88336576	2.17911490
4.38259060	27.79638100	0.03597591	27.89203200	-0.09565136	27.89203200	2.88581191	2.17726778
4.38630740	27.85869400	0.03589544	27.88763400	-0.02893998	27.88763400	2.88825812	2.17542375
4.39002410	27.93005800	0.03580372	28.51963900	-0.58958122	27.88324400	2.89070427	2.17358288
4.39374080	27.94934300	0.03577902	28.53954600	-0.59020306	27.87886100	2.89315041	2.17174513
4.39745760	27.93177000	0.03580153	28.56086700	-0.62909634	27.87448600	2.89559661	2.16991044
4.40117430	27.94268600	0.03578754	28.58373300	-0.64104665	27.87011900	2.89804275	2.16807889
4.40489110	27.96354500	0.03576084	28.60826000	-0.64471486	27.86575900	2.90048895	2.16625039
4.40860780	27.98468600	0.03573383	28.63457000	-0.64988390	27.86140800	2.90293507	2.16442502
4.41232460	28.01012600	0.03570137	28.66281500	-0.65268875	27.85706400	2.90538127	2.16260268
4.41604130	28.04809400	0.03565305	28.69319500	-0.64510156	27.85272800	2.90782739	2.16078345
4.41975800	28.07948100	0.03561319	28.72585700	-0.64637631	27.84840000	2.91027351	2.15896729
4.42347480	28.10271300	0.03558375	28.76100200	-0.65828938	27.84408000	2.91271969	2.15715413
4.42719150	28.15439400	0.03551843	28.79888800	-0.64449387	27.83976800	2.91516580	2.15534406
4.43090830	28.21475000	0.03544245	28.83976400	-0.62501419	27.83546400	2.91761198	2.15353699
4.43462500	28.29650100	0.03534006	28.88388800	-0.58738725	27.83116800	2.92005809	2.15173299
4.43834170	28.37940000	0.03523683	28.93157800	-0.55217748	27.82688000	2.92250419	2.14993201
4.44205850	28.49480600	0.03509412	28.98326700	-0.48846051	27.82259900	2.92495036	2.14813400
4.44577520	28.58167600	0.03498745	29.03928700	-0.45761016	27.81832700	2.92739646	2.14633904
4.44949200	28.63961000	0.03491668	29.10008900	-0.46047881	27.81406300	2.92984262	2.14454704
4.45320870	28.71232600	0.03482825	29.16624900	-0.45392314	27.80980700	2.93228871	2.14275808
4.45692540	28.77444800	0.03475305	29.23836600	-0.46391772	27.80555900	2.93473480	2.14097210
4.46064220	28.83789300	0.03467660	29.31705700	-0.47916412	27.80131900	2.93718095	2.13918904
4.46435890	28.89452900	0.03460863	29.40308600	-0.50855672	27.79708700	2.93962703	2.13740901
4.46807570	29.00708600	0.03447434	29.49752300	-0.49043739	27.79286300	2.94207318	2.13563189
4.47179240	29.11199800	0.03435010	29.60124500	-0.48924741	27.78864800	2.94451925	2.13385778
4.47550920	29.18439100	0.03426489	29.71543400	-0.53104307	27.78444000	2.94696539	2.13208656
4.47922590	29.22897500	0.03421263	29.84159500	-0.61261988	27.78024100	2.94941146	2.13031833
4.48294260	29.24956100	0.03418855	29.98142100	-0.73185940	27.77605000	2.95185753	2.12855304
4.48665940	29.33057200	0.03409412	30.13668800	-0.80611569	27.77186700	2.95430366	2.12679062
4.49037610	29.44025400	0.03396710	30.30964800	-0.86939379	27.76769200	2.95674972	2.12503117
4.49409290	29.58543400	0.03380042	30.50342800	-0.91799438	27.76352600	2.95919584	2.12327458
4.49780960	29.71893100	0.03364859	30.72096000	-1.00202840	27.75936700	2.96164190	2.12152094
4.50152630	29.84210000	0.03350971	30.96608800	-1.12398810	27.75521700	2.96408795	2.11977020
4.50524310	30.05168700	0.03327600	31.24381400	-1.19212640	27.75107600	2.96653406	2.11802230
4.50895980	30.26988600	0.03303613	31.56022000	-1.29033390	27.74694200	2.96898011	2.11627733
4.51267660	30.53338100	0.03275104	31.92201300	-1.38863260	27.74281700	2.97142622	2.11453519
4.51639330	30.82290100	0.03244341	32.33799000	-1.51508960	27.73870000	2.97387226	2.11279597
4.52011000	31.18357300	0.03206817	32.82058700	-1.63701440	27.73459200	2.97631829	2.11105960
4.52382680	31.68051300	0.03156515	33.38333000	-1.70281620	27.73049200	2.97876439	2.10932604
4.52754350	32.26888700	0.03098960	34.04475100	-1.77586440	27.72640000	2.98121042	2.10759538
4.53126030	33.04570000	0.03026112	34.83219400	-1.78649390	27.72231700	2.98365651	2.10586751
4.53497700	34.08532000	0.02933814	35.79000200	-1.70468200	27.71824200	2.98610254	2.10414252
4.53869380	35.62764400	0.02806809	36.99562900	-1.36798560	27.71417500	2.98854862	2.10242031
4.54241050	37.85483900	0.02641670	38.61436400	-0.75952454	27.71011700	2.99099464	2.10070096
4.54612720	41.31964900	0.02420156	41.03076800	0.28888080	27.70606700	2.99344065	2.09898443
4.54984400	46.71352000	0.02140708	45.04206400	1.67145600	27.70202600	2.99588673	2.09727065
4.55356070	55.13505200	0.01813728	52.20012600	2.93492600	27.69799300	2.99833274	2.09555972
4.55727750	69.12893700	0.01446572	65.26922900	3.85970760	27.69396900	3.00077881	2.09385153
4.56099420	92.08511400	0.01085952	88.60860400	3.47650980	27.68995300	3.00322481	2.09214618
4.56471090	128.16354000	0.00780253	127.40282000	0.76072122	27.68594600	3.00567081	2.09044360
4.56842770	184.92543000	0.00540759	186.65377000	-1.72834410	27.68194700	3.00811687	2.08874375
4.57214440	263.98724000	0.00378806	269.04971000	-5.06246820	27.67795700	3.01056286	2.08704671
4.57586120	363.86002000	0.00274831	370.87088000	-7.01086030	27.67397500	3.01300891	2.08535238
4.57957790	480.34329000	0.00208184	480.74092000	-0.39762847	27.67000200	3.01545490	2.08366085
4.58329470	583.27698000	0.00171445	579.43820000	3.83878240	27.66603800	3.01790095	2.08197201
4.58701140	646.38806000	0.00154706	641.92022000	4.46783950	27.66208200	3.02034693	2.08028596
4.59072810	653.60071000	0.00152999	648.76821000	4.83250030	27.65813500	3.02279290	2.07860264
4.59444490	601.85870000	0.00166152	597.57627000	4.28243610	27.65419600	3.02523894	2.07692200
4.59816160	507.89386000	0.00196892	504.78248000	3.11138330	27.65026700	3.02768491	2.07524412
4.60187840	391.38062000	0.00255506	395.48923000	-4.10861060	27.64634500	3.03013094	2.07356891
4.60559510	282.97665000	0.00353386	290.55580000	-7.57914550	27.64243300	3.03257691	2.07189644
4.60931180	199.48198000	0.00501298	203.16535000	-3.68337410	27.63852900	3.03502287	2.07022668
4.61302860	138.84023000	0.00720252	138.79478000	0.04544218	27.63463400	3.03746889	2.06855956
4.61674530	98.30849500	0.01017206	95.75017100	2.55832350	27.63074700	3.03991484	2.06689517
4.62046210	73.24440800	0.01365292	69.38987100	3.85453660	27.62686900	3.04236086	2.06523342
4.62417880	57.86615000	0.01728126	54.43172600	3.43442370	27.62300000	3.04480681	2.06357438
4.62789550	48.34193800	0.02068597	46.22455300	2.11738500	27.61914000	3.04725275	2.06191800
4.63161230	42.49509800	0.02353213	41.66482700	0.83027114	27.61528900	3.04969876	2.06026425
4.63532900	38.79337700	0.02577760	38.97080000	-0.17742327	27.61144600	3.05214469	2.05861318
4.63904580	36.33335500	0.02752292	37.21058600	-0.87723079	27.60761200	3.05459069	2.05696472
4.64276250	34.73014100	0.02879343	35.92267900	-1.19253830	27.60378700	3.05703663	2.05531895
4.64647930	33.60717000	0.02975555	34.90988600	-1.30271560	27.59997100	3.05948262	2.05367576
4.65019600	32.75290700	0.03053164	34.08086000	-1.32795330	27.59616300	3.06192854	2.05203525
4.65391270	32.11949900	0.03113374	33.38593100	-1.26643160	27.59236500	3.06437447	2.05039736
4.65762950	31.63682200	0.03160874	32.79481300	-1.15799120	27.58857500	3.06682045	2.04876204
4.66134620	31.25164200	0.03199832	32.28749600	-1.03585410	27.58479400	3.06926637	2.04712937
4.66506300	30.98724200	0.03227135	31.84992300	-0.86268147	27.58102200	3.07171234	2.04549925
4.66877970	30.78445600	0.03248393	31.46881800	-0.68436141	27.57725900	3.07415825	2.04387178
4.67249640	30.60632500	0.03267299	31.13493500	-0.52860944	27.57350500	3.07660416	2.04224690
4.67621320	30.52548800	0.03275951	30.84116600	-0.31567840	27.56976000	3.07905013	2.04062456
4.67992990	30.44506300	0.03284605	30.58128700	-0.13622411	27.56602400	3.08149602	2.03900484
4.68364670	30.34620300	0.03295305	30.34999200	-0.00378955	27.56229700	3.08394199	2.03738765
4.68736340	30.17460100	0.03314045	30.14323800	0.03136263	27.55857800	3.08638788	2.03577306
4.69108020	30.10368300	0.03321853	29.95802300	0.14566052	27.55486900	3.08883383	2.03416100
4.69479690	30.02145200	0.03330951	29.79108000	0.23037161	27.55116800	3.09127972	2.03255153
4.69851360	29.87536800	0.03347239	29.64005900	0.23530908	27.54747700	3.09372560	2.03094460
4.70223040	29.66404900	0.03371084	29.50308900	0.16096004	27.54379500	3.09617155	2.02934017
4.70594710	29.49995800	0.03389835	29.37846800	0.12149035	27.54012100	3.09861742	2.02773833
4.70966390	29.36069900	0.03405913	29.26460900	0.09608956	27.53645700	3.10106336	2.02613896
4.71338060	29.26263400	0.03417327	29.16028800	0.10234605	27.53280200	3.10350923	2.02454217
4.71709730	29.18832200	0.03426028	29.06458800	0.12373402	27.52915600	3.10595510	2.02294789
4.72081410	29.10508200	0.03435826	28.97643200	0.12864966	27.52551900	3.10840103	2.02135608
4.72453080	28.99945100	0.03448341	28.89501500	0.10443546	27.52189100	3.11084689	2.01976681
4.72824760	28.92222000	0.03457549	28.81969100	0.10252916	27.51827200	3.11329281	2.01818001
4.73196430	28.85716100	0.03465344	28.74986500	0.10729557	27.51466200	3.11573866	2.01659574
4.73568100	28.78322600	0.03474246	28.68493300	0.09829266	27.51106100	3.11818451	2.01501396
4.73939780	28.70816200	0.03483330	28.62443100	0.08373090	27.50747000	3.12063043	2.01343461
4.74311450	28.66798200	0.03488212	28.56801100	0.09997075	27.50388700	3.12307627	2.01185779
4.74683130	28.62323600	0.03493665	28.51524200	0.10799321	27.50031400	3.12552217	2.01028339
4.75054800	28.57122400	0.03500025	28.46579000	0.10543372	27.49675000	3.12796801	2.00871150
4.75426480	28.52550300	0.03505635	28.41938600	0.10611708	27.49319500	3.13041391	2.00714202
4.75798150	28.48322700	0.03510838	28.37578500	0.10744137	27.48964900	3.13285974	2.00557504
4.76169820	28.47027200	0.03512436	28.33471700	0.13555480	27.48611300	3.13530557	2.00401051
4.76541500	28.46385200	0.03513228	28.29597600	0.16787614	27.48258600	3.13775146	2.00244837
4.76913170	28.44638300	0.03515385	28.25940700	0.18697513	27.47906800	3.14019728	2.00088872
4.77284850	28.44043700	0.03516120	28.22481500	0.21562211	27.47555900	3.14264316	1.99933145
4.77656520	28.44001000	0.03516173	28.19204000	0.24797038	27.47205900	3.14508898	1.99777665
4.78028190	28.47239300	0.03512174	28.16095300	0.31144024	27.46856900	3.14753479	1.99622426
4.78399870	28.44926300	0.03515030	28.13144300	0.31781992	27.46508800	3.14998066	1.99467425
4.78771540	28.40089800	0.03521015	28.10337200	0.29752604	27.46161600	3.15242646	1.99312669
4.79143220	28.35171500	0.03527123	27.45815300	0.89356174	27.45815300	3.15487233	1.99158148
4.79514890	28.35469800	0.03526752	27.45470000	0.89999806	27.45470000	3.15731813	1.99003872
4.79886570	28.37282900	0.03524499	27.45125600	0.92157323	27.45125600	3.15976399	1.98849830
4.80258240	28.38161700	0.03523407	27.44782200	0.93379498	27.44782200	3.16220978	1.98696031
4.80629910	28.36465300	0.03525515	27.44439600	0.92025629	27.44439600	3.16465556	1.98542469
4.81001590	28.35764100	0.03526386	27.44098000	0.91666081	27.44098000	3.16710141	1.98389142
4.81373260	28.33121100	0.03529676	27.43757400	0.89363727	27.43757400	3.16954719	1.98236055
4.81744940	28.32617000	0.03530304	27.43417700	0.89199337	27.43417700	3.17199304	1.98083200
4.82116610	28.31972500	0.03531108	27.43078900	0.88893630	27.43078900	3.17443881	1.97930585
4.82488280	28.34659600	0.03527760	27.42741000	0.91918550	27.42741000	3.17688458	1.97778205
4.82859960	28.34147800	0.03528398	27.42404100	0.91743718	27.42404100	3.17933041	1.97626056
4.83231630	28.35034000	0.03527295	27.42068100	0.92965841	27.42068100	3.18177618	1.97474145
4.83603310	28.31637400	0.03531526	27.41733100	0.89904263	27.41733100	3.18422201	1.97322464
4.83974980	28.26885000	0.03537463	27.41399000	0.85485999	27.41399000	3.18666776	1.97171019
4.84346650	28.24893400	0.03539957	27.41065900	0.83827489	27.41065900	3.18911352	1.97019807
4.84718330	28.26710300	0.03537681	27.40733700	0.85976630	27.40733700	3.19155933	1.96868823
4.85090000	28.28695100	0.03535199	27.40402400	0.88292673	27.40402400	3.19400508	1.96718075
4.85461680	28.29013400	0.03534801	27.40072100	0.88941318	27.40072100	3.19645089	1.96567553
4.85833350	28.29052000	0.03534753	27.39742800	0.89309209	27.39742800	3.19889663	1.96417266
4.86205030	28.29406000	0.03534311	27.39414300	0.89991629	27.39414300	3.20134243	1.96267205
4.86576700	28.32575600	0.03530356	27.39086900	0.93488728	27.39086900	3.20378817	1.96117377
4.86948370	28.35493100	0.03526724	27.38760400	0.96732727	27.38760400	3.20623390	1.95967777
4.87320050	28.41095700	0.03519769	27.38434800	1.02660940	27.38434800	3.20867969	1.95818402
4.87691720	28.45105600	0.03514808	27.38110200	1.06995380	27.38110200	3.21112541	1.95669259
4.88063400	28.47984900	0.03511255	27.37786500	1.10198370	27.37786500	3.21357120	1.95520339
4.88435070	28.51905600	0.03506427	27.37463800	1.14441830	27.37463800	3.21601692	1.95371650
4.88806740	28.54124500	0.03503701	27.37142000	1.16982410	27.37142000	3.21846263	1.95223187
4.89178420	28.54139100	0.03503683	27.36821200	1.17317900	27.36821200	3.22090841	1.95074945
4.89550090	28.51578100	0.03506830	27.36501400	1.15076750	27.36501400	3.22335411	1.94926933
4.89921770	28.53731700	0.03504184	27.36182500	1.17549230	27.36182500	3.22579988	1.94779141
4.90293440	28.61723300	0.03494398	27.35864600	1.25858760	27.35864600	3.22824558	1.94631578
4.90665110	28.70196300	0.03484082	27.35547600	1.34648750	27.35547600	3.23069128	1.94484238
4.91036790	28.74129900	0.03479314	27.35231600	1.38898290	27.35231600	3.23313704	1.94337117
4.91408460	28.77636900	0.03475074	27.34916500	1.42720390	27.34916500	3.23558273	1.94190223
4.91780140	28.82330300	0.03469415	27.34602400	1.47727900	27.34602400	3.23802848	1.94043547
4.92151810	28.86284600	0.03464662	27.34289300	1.51995350	27.34289300	3.24047416	1.93897096
4.92523490	28.85814300	0.03465227	27.33977100	1.51837170	27.33977100	3.24291991	1.93750863
4.92895160	28.86764700	0.03464086	28.79852800	0.06911950	27.33665900	3.24536558	1.93604854
4.93266830	28.91636100	0.03458250	28.85028000	0.06608105	27.33355700	3.24781125	1.93459066
4.93638510	29.02678700	0.03445094	28.90516200	0.12162467	27.33046400	3.25025699	1.93313493
4.94010180	29.10233100	0.03436151	28.96348100	0.13885008	27.32738100	3.25270266	1.93168143
4.94381860	29.10400800	0.03435953	29.02545100	0.07855645	27.32430700	3.25514838	1.93023007
4.94753530	29.12275700	0.03433741	29.09135500	0.03140154	27.32124300	3.25759404	1.92878094
4.95125200	29.19409800	0.03425350	29.16154700	0.03255009	27.31818900	3.26003970	1.92733399
4.95496880	29.33891300	0.03408443	29.23641600	0.10249659	27.31514500	3.26248542	1.92588916
4.95868550	29.43298100	0.03397549	29.31629800	0.11668301	27.31211000	3.26493107	1.92444654
4.96240230	29.52693900	0.03386738	29.40162700	0.12531223	27.30908500	3.26737678	1.92300605
4.96611900	29.58766400	0.03379787	29.49299500	0.09466821	27.30607000	3.26982242	1.92156775
4.96983580	29.66788500	0.03370648	29.59087200	0.07701235	27.30306400	3.27226812	1.92013156
4.97355250	29.78442800	0.03357459	29.69583900	0.08858870	27.30006800	3.27471376	1.91869756
4.97726920	29.95396200	0.03338456	29.80862000	0.14534263	27.29708200	3.27715939	1.91726571
4.98098600	30.08404300	0.03324021	29.93005900	0.15398416	27.29410600	3.27960508	1.91583595
4.98470270	30.18775600	0.03312601	30.06089900	0.12685702	27.29113900	3.28205071	1.91440836
4.98841950	30.30656800	0.03299615	30.20209600	0.10447233	27.28818200	3.28449639	1.91298286
4.99213620	30.44698700	0.03284397	30.35493800	0.09204943	27.28523500	3.28694201	1.91155952
4.99585290	30.60341600	0.03267609	30.52056100	0.08285535	27.28229800	3.28938763	1.91013831
4.99956970	30.74498700	0.03252563	30.70031900	0.04466803	27.27937000	3.29183330	1.90871916
5.00328640	30.91791700	0.03234371	30.89590600	0.02201166	27.27645200	3.29427891	1.90730217
5.00700320	31.08552700	0.03216931	31.10939800	-0.02387094	27.27354400	3.29672458	1.90588724
5.01071990	31.26274700	0.03198695	31.34268300	-0.07993615	27.27064600	3.29917018	1.90447445
5.01443660	31.43901100	0.03180762	31.59821400	-0.15920307	27.26775800	3.30161578	1.90306375
5.01815340	31.58943400	0.03165615	31.87925400	-0.28982058	27.26487900	3.30406144	1.90165511
5.02187010	31.80272500	0.03144385	32.18900400	-0.38627908	27.26201000	3.30650703	1.90024859
5.02558690	32.04952600	0.03120171	32.53121900	-0.48169289	27.25915100	3.30895268	1.89884411
5.02930360	32.29874000	0.03096096	32.91064500	-0.61190434	27.25630200	3.31139826	1.89744175
5.03302040	32.53522500	0.03073592	33.33341300	-0.79818840	27.25346300	3.31384391	1.89604142
5.03673710	32.82587800	0.03046377	33.80540500	-0.97952657	27.25063300	3.31628948	1.89464320
5.04045380	33.17470200	0.03014345	34.33437600	-1.15967480	27.24781400	3.31873505	1.89324704
5.04417060	33.55457700	0.02980219	34.93070300	-1.37612640	27.24500400	3.32118069	1.89185290
5.04788730	34.01334400	0.02940023	35.60566600	-1.59232200	27.24220400	3.32362626	1.89046085
5.05160410	34.51712800	0.02897112	36.37271700	-1.85558870	27.23941400	3.32607188	1.88907081
5.05532080	35.10507200	0.02848591	37.24929100	-2.14421880	27.23663400	3.32851744	1.88768286
5.05903750	35.88568900	0.02786626	38.25926000	-2.37357110	27.23386300	3.33096300	1.88629694
5.06275430	36.80956300	0.02716685	39.42767200	-2.61810950	27.23110300	3.33340861	1.88491302
5.06647100	37.91295600	0.02637621	40.78906600	-2.87610980	27.22835300	3.33585416	1.88353117
5.07018780	39.34639700	0.02541529	42.39307800	-3.04668080	27.22561200	3.33829977	1.88215132
5.07390450	41.28074600	0.02422437	44.30796300	-3.02721610	27.22288100	3.34074531	1.88077352
5.07762130	43.85430500	0.02280278	46.64367400	-2.78936860	27.22016000	3.34319092	1.87939770
5.08133800	47.59082400	0.02101245	49.61516100	-2.02433720	27.21745000	3.34563645	1.87802393
5.08505470	53.10871100	0.01882930	53.71241900	-0.60370813	27.21474900	3.34808198	1.87665217
5.08877150	61.54616500	0.01624797	59.94420500	1.60196090	27.21205800	3.35052757	1.87528238
5.09248820	74.95249900	0.01334178	70.40957300	4.54292630	27.20937700	3.35297310	1.87391462
5.09620500	96.53762800	0.01035865	89.22729900	7.31032890	27.20670500	3.35541868	1.87254882
5.09992170	131.13255000	0.00762587	123.37936000	7.75319150	27.20404400	3.35786420	1.87118506
5.10363840	188.39767000	0.00530792	182.72903000	5.66864400	27.20139300	3.36030971	1.86982327
5.10735520	279.06308000	0.00358342	279.18022000	-0.11713960	27.19875200	3.36275529	1.86846344
5.11107190	413.83340000	0.00241643	424.40272000	-10.56931700	27.19612000	3.36520079	1.86710562
5.11478870	608.37549000	0.00164372	620.70570000	-12.33020800	27.19349900	3.36764636	1.86574974
5.11850540	847.96350000	0.00117930	857.82413000	-9.86063370	27.19088700	3.37009186	1.86439586
5.12222210	1105.30210000	0.00090473	1107.97270000	-2.67053850	27.18828600	3.37253735	1.86304395
