two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
1.71768708	31.43192863	0.03181478	31.49406885	-0.06214022	31.27170565	1.13128175	5.55404105
1.72140382	31.44995689	0.03179655	31.50629622	-0.05633932	31.28141262	1.13372944	5.54205004
1.72512056	31.46269989	0.03178367	31.51851100	-0.05581111	31.29106019	1.13617713	5.53011069
1.72883730	31.44443512	0.03180213	31.53071352	-0.08627840	31.30064753	1.13862482	5.51822268
1.73255404	31.44347954	0.03180310	31.54290161	-0.09942207	31.31017125	1.14107251	5.50638567
1.73627078	31.44268608	0.03180390	31.55507544	-0.11238936	31.31963021	1.14352019	5.49459935
1.73998753	31.49827576	0.03174777	31.56723433	-0.06895858	31.32902244	1.14596788	5.48286338
1.74370427	31.57167435	0.03167396	31.57937722	-0.00770288	31.33834539	1.14841556	5.47117744
1.74742101	31.59969521	0.03164587	31.59150370	0.00819151	31.34759738	1.15086324	5.45954122
1.75113775	31.56165504	0.03168402	31.60361336	-0.04195832	31.35677642	1.15331092	5.44795439
1.75485449	31.55573082	0.03168996	31.61570569	-0.05997487	31.36588055	1.15575860	5.43641665
1.75857123	31.58345985	0.03166214	31.62778002	-0.04432017	31.37490749	1.15820628	5.42492768
1.76228797	31.65212440	0.03159346	31.63983543	0.01228898	31.38385471	1.16065396	5.41348717
1.76600471	31.65967751	0.03158592	31.65187223	0.00780528	31.39272080	1.16310163	5.40209482
1.76972146	31.66083527	0.03158476	31.66388996	-0.00305469	31.40150350	1.16554931	5.39075033
1.77343820	31.70829201	0.03153749	31.67588811	0.03240389	31.41020083	1.16799698	5.37945339
1.77715494	31.77938080	0.03146694	31.68786652	0.09151428	31.41881024	1.17044465	5.36820370
1.78087168	31.81762886	0.03142912	31.69982489	0.11780397	31.42733005	1.17289232	5.35700097
1.78458842	31.78604317	0.03146035	31.71176351	0.07427966	31.43575799	1.17533999	5.34584490
1.78830516	31.74173355	0.03150427	31.72368224	0.01805131	31.44409238	1.17778766	5.33473521
1.79202190	31.71877670	0.03152707	31.73558148	-0.01680477	31.45233094	1.18023533	5.32367161
1.79573865	31.73063469	0.03151529	31.74746002	-0.01682533	31.46047058	1.18268299	5.31265381
1.79945539	31.74870872	0.03149734	31.75931938	-0.01061065	31.46851044	1.18513066	5.30168152
1.80317213	31.79663467	0.03144987	31.77115978	0.02547489	31.47644828	1.18757832	5.29075447
1.80688887	31.78317070	0.03146319	31.78298060	0.00019010	31.48428097	1.19002598	5.27987237
1.81060561	31.81415176	0.03143255	31.79478359	0.01936817	31.49200767	1.19247364	5.26903495
1.81432235	31.85435104	0.03139289	31.80656885	0.04778220	31.49962585	1.19492130	5.25824194
1.81803909	31.85767174	0.03138961	31.81833699	0.03933475	31.50713323	1.19736896	5.24749305
1.82175583	31.85630035	0.03139096	31.83008920	0.02621116	31.51452814	1.19981662	5.23678803
1.82547258	31.86059952	0.03138673	31.84182623	0.01877328	31.52180830	1.20226427	5.22612660
1.82918932	31.90529633	0.03134276	31.85354901	0.05174732	31.52897145	1.20471193	5.21550850
1.83290606	31.89594841	0.03135194	31.86525904	0.03068937	31.53601592	1.20715958	5.20493346
1.83662280	31.93563080	0.03131299	31.87695728	0.05867352	31.54293914	1.20960723	5.19440123
1.84033954	31.99314880	0.03125669	31.88864578	0.10450302	31.54973971	1.21205489	5.18391154
1.84405628	32.07071304	0.03118110	31.90032579	0.17038725	31.55641509	1.21450253	5.17346414
1.84777302	32.11125946	0.03114172	31.91199876	0.19926070	31.56296301	1.21695018	5.16305877
1.85148977	32.12337494	0.03112998	31.92366765	0.19970729	31.56938236	1.21939783	5.15269517
1.85520651	32.19323349	0.03106243	31.93533493	0.25789856	31.57567142	1.22184548	5.14237310
1.85892325	32.22174072	0.03103495	31.94700148	0.27473924	31.58182654	1.22429312	5.13209231
1.86263999	32.22189713	0.03103480	31.95867030	0.26322682	31.58784658	1.22674076	5.12185255
1.86635673	32.19280624	0.03106284	31.97034521	0.22246103	31.59373041	1.22918840	5.11165358
1.87007347	32.21459198	0.03104183	31.98202805	0.23256393	31.59947493	1.23163604	5.10149515
1.87379021	32.29185486	0.03096756	31.99372279	0.29813207	31.60507901	1.23408368	5.09137702
1.87750695	32.31370926	0.03094662	32.00543324	0.30827602	31.61054095	1.23653132	5.08129895
1.88122370	32.32758713	0.03093333	32.01716180	0.31042533	31.61585764	1.23897896	5.07126071
1.88494044	32.33790970	0.03092346	32.02891419	0.30899551	31.62102881	1.24142659	5.06126205
1.88865718	32.33599854	0.03092529	32.04069340	0.29530513	31.62605134	1.24387423	5.05130275
1.89237392	32.39149094	0.03087231	32.05250533	0.33898560	31.63092468	1.24632186	5.04138258
1.89609066	32.44470596	0.03082167	32.06435335	0.38035262	31.63564542	1.24876949	5.03150129
1.89980740	32.48528671	0.03078317	32.07624422	0.40904249	31.64021331	1.25121712	5.02165867
1.90352414	32.52824402	0.03074251	32.08818281	0.44006121	31.64462578	1.25366475	5.01185449
1.90724089	32.58897018	0.03068523	32.10017626	0.48879393	31.64888228	1.25611238	5.00208852
1.91095763	32.64231873	0.03063508	32.11222908	0.53008964	31.65297913	1.25856000	4.99236055
1.91467437	32.60678864	0.03066846	32.12435041	0.48243823	31.65691691	1.26100763	4.98267034
1.91839111	32.57757187	0.03069596	32.13654599	0.44102588	31.66069250	1.26345525	4.97301768
1.92210785	32.57267380	0.03070058	32.14882417	0.42384963	31.66430477	1.26590287	4.96340236
1.92582459	32.64385223	0.03063364	32.16119367	0.48265857	31.66775261	1.26835049	4.95382415
1.92954133	32.72212982	0.03056036	32.17366280	0.54846702	31.67103402	1.27079811	4.94428284
1.93325807	32.71510696	0.03056692	32.18624062	0.52886635	31.67414704	1.27324573	4.93477822
1.93697482	32.69007111	0.03059033	32.19893886	0.49113224	31.67709196	1.27569335	4.92531008
1.94069156	32.70197678	0.03057919	32.21176617	0.49021061	31.67986537	1.27814096	4.91587821
1.94440830	32.72857666	0.03055434	32.22473451	0.50384215	31.68246643	1.28058858	4.90648239
1.94812504	32.75815201	0.03052675	32.23785712	0.52029489	31.68489516	1.28303619	4.89712243
1.95184178	32.76007080	0.03052496	32.25114583	0.50892497	31.68714900	1.28548380	4.88779812
1.95555852	32.78892517	0.03049810	32.26461340	0.52431177	31.68922598	1.28793141	4.87850925
1.95927526	32.83463287	0.03045565	32.27827591	0.55635696	31.69112639	1.29037902	4.86925563
1.96299201	32.92661667	0.03037057	32.29214878	0.63446789	31.69284909	1.29282663	4.86003705
1.96670875	33.05076981	0.03025648	32.30624716	0.74452264	31.69439155	1.29527423	4.85085331
1.97042549	33.09678268	0.03021442	32.32058988	0.77619281	31.69575406	1.29772184	4.84170423
1.97414223	33.03109741	0.03027450	32.33519422	0.69590319	31.69693434	1.30016944	4.83258959
1.97785897	33.00022507	0.03030282	32.35008093	0.65014413	31.69793214	1.30261704	4.82350921
1.98157571	32.99265671	0.03030977	32.36527098	0.62738573	31.69874659	1.30506464	4.81446290
1.98529245	32.99487305	0.03030774	32.38078714	0.61408591	31.69937629	1.30751224	4.80545046
1.98900920	32.97984695	0.03032155	32.39665192	0.58319503	31.69982039	1.30995984	4.79647171
1.99272594	33.03100204	0.03027459	32.41289213	0.61810991	31.70007834	1.31240744	4.78752644
1.99644268	33.05928802	0.03024869	32.42953399	0.62975404	31.70014872	1.31485503	4.77861449
2.00015942	33.02427292	0.03028076	32.44660771	0.57766521	31.70003210	1.31730262	4.76973566
2.00387616	32.98687363	0.03031509	32.46414344	0.52273019	31.69972650	1.31975022	4.76088977
2.00759290	33.00354767	0.03029977	32.48217416	0.52137351	31.69923166	1.32219781	4.75207663
2.01130964	33.06257248	0.03024568	32.50073536	0.56183712	31.69854700	1.32464540	4.74329607
2.01502638	33.12177277	0.03019162	32.51986514	0.60190763	31.69767196	1.32709298	4.73454790
2.01874313	33.16192627	0.03015506	32.53960315	0.62232312	31.69660570	1.32954057	4.72583195
2.02245987	33.21307373	0.03010863	32.55999378	0.65307995	31.69534879	1.33198816	4.71714803
2.02617661	33.22243118	0.03010015	32.58108217	0.64134901	31.69389954	1.33443574	4.70849597
2.02989335	33.22374344	0.03009896	32.60291861	0.62082483	31.69225823	1.33688332	4.69987560
2.03361009	33.23664093	0.03008728	32.62555627	0.61108466	31.69042430	1.33933090	4.69128674
2.03732683	33.26787949	0.03005902	32.64905226	0.61882723	31.68839748	1.34177848	4.68272922
2.04104357	33.32833481	0.03000450	32.67346864	0.65486617	31.68617805	1.34422606	4.67420286
2.04476032	33.36656189	0.02997012	32.69887055	0.66769134	31.68376460	1.34667364	4.66570751
2.04847706	33.46747971	0.02987975	32.72533014	0.74214957	31.68115855	1.34912121	4.65724298
2.05219380	33.50011444	0.02985064	32.75292395	0.74719049	31.67835877	1.35156879	4.64880912
2.05591054	33.46601868	0.02988106	32.78173455	0.68428413	31.67536555	1.35401636	4.64040575
2.05962728	33.43471527	0.02990903	32.81185183	0.62286344	31.67217919	1.35646393	4.63203272
2.06334402	33.47855759	0.02986987	32.84337173	0.63518586	31.66879882	1.35891150	4.62368985
2.06706076	33.55558014	0.02980130	32.87639921	0.67918093	31.66522503	1.36135907	4.61537698
2.07077750	33.65308380	0.02971496	32.91104996	0.74203385	31.66145867	1.36380664	4.60709396
2.07449425	33.72681427	0.02965000	32.94744334	0.77937093	31.65749946	1.36625420	4.59884061
2.07821099	33.75707245	0.02962342	32.98571508	0.77135737	31.65334769	1.36870176	4.59061679
2.08192773	33.76725388	0.02961449	33.02600961	0.74124427	31.64900308	1.37114933	4.58242234
2.08564447	33.78763580	0.02959663	33.06848602	0.71914978	31.64446676	1.37359689	4.57425709
2.08936121	33.78610992	0.02959796	33.11331675	0.67279317	31.63973875	1.37604445	4.56612090
2.09307795	33.81707382	0.02957086	33.16069121	0.65638261	31.63481989	1.37849201	4.55801360
2.09679469	33.87891388	0.02951688	33.21081559	0.66809829	31.62971020	1.38093956	4.54993504
2.10051144	33.95157242	0.02945372	33.26391642	0.68765599	31.62441080	1.38338712	4.54188508
2.10422818	33.96954346	0.02943813	33.32024176	0.64930170	31.61892142	1.38583467	4.53386355
2.10794492	33.92698288	0.02947506	33.38006529	0.54691759	31.61324319	1.38828222	4.52587032
2.11166166	33.90521622	0.02949399	33.44368843	0.46152779	31.60737726	1.39072977	4.51790522
2.11537840	33.95687485	0.02944912	33.51144347	0.44543137	31.60132391	1.39317732	4.50996811
2.11909514	34.01503372	0.02939877	33.58369776	0.43133596	31.59508428	1.39562487	4.50205885
2.12281188	34.11950684	0.02930875	33.66085847	0.45864837	31.58865809	1.39807242	4.49417729
2.12652862	34.27295685	0.02917752	33.74337736	0.52957948	31.58204676	1.40051996	4.48632327
2.13024537	34.38189697	0.02908507	33.83176033	0.55013664	31.57525256	1.40296751	4.47849667
2.13396211	34.43177795	0.02904294	33.92656711	0.50521084	31.56827492	1.40541505	4.47069733
2.13767885	34.46681976	0.02901341	34.02842562	0.43839415	31.56111500	1.40786259	4.46292511
2.14139559	34.58599854	0.02891343	34.13804146	0.44795707	31.55377419	1.41031013	4.45517988
2.14511233	34.72694016	0.02879609	34.25620549	0.47073466	31.54625394	1.41275767	4.44746148
2.14882907	34.83394623	0.02870763	34.38381025	0.45013597	31.53855452	1.41520520	4.43976979
2.15254581	34.96219254	0.02860233	34.52186405	0.44032848	31.53067735	1.41765274	4.43210466
2.15626256	35.09735870	0.02849217	34.67151142	0.42584729	31.52262414	1.42010027	4.42446596
2.15997930	35.23222351	0.02838311	34.83405373	0.39816978	31.51439546	1.42254780	4.41685355
2.16369604	35.32642365	0.02830742	35.01097548	0.31544817	31.50599329	1.42499533	4.40926729
2.16741278	35.45528030	0.02820454	35.20397795	0.25130236	31.49741821	1.42744286	4.40170705
2.17112952	35.65710831	0.02804490	35.41501725	0.24209105	31.48867220	1.42989039	4.39417270
2.17484626	35.83228683	0.02790779	35.64635018	0.18593665	31.47975612	1.43233791	4.38666410
2.17856300	35.92313004	0.02783722	35.90059310	0.02253693	31.47067223	1.43478544	4.37918113
2.18227974	36.04854202	0.02774037	36.18080260	-0.13226057	31.46142140	1.43723296	4.37172364
2.18599649	36.19651413	0.02762697	36.49051656	-0.29400243	31.45200503	1.43968048	4.36429151
2.18971323	36.36369324	0.02749996	36.83392983	-0.47023659	31.44242427	1.44212800	4.35688462
2.19342997	36.56855774	0.02734590	37.21598747	-0.64742973	31.43268252	1.44457552	4.34950283
2.19714671	36.88492203	0.02711135	37.64256068	-0.75763865	31.42277922	1.44702304	4.34214602
2.20086345	37.33466339	0.02678476	38.12066606	-0.78600267	31.41271748	1.44947055	4.33481405
2.20458019	37.68680191	0.02653449	38.65873943	-0.97193752	31.40249760	1.45191806	4.32750681
2.20829693	37.99000168	0.02632272	39.26699539	-1.27699371	31.39212270	1.45436558	4.32022417
2.21201368	38.32686996	0.02609136	39.95788827	-1.63101830	31.38159305	1.45681309	4.31296600
2.21573042	38.83911133	0.02574724	40.74671943	-1.90760810	31.37091150	1.45926060	4.30573218
2.21944716	39.44690323	0.02535053	41.65245328	-2.20555005	31.36007947	1.46170810	4.29852260
2.22316390	40.15448761	0.02490382	42.69880625	-2.54431864	31.34909923	1.46415561	4.29133712
2.22688064	41.08134460	0.02434195	43.91577690	-2.83443230	31.33797191	1.46660311	4.28417562
2.23059738	42.26953125	0.02365770	45.34193131	-3.07240006	31.32669893	1.46905062	4.27703800
2.23431412	43.72754669	0.02286888	47.02841469	-3.30086800	31.31528370	1.47149812	4.26992412
2.23803087	45.78263855	0.02184234	49.04773940	-3.26510085	31.30372622	1.47394562	4.26283388
2.24174761	48.73918915	0.02051737	51.51648284	-2.77729369	31.29202961	1.47639311	4.25576714
2.24546435	52.90522003	0.01890173	54.65668297	-1.75146293	31.28019585	1.47884061	4.24872380
2.24918109	59.05128098	0.01693443	58.95253028	0.09875070	31.26822666	1.48128811	4.24170375
2.25289783	68.56512451	0.01458467	65.50669084	3.05843367	31.25612316	1.48373560	4.23470685
2.25661457	83.40565491	0.01198959	76.73282470	6.67283020	31.24388819	1.48618309	4.22773301
2.26033131	107.05292511	0.00934117	97.44710755	9.60581756	31.23152402	1.48863058	4.22078210
2.26404805	146.81353760	0.00681136	136.10675403	10.70678357	31.21903208	1.49107807	4.21385401
2.26776480	212.51651001	0.00470552	205.34308373	7.17342628	31.20641406	1.49352556	4.20694864
2.27148154	318.08175659	0.00314385	320.33910373	-2.25734714	31.19367280	1.49597304	4.20006586
2.27519828	482.75891113	0.00207143	493.74590652	-10.98699539	31.18080972	1.49842053	4.19320557
2.27891502	711.83026123	0.00140483	727.41970000	-15.58943877	31.16782680	1.50086801	4.18636767
2.28263176	990.05004883	0.00101005	1003.85166451	-13.80161568	31.15472774	1.50331549	4.17955203
2.28634850	1285.00732422	0.00077821	1281.61612761	3.39119661	31.14151225	1.50576297	4.17275855
2.29006524	1511.07336426	0.00066178	1498.36592545	12.70743881	31.12818346	1.50821045	4.16598713
2.29378199	1601.64636230	0.00062436	1587.71782021	13.92854209	31.11474362	1.51065792	4.15923765
2.29749873	1531.09851074	0.00065313	1516.32257240	14.77593834	31.10119473	1.51310540	4.15251001
2.30121547	1320.92785645	0.00075704	1311.13564439	9.79221206	31.08753878	1.51555287	4.14580410
2.30493221	1037.54711914	0.00096381	1036.93121646	0.61590268	31.07377802	1.51800034	4.13911982
2.30864895	740.96710205	0.00134959	757.75514258	-16.78804053	31.05991361	1.52044781	4.13245707
2.31236569	500.52218628	0.00199791	517.76557057	-17.24338430	31.04594922	1.52289528	4.12581573
2.31608243	332.96966553	0.00300328	337.14473141	-4.17506588	31.03188600	1.52534275	4.11919571
2.31979917	220.77334595	0.00452953	215.87924815	4.89409780	31.01772620	1.52779021	4.11259691
2.32351592	150.68130493	0.00663652	142.10439265	8.57691228	31.00347239	1.53023768	4.10601922
2.32723266	109.67970276	0.00911746	100.59784576	9.08185700	30.98912541	1.53268514	4.09946254
2.33094940	84.47444153	0.01183790	78.29216577	6.18227576	30.97468868	1.53513260	4.09292677
2.33466614	68.72048187	0.01455170	66.24711554	2.47336633	30.96016388	1.53758006	4.08641182
2.33838288	59.11444855	0.01691634	59.28495801	-0.17050947	30.94555301	1.54002751	4.07991757
2.34209962	52.69409561	0.01897746	54.77638455	-2.08228894	30.93085806	1.54247497	4.07344394
2.34581636	48.33076477	0.02069075	51.50996666	-3.17920189	30.91608157	1.54492242	4.06699082
2.34953311	45.38225555	0.02203504	48.95324859	-3.57099304	30.90122525	1.54736987	4.06055812
2.35324985	43.25034714	0.02312120	46.86451756	-3.61417043	30.88629108	1.54981732	4.05414574
2.35696659	41.69359207	0.02398450	45.11927219	-3.42568011	30.87128162	1.55226477	4.04775359
2.36068333	40.50851440	0.02468617	43.64148798	-3.13297358	30.85619829	1.55471222	4.04138157
2.36440007	39.54587936	0.02528708	42.37814513	-2.83226576	30.84104421	1.55715967	4.03502958
2.36811681	38.76024246	0.02579963	41.28947880	-2.52923633	30.82582022	1.55960711	4.02869753
2.37183355	38.14168167	0.02621804	40.34464441	-2.20296274	30.81052916	1.56205455	4.02238533
2.37555029	37.60000610	0.02659574	39.51928262	-1.91927652	30.79517275	1.56450199	4.01609288
2.37926704	37.10805893	0.02694832	38.79395125	-1.68589233	30.77975324	1.56694943	4.00982009
2.38298378	36.68859863	0.02725642	38.15296906	-1.46437043	30.76427177	1.56939687	4.00356687
2.38670052	36.30133057	0.02754720	37.58359546	-1.28226490	30.74873202	1.57184430	3.99733313
2.39041726	35.95799255	0.02781023	37.07536511	-1.11737255	30.73313458	1.57429174	3.99111877
2.39413400	35.60079956	0.02808926	36.61969970	-1.01890014	30.71748142	1.57673917	3.98492371
2.39785074	35.32086182	0.02831188	36.20941705	-0.88855524	30.70177537	1.57918660	3.97874786
2.40156748	35.02847672	0.02854820	35.83852943	-0.81005272	30.68601815	1.58163403	3.97259112
2.40528423	34.82054138	0.02871868	35.50199809	-0.68145671	30.67021173	1.58408146	3.96645342
2.40900097	34.58174133	0.02891699	35.19556177	-0.61382043	30.65435726	1.58652888	3.96033465
2.41271771	34.35799408	0.02910531	34.91559806	-0.55760398	30.63845784	1.58897631	3.95423474
2.41643445	34.13401031	0.02929629	34.65900942	-0.52499910	30.62251406	1.59142373	3.94815359
2.42015119	33.99287033	0.02941793	34.42313968	-0.43026935	30.60652931	1.59387115	3.94209112
2.42386793	33.84563446	0.02954591	34.20569611	-0.36006165	30.59050416	1.59631857	3.93604725
2.42758467	33.71045303	0.02966439	34.00469402	-0.29424099	30.57444174	1.59876599	3.93002188
2.43130141	33.50799561	0.02984362	33.81840865	-0.31041304	30.55834203	1.60121340	3.92401494
2.43501816	33.36771011	0.02996909	33.64533561	-0.27762550	30.54220874	1.60366082	3.91802633
2.43873490	33.23287582	0.03009069	33.48415673	-0.25128091	30.52604214	1.60610823	3.91205599
2.44245164	33.14950562	0.03016636	33.33371454	-0.18420892	30.50984479	1.60855564	3.90610381
2.44616838	33.05148697	0.03025582	33.19299028	-0.14150331	30.49361924	1.61100305	3.90016972
2.44988512	32.92702866	0.03037019	33.06108085	-0.13405220	30.47736578	1.61345045	3.89425364
2.45360186	32.79186630	0.03049537	32.93718739	-0.14532108	30.46108695	1.61589786	3.88835549
2.45731860	32.63798141	0.03063915	32.82060029	-0.18261887	30.44478446	1.61834526	3.88247517
2.46103535	32.53141403	0.03073952	32.71068430	-0.17927027	30.42845917	1.62079267	3.87661262
2.46475209	32.42772675	0.03083781	32.60687558	-0.17914883	30.41211390	1.62324007	3.87076776
2.46846883	32.32834244	0.03093261	32.50866546	-0.18032302	30.39574895	1.62568746	3.86494049
2.47218557	32.23943710	0.03101791	32.41560124	-0.17616413	30.37936743	1.62813486	3.85913075
2.47590231	32.15425491	0.03110008	32.32727262	-0.17301771	30.36297048	1.63058226	3.85333845
