two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
12.70065800	29.96113400	0.03337657	31.36157800	-1.40044420	28.87715600	8.34794722	0.75266232
12.70437400	29.94439100	0.03339524	31.36083900	-1.41644820	28.87933100	8.35037968	0.75244307
12.70809100	29.92364900	0.03341838	31.36010100	-1.43645190	28.88150300	8.35281278	0.75222389
12.71180800	29.88556900	0.03346097	31.35936200	-1.47379320	28.88367200	8.35524587	0.75200484
12.71552500	29.86740300	0.03348132	31.35862300	-1.49121980	28.88583800	8.35767896	0.75178591
12.71924100	29.87607800	0.03347160	31.35788400	-1.48180620	28.88800200	8.36011138	0.75156718
12.72295800	29.87302400	0.03347502	31.35714500	-1.48412090	28.89016200	8.36254444	0.75134851
12.72667500	29.82857300	0.03352490	31.35640600	-1.52783260	28.89232000	8.36497750	0.75112997
12.73039200	29.78039000	0.03357914	31.35566700	-1.57527690	28.89447500	8.36741055	0.75091156
12.73410800	29.76797500	0.03359315	31.35492800	-1.58695290	28.89662700	8.36984294	0.75069334
12.73782500	29.77971100	0.03357991	31.35418900	-1.57447810	28.89877600	8.37227597	0.75047518
12.74154200	29.78388800	0.03357520	31.35345000	-1.56956220	28.90092300	8.37470899	0.75025715
12.74525900	29.77569600	0.03358444	31.35271100	-1.57701550	28.90306700	8.37714200	0.75003925
12.74897500	29.74613600	0.03361781	31.35197300	-1.60583700	28.90520800	8.37957435	0.74982154
12.75269200	29.71056400	0.03365806	31.35123400	-1.64067060	28.90734700	8.38200735	0.74960389
12.75640900	29.69908700	0.03367107	31.35049600	-1.65140880	28.90948300	8.38444034	0.74938637
12.76012600	29.67857400	0.03369434	31.34975800	-1.67118420	28.91161600	8.38687331	0.74916898
12.76384200	29.65441700	0.03372179	31.34902000	-1.69460290	28.91374600	8.38930563	0.74895177
12.76755900	29.65427200	0.03372195	31.34828200	-1.69401020	28.91587500	8.39173859	0.74873463
12.77127600	29.67979400	0.03369296	31.34754500	-1.66775050	28.91800000	8.39417154	0.74851762
12.77499300	29.69177800	0.03367936	31.34680800	-1.65502950	28.92012300	8.39660448	0.74830073
12.77870900	29.69971700	0.03367035	31.34607100	-1.64635420	28.92224400	8.39903676	0.74808403
12.78242600	29.69624100	0.03367429	31.34533400	-1.64909290	28.92436200	8.40146969	0.74786740
12.78614300	29.66395400	0.03371095	31.34459800	-1.68064430	28.92647700	8.40390261	0.74765090
12.78986000	29.63796600	0.03374051	31.34386200	-1.70589610	28.92859000	8.40633551	0.74743451
12.79357600	29.63088400	0.03374857	31.34312700	-1.71224270	28.93070100	8.40876776	0.74721832
12.79729300	29.64133800	0.03373667	31.34239200	-1.70105340	28.93280900	8.41120065	0.74700219
12.80101000	29.68041400	0.03369225	31.34165700	-1.66124300	28.93491500	8.41363353	0.74678619
12.80472700	29.69190400	0.03367921	31.34092300	-1.64901900	28.93701900	8.41606640	0.74657031
12.80844300	29.65164000	0.03372495	31.34018900	-1.68854940	28.93912000	8.41849861	0.74635462
12.81216000	29.61521500	0.03376643	31.33945600	-1.72424080	28.94121900	8.42093147	0.74613899
12.81587700	29.60940400	0.03377305	31.33872300	-1.72931990	28.94331500	8.42336431	0.74592349
12.81959300	29.59332800	0.03379140	31.33799100	-1.74466290	28.94541000	8.42579649	0.74570817
12.82331000	29.59836400	0.03378565	31.33726000	-1.73889590	28.94750200	8.42822932	0.74549292
12.82702700	29.62366100	0.03375680	31.33652900	-1.71286780	28.94959200	8.43066214	0.74527780
12.83074400	29.64814400	0.03372892	31.33579800	-1.68765470	28.95168000	8.43309495	0.74506280
12.83446000	29.65839400	0.03371727	31.33506900	-1.67667480	28.95376500	8.43552710	0.74484798
12.83817700	29.66329600	0.03371170	31.33434000	-1.67104390	28.95584900	8.43795989	0.74463323
12.84189400	29.67343300	0.03370018	31.33361100	-1.66017790	28.95793000	8.44039267	0.74441860
12.84561100	29.68091400	0.03369168	31.33288400	-1.65196960	28.96001000	8.44282545	0.74420410
12.84932700	29.68979500	0.03368161	31.33215600	-1.64236190	28.96208700	8.44525756	0.74398978
12.85304400	29.68079600	0.03369182	31.33143000	-1.65063460	28.96416200	8.44769032	0.74377553
12.85676100	29.62821800	0.03375161	31.33070500	-1.70248710	28.96623500	8.45012307	0.74356140
12.86047800	29.59315700	0.03379160	31.32998000	-1.73682330	28.96830700	8.45255580	0.74334739
12.86419400	29.59905800	0.03378486	31.32925600	-1.73019800	28.97037600	8.45498788	0.74313357
12.86791100	29.59548600	0.03378894	31.32853300	-1.73304750	28.97244300	8.45742060	0.74291981
12.87162800	29.61846700	0.03376272	31.32781100	-1.70934370	28.97450800	8.45985331	0.74270618
12.87534500	29.67373300	0.03369984	31.32709000	-1.65335700	28.97657200	8.46228602	0.74249267
12.87906100	29.68777800	0.03368389	31.32636900	-1.63859090	28.97863400	8.46471806	0.74227934
12.88277800	29.66233600	0.03371279	31.32565000	-1.66331350	28.98069300	8.46715074	0.74206607
12.88649500	29.66341000	0.03371157	31.32493100	-1.66152110	28.98275100	8.46958342	0.74185293
12.89021200	29.68347400	0.03368878	31.32421400	-1.64074020	28.98480800	8.47201609	0.74163992
12.89392800	29.68917100	0.03368231	31.32349700	-1.63432650	28.98686200	8.47444809	0.74142708
12.89764500	29.72604900	0.03364053	31.32278200	-1.59673240	28.98891500	8.47688074	0.74121431
12.90136200	29.77259400	0.03358794	31.32206700	-1.54947280	28.99096600	8.47931338	0.74100166
12.90507900	29.75686100	0.03360569	31.32135400	-1.56449320	28.99301500	8.48174602	0.74078914
12.90879500	29.70043400	0.03366954	31.32064200	-1.62020790	28.99506300	8.48417799	0.74057679
12.91251200	29.68851500	0.03368306	31.31993000	-1.63141570	28.99710900	8.48661060	0.74036451
12.91622900	29.72561300	0.03364102	31.31922000	-1.59360780	28.99915300	8.48904321	0.74015235
12.91994500	29.77059900	0.03359019	31.31851200	-1.54791210	29.00119600	8.49147515	0.73994038
12.92366200	29.78318600	0.03357599	31.31780400	-1.53461790	29.00323700	8.49390774	0.73972846
12.92737900	29.78366700	0.03357545	31.31709700	-1.53343070	29.00527700	8.49634031	0.73951667
12.93109600	29.79691900	0.03356052	31.31639200	-1.51947330	29.00731500	8.49877288	0.73930500
12.93481200	29.79048000	0.03356777	31.31568800	-1.52520850	29.00935100	8.50120479	0.73909351
12.93852900	29.77412800	0.03358621	31.31498500	-1.54085750	29.01138700	8.50363734	0.73888209
12.94224600	29.80542600	0.03355094	31.31428400	-1.50885840	29.01342000	8.50606989	0.73867078
12.94596300	29.85313400	0.03349732	31.31358400	-1.46044990	29.01545300	8.50850242	0.73845960
12.94967900	29.88828300	0.03345793	31.31288500	-1.42460260	29.01748400	8.51093429	0.73824860
12.95339600	30.00133700	0.03333185	31.36129000	-1.35995330	29.01951300	8.51336681	0.73803766
12.95711300	30.18921300	0.03312441	31.41622300	-1.22701000	29.02154200	8.51579931	0.73782684
12.96083000	30.36270700	0.03293514	31.52913900	-1.16643140	29.02356800	8.51823181	0.73761614
12.96454600	30.59732600	0.03268259	31.74661200	-1.14928540	29.02559400	8.52066365	0.73740563
12.96826300	31.04859200	0.03220758	32.14196900	-1.09337780	29.02761900	8.52309613	0.73719517
12.97198000	31.74017300	0.03150581	32.82061200	-1.08043900	29.02964200	8.52552860	0.73698484
12.97569700	32.72731000	0.03055552	33.90551800	-1.17820820	29.03166400	8.52796106	0.73677462
12.97941300	34.18579900	0.02925191	35.52945000	-1.34365150	29.03368400	8.53039286	0.73656459
12.98313000	36.31795100	0.02753459	37.81377600	-1.49582520	29.03570400	8.53282530	0.73635462
12.98684700	39.32401700	0.02542975	40.79116400	-1.46714720	29.03772300	8.53525774	0.73614477
12.99056400	43.16367000	0.02316763	44.38187200	-1.21820250	29.03974000	8.53769017	0.73593503
12.99428000	47.62659500	0.02099667	48.36385500	-0.73726069	29.04175600	8.54012193	0.73572548
12.99799700	52.37292500	0.01909383	52.35631400	0.01661115	29.04377200	8.54255434	0.73551599
13.00171400	56.73728900	0.01762509	55.88004000	0.85724938	29.04578600	8.54498674	0.73530662
13.00543100	60.14522900	0.01662642	58.45142300	1.69380650	29.04779900	8.54741913	0.73509737
13.00914700	61.97848900	0.01613463	59.65678500	2.32170360	29.04981100	8.54985085	0.73488829
13.01286400	61.98883800	0.01613194	59.31272000	2.67611810	29.05182300	8.55228323	0.73467928
13.01658100	60.21904000	0.01660604	57.48347500	2.73556540	29.05383300	8.55471559	0.73447039
13.02029800	57.07527900	0.01752072	54.44948900	2.62578980	29.05584300	8.55714794	0.73426162
13.02401400	53.15742900	0.01881205	50.65505600	2.50237280	29.05785100	8.55957964	0.73405302
13.02773100	49.03272600	0.02039454	46.61196600	2.42075980	29.05985900	8.56201197	0.73384449
13.03144800	45.17737600	0.02213497	42.75662000	2.42075580	29.06186600	8.56444430	0.73363608
13.03516400	41.79214900	0.02392794	39.41149800	2.38065090	29.06387200	8.56687596	0.73342784
13.03888100	38.84289200	0.02574474	36.73510500	2.10778710	29.06587800	8.56930827	0.73321966
13.04259800	36.38636800	0.02748282	34.74305900	1.64330860	29.06788300	8.57174057	0.73301160
13.04631500	34.50272800	0.02898322	33.36182800	1.14089940	29.06988700	8.57417287	0.73280367
13.05003100	33.13079100	0.03018340	32.47152300	0.65926721	29.07189000	8.57660449	0.73259590
13.05374800	32.11829000	0.03113491	31.92882500	0.18946525	29.07389300	8.57903677	0.73238820
13.05746500	31.39162600	0.03185563	31.61820600	-0.22657927	29.07589500	8.58146903	0.73218062
13.06118200	30.92199100	0.03233944	31.45211200	-0.53012022	29.07789600	8.58390129	0.73197316
13.06489800	30.64263300	0.03263427	31.36782400	-0.72519092	29.07989700	8.58633288	0.73176587
13.06861500	30.50244500	0.03278426	31.32700600	-0.82456083	29.08189800	8.58876512	0.73155864
13.07233200	30.42673700	0.03286583	31.29075100	-0.86401434	29.08389800	8.59119734	0.73135153
13.07604900	30.37808800	0.03291846	31.29011300	-0.91202542	29.08589700	8.59362956	0.73114454
13.07976500	30.33424900	0.03296604	31.28947800	-0.95522838	29.08789600	8.59606112	0.73093772
13.08348200	30.31263400	0.03298955	31.28884500	-0.97621107	29.08989500	8.59849332	0.73073096
13.08719900	30.33263000	0.03296780	31.28821400	-0.95558341	29.09189300	8.60092551	0.73052433
13.09091600	30.36896500	0.03292835	31.28758500	-0.91861976	29.09389000	8.60335770	0.73031780
13.09463200	30.38372800	0.03291235	31.28695900	-0.90323054	29.09588800	8.60578921	0.73011146
13.09834900	30.37783200	0.03291874	31.28633500	-0.90850220	29.09788500	8.60822138	0.72990517
13.10206600	30.35730600	0.03294100	31.28571300	-0.92840753	29.09988200	8.61065354	0.72969900
13.10578300	30.35792400	0.03294033	31.28509400	-0.92717040	29.10187800	8.61308568	0.72949295
13.10949900	30.38394900	0.03291211	31.28447700	-0.90052791	29.10387500	8.61551717	0.72928707
13.11321600	30.39093000	0.03290455	31.28386300	-0.89293275	29.10587100	8.61794929	0.72908126
13.11693300	30.39679000	0.03289821	31.28325100	-0.88646168	29.10786700	8.62038141	0.72887556
13.12065000	30.42996200	0.03286235	31.28264200	-0.85267987	29.10986200	8.62281352	0.72866997
13.12436600	30.46059000	0.03282931	31.28203500	-0.82144503	29.11185800	8.62524497	0.72846456
13.12808300	30.51305200	0.03277286	31.28143100	-0.76837935	29.11385300	8.62767706	0.72825921
13.13180000	30.58345800	0.03269741	31.28083000	-0.69737193	29.11584900	8.63010915	0.72805398
13.13551600	30.62629100	0.03265168	31.28023100	-0.65393975	29.11784400	8.63254057	0.72784892
13.13923300	30.66149700	0.03261419	31.27963500	-0.61813771	29.11984000	8.63497263	0.72764392
13.14295000	30.73893900	0.03253203	31.27904100	-0.54010211	29.12183500	8.63740469	0.72743903
13.14666700	30.88789700	0.03237514	31.27845100	-0.39055315	29.12383100	8.63983674	0.72723426
13.15038300	31.09402300	0.03216052	31.27786300	-0.18383987	29.12582600	8.64226812	0.72702967
13.15410000	31.33904500	0.03190908	31.39973800	-0.06069370	29.12782200	8.64470015	0.72682513
13.15781700	31.69933500	0.03154640	31.53618200	0.16315292	29.12981800	8.64713217	0.72662071
13.16153400	32.23389800	0.03102324	31.81925300	0.41464522	29.13181400	8.64956418	0.72641640
13.16525000	32.96959700	0.03033097	32.37677800	0.59281879	29.13381000	8.65199553	0.72621227
13.16896700	34.08122600	0.02934167	33.41737000	0.66385654	29.13580600	8.65442752	0.72600820
13.17268400	35.81908800	0.02791808	35.23108900	0.58799893	29.13780300	8.65685950	0.72580424
13.17640100	38.52654300	0.02595613	38.20028400	0.32625876	29.13980000	8.65929148	0.72560039
13.18011700	42.62604100	0.02345984	42.79918800	-0.17314655	29.14179700	8.66172279	0.72539672
13.18383400	48.65345000	0.02055353	49.42778800	-0.77433823	29.14379500	8.66415474	0.72519311
13.18755100	57.22907300	0.01747364	58.33571500	-1.10664270	29.14579300	8.66658669	0.72498961
13.19126800	68.69817400	0.01455643	69.48400800	-0.78583469	29.14779100	8.66901863	0.72478623
13.19498400	83.02875500	0.01204402	82.36915700	0.65959843	29.14979000	8.67144990	0.72458301
13.19870100	99.05548900	0.01009535	95.94419800	3.11129090	29.15178900	8.67388182	0.72437986
13.20241800	115.12702000	0.00868606	108.78025000	6.34677120	29.15378800	8.67631373	0.72417682
13.20613500	129.03586000	0.00774978	119.18549000	9.85036620	29.15578900	8.67874563	0.72397390
13.20985100	138.53804000	0.00721823	125.66173000	12.87630800	29.15778900	8.68117687	0.72377114
13.21356800	142.41156000	0.00702190	127.23142000	15.18013800	29.15979100	8.68360875	0.72356845
13.21728500	139.85539000	0.00715024	123.61656000	16.23883300	29.16179200	8.68604063	0.72336587
13.22100200	131.96271000	0.00757790	115.35304000	16.60967000	29.16379500	8.68847249	0.72316340
13.22471800	120.05549000	0.00832948	103.76658000	16.28891100	29.16579800	8.69090369	0.72296110
13.22843500	105.99380000	0.00943451	90.44453800	15.54926700	29.16780200	8.69333554	0.72275886
13.23215200	91.73983800	0.01090039	76.99264900	14.74718900	29.16980700	8.69576738	0.72255674
13.23586800	78.60457600	0.01272191	64.72440400	13.88017200	29.17181200	8.69819855	0.72235478
13.23958500	67.18557000	0.01488415	54.43765400	12.74791600	29.17381800	8.70063037	0.72215288
13.24330200	57.66878100	0.01734040	46.45395900	11.21482300	29.17582500	8.70306218	0.72195110
13.24701900	49.99086000	0.02000366	40.71025000	9.28060960	29.17783300	8.70549398	0.72174943
13.25073500	44.05623600	0.02269826	36.82530200	7.23093420	29.17984100	8.70792512	0.72154793
13.25445200	39.73713300	0.02516538	34.36292900	5.37420390	29.18185100	8.71035690	0.72134648
13.25816900	36.72303000	0.02723087	32.90756000	3.81547010	29.18386100	8.71278867	0.72114515
13.26188600	34.74091000	0.02878451	32.09462000	2.64628990	29.18587300	8.71522044	0.72094393
13.26560200	33.42717400	0.02991578	31.66497200	1.76220210	29.18788500	8.71765154	0.72074288
13.26931900	32.59695400	0.03067771	31.45121500	1.14573940	29.18989800	8.72008328	0.72054189
13.27303600	32.10026200	0.03115239	31.26017700	0.84008507	29.19191300	8.72251502	0.72034101
13.27675300	31.82855000	0.03141833	31.25969800	0.56885203	29.19392800	8.72494675	0.72014025
13.28046900	31.65310900	0.03159247	31.25922400	0.39388489	29.19594500	8.72737781	0.71993965
13.28418600	31.45707300	0.03178935	31.25875300	0.19832033	29.19796300	8.72980952	0.71973911
13.28790300	31.27542700	0.03197398	31.25828600	0.01714100	29.19998200	8.73224122	0.71953868
13.29162000	31.18519800	0.03206650	31.25782300	-0.07262480	29.20200200	8.73467291	0.71933836
13.29533600	31.15169700	0.03210098	31.25736300	-0.10566607	29.20402300	8.73710394	0.71913821
13.29905300	31.10833400	0.03214573	31.25690800	-0.14857414	29.20604600	8.73953561	0.71893812
13.30277000	31.05083300	0.03220526	31.25645600	-0.20562335	29.20807000	8.74196727	0.71873814
13.30648700	31.04364800	0.03221271	31.25600800	-0.21236062	29.21009500	8.74439893	0.71853827
13.31020300	31.06254200	0.03219312	31.25556500	-0.19302268	29.21212200	8.74682992	0.71833857
13.31392000	31.04196000	0.03221446	31.25512500	-0.21316512	29.21415000	8.74926155	0.71813893
13.31763700	31.00685900	0.03225093	31.25468900	-0.24783031	29.21617900	8.75169318	0.71793940
13.32135400	31.00828000	0.03224945	31.25425700	-0.24597762	29.21821000	8.75412480	0.71773997
13.32507000	31.04642100	0.03220983	31.25383000	-0.20740879	29.22024300	8.75655575	0.71754072
13.32878700	31.08395000	0.03217094	31.25340600	-0.16945630	29.22227600	8.75898735	0.71734152
13.33250400	31.10313800	0.03215110	31.25298700	-0.14984899	29.22431200	8.76141894	0.71714243
13.33622100	31.12962000	0.03212375	31.25257200	-0.12295215	29.22634900	8.76385052	0.71694346
13.33993700	31.18955600	0.03206201	31.25216100	-0.06260462	29.22838700	8.76628143	0.71674465
13.34365400	31.30037300	0.03194850	31.25175400	0.04861915	29.23042800	8.76871300	0.71654590
13.34737100	31.42379800	0.03182302	31.25135100	0.17244624	29.23247000	8.77114455	0.71634725
13.35108700	31.54354700	0.03170221	31.25095300	0.29259357	29.23451300	8.77357544	0.71614878
13.35480400	31.76411200	0.03148207	31.40728000	0.35683201	29.23655900	8.77600697	0.71595036
13.35852100	32.11838100	0.03113482	31.57977400	0.53860738	29.23860600	8.77843850	0.71575205
13.36223800	32.60287500	0.03067214	31.93004700	0.67282743	29.24065500	8.78087001	0.71555385
13.36595400	33.35166900	0.02998351	32.60496500	0.74670413	29.24270500	8.78330086	0.71535581
13.36967100	34.61155700	0.02889208	33.82166100	0.78989553	29.24475800	8.78573236	0.71515783
13.37338800	36.56500600	0.02734855	35.88503700	0.67996951	29.24681200	8.78816385	0.71495996
13.37710500	39.55615200	0.02528052	39.20673200	0.34942023	29.24886900	8.79059533	0.71476221
13.38082100	43.98379500	0.02273565	44.18861600	-0.20482047	29.25092700	8.79302614	0.71456461
13.38453800	50.49660900	0.01980331	51.17603700	-0.67942840	29.25298800	8.79545760	0.71436707
13.38825500	59.51631500	0.01680211	60.34260200	-0.82628636	29.25505000	8.79788905	0.71416965
13.39197200	71.22522000	0.01403997	71.51274500	-0.28752521	29.25711400	8.80032049	0.71397233
13.39568800	85.39695000	0.01171002	84.02377200	1.37317790	29.25918100	8.80275127	0.71377517
13.39940500	100.66380000	0.00993406	96.79422500	3.86957830	29.26124900	8.80518270	0.71357807
13.40312200	115.42737000	0.00866346	108.35806000	7.06930810	29.26332000	8.80761411	0.71338108
13.40683900	127.63766000	0.00783468	117.17980000	10.45785500	29.26539300	8.81004551	0.71318421
13.41055500	135.44168000	0.00738325	121.98868000	13.45300200	29.26746800	8.81247625	0.71298749
13.41427200	137.62012000	0.00726638	122.01267000	15.60744400	29.26954600	8.81490764	0.71279083
13.41798900	133.71919000	0.00747836	117.20886000	16.51033700	29.27162500	8.81733902	0.71259428
13.42170600	124.98474000	0.00800098	108.39285000	16.59189600	29.27370700	8.81977038	0.71239783
13.42542200	112.91550000	0.00885618	96.84100900	16.07448800	29.27579200	8.82220109	0.71220155
13.42913900	99.40792100	0.01005956	84.07114600	15.33677500	29.27787800	8.82463244	0.71200533
13.43285600	86.14344800	0.01160854	71.55716600	14.58628200	29.27996800	8.82706378	0.71180921
13.43657300	74.16243000	0.01348392	60.38476400	13.77766600	29.28205900	8.82949511	0.71161320
13.44028900	63.90489600	0.01564825	51.19629800	12.70859700	29.28415300	8.83192577	0.71141736
13.44400600	55.28645700	0.01808761	44.20516600	11.08129100	29.28625000	8.83435709	0.71122157
13.44772300	48.33675000	0.02068819	39.21950400	9.11724650	29.28834900	8.83678839	0.71102589
13.45143900	42.92269900	0.02329770	35.89061900	7.03207960	29.29045100	8.83921903	0.71083037
13.45515600	38.89463400	0.02571049	33.81888000	5.07575420	29.29255500	8.84165031	0.71063490
13.45887300	36.09357800	0.02770576	32.60076800	3.49281030	29.29466200	8.84408159	0.71043955
13.46259000	34.31066900	0.02914545	31.92416700	2.38650230	29.29677100	8.84651285	0.71024430
13.46630600	33.20413600	0.03011673	31.57088200	1.63325360	29.29888400	8.84894345	0.71004921
13.47002300	32.48525600	0.03078320	31.39776700	1.08748950	29.30099900	8.85137470	0.70985418
13.47374000	31.98746300	0.03126225	31.24041400	0.74704904	29.30311700	8.85380594	0.70965925
