two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
12.44420300	81.39739200	0.01228541	79.14946900	2.24792330	62.55580200	8.18005332	0.76811056
12.44791900	80.67382800	0.01239559	77.88411100	2.78971730	62.54892800	8.18248637	0.76788216
12.45163600	80.00615200	0.01249904	76.74318700	3.26296430	62.54205500	8.18492008	0.76765384
12.45535300	79.42076600	0.01259116	75.73445100	3.68631470	62.53518500	8.18735377	0.76742565
12.45907000	78.90147400	0.01267403	74.82931100	4.07216270	62.52831600	8.18978745	0.76719760
12.46278600	78.42348700	0.01275128	73.98856500	4.43492270	62.52144900	8.19222048	0.76696975
12.46650300	77.95815800	0.01282739	73.18307100	4.77508730	62.51458500	8.19465414	0.76674198
12.47022000	77.49794500	0.01290357	72.39229700	5.10564840	62.50772200	8.19708780	0.76651434
12.47393700	77.04348000	0.01297968	71.63916300	5.40431690	62.50086200	8.19952145	0.76628683
12.47765300	76.59365100	0.01305591	70.94440400	5.64924660	62.49400400	8.20195444	0.76605952
12.48137000	76.16410300	0.01312954	70.33717300	5.82693040	62.48714800	8.20438807	0.76583229
12.48508700	75.77055400	0.01319774	69.84196700	5.92858670	62.48029500	8.20682169	0.76560519
12.48880300	75.44328600	0.01325499	69.46360400	5.97968180	62.47344400	8.20925466	0.76537829
12.49252000	75.19721700	0.01329836	69.20970200	5.98751530	62.46659600	8.21168826	0.76515147
12.49623700	75.01676900	0.01333035	69.09951800	5.91725140	62.45975100	8.21412186	0.76492477
12.49995400	74.90750600	0.01334980	69.12929100	5.77821500	62.45290800	8.21655545	0.76469822
12.50367000	74.89465600	0.01335209	69.30686100	5.58779450	62.44606800	8.21898838	0.76447186
12.50738700	74.98672700	0.01333569	69.64226200	5.34446550	62.43923100	8.22142195	0.76424557
12.51110400	75.17532600	0.01330224	70.13908700	5.03623900	62.43239600	8.22385551	0.76401942
12.51482100	75.46218400	0.01325167	70.79615800	4.66602590	62.42556500	8.22628907	0.76379340
12.51853700	75.85520900	0.01318301	71.61705500	4.23815450	62.41873700	8.22872196	0.76356758
12.52225400	76.37758100	0.01309285	72.59597000	3.78161120	62.41191200	8.23115550	0.76334183
12.52597100	77.02679200	0.01298250	73.70867200	3.31811960	62.40509000	8.23358903	0.76311622
12.52968800	77.78578400	0.01285582	74.92501500	2.86076900	62.39827100	8.23602255	0.76289074
12.53340400	78.61739300	0.01271983	76.20238200	2.41501120	62.39145500	8.23845540	0.76266545
12.53712100	79.45603200	0.01258558	77.47863300	1.97739840	62.38464300	8.24088891	0.76244024
12.54083800	80.27365600	0.01245739	78.71574200	1.55791410	62.37783500	8.24332240	0.76221516
12.54455500	81.06344400	0.01233602	79.88670600	1.17673780	62.37103000	8.24575589	0.76199022
12.54827100	81.78446200	0.01222726	80.99080100	0.79366085	62.36422900	8.24818871	0.76176546
12.55198800	82.42356600	0.01213245	82.04083100	0.38273553	62.35743100	8.25062218	0.76154079
12.55570500	82.97649600	0.01205160	83.05753300	-0.08103623	62.35063700	8.25305564	0.76131624
12.55942200	83.43204500	0.01198580	84.00622900	-0.57418381	62.34384700	8.25548909	0.76109183
12.56313800	83.80862700	0.01193195	84.83929900	-1.03067230	62.33706100	8.25792188	0.76086761
12.56685500	84.16696700	0.01188115	85.50897300	-1.34200580	62.33027900	8.26035531	0.76064347
12.57057200	84.51590200	0.01183209	85.91037100	-1.39446890	62.32350000	8.26278874	0.76041946
12.57428900	84.81844600	0.01178989	85.99884800	-1.18040220	62.31672600	8.26522215	0.76019558
12.57800500	85.04547600	0.01175841	85.77878300	-0.73330695	62.30995700	8.26765490	0.75997189
12.58172200	85.20805100	0.01173598	85.30706700	-0.09901587	62.30319100	8.27008830	0.75974827
12.58543900	85.29884600	0.01172349	84.67804800	0.62079752	62.29643000	8.27252169	0.75952479
12.58915600	85.30507200	0.01172263	83.95519800	1.34987390	62.28967300	8.27495507	0.75930144
12.59287200	85.19357600	0.01173797	83.17722800	2.01634730	62.28292100	8.27738779	0.75907828
12.59658900	84.97010500	0.01176885	82.31657200	2.65353340	62.27617300	8.27982116	0.75885520
12.60030600	84.65722400	0.01181234	81.33546200	3.32176200	62.26943000	8.28225451	0.75863224
12.60402200	84.25586200	0.01186861	80.21646100	4.03940050	62.26269100	8.28468720	0.75840948
12.60773900	83.74032800	0.01194168	78.99125100	4.74907720	62.25595800	8.28712054	0.75818679
12.61145600	83.11442800	0.01203161	77.71703900	5.39738910	62.24922900	8.28955387	0.75796423
12.61517300	82.40311400	0.01213546	76.47874900	5.92436520	62.24250500	8.29198719	0.75774180
12.61888900	81.64314300	0.01224843	75.35312600	6.29001630	62.23578600	8.29441985	0.75751956
12.62260600	80.84782200	0.01236892	74.37571700	6.47210480	62.22907300	8.29685315	0.75729740
12.62632300	80.04391000	0.01249314	73.55964300	6.48426690	62.22236400	8.29928645	0.75707536
12.63004000	79.28750900	0.01261233	72.89321200	6.39429640	62.21566100	8.30171973	0.75685346
12.63375600	78.58669000	0.01272480	72.35293500	6.23375500	62.20896300	8.30415235	0.75663175
12.63747300	77.93009900	0.01283201	71.87832700	6.05177220	62.20227000	8.30658562	0.75641011
12.64119000	77.34974700	0.01292829	71.45281300	5.89693340	62.19558300	8.30901888	0.75618859
12.64490700	76.86199200	0.01301033	71.04872300	5.81326940	62.18890100	8.31145213	0.75596721
12.64862300	76.46229600	0.01307834	70.66379600	5.79849900	62.18222500	8.31388472	0.75574602
12.65234000	76.14358800	0.01313308	70.33227000	5.81131820	62.17555500	8.31631795	0.75552490
12.65605700	75.89785300	0.01317560	70.07372700	5.82412590	62.16889000	8.31875118	0.75530391
12.65977400	75.73383600	0.01320414	69.91655900	5.81727730	62.16223200	8.32118439	0.75508305
12.66349000	75.64567100	0.01321953	69.87740800	5.76826230	62.15557900	8.32361694	0.75486238
12.66720700	75.63729600	0.01322099	69.97693000	5.66036570	62.14893200	8.32605014	0.75464178
12.67092400	75.70378400	0.01320938	70.21663000	5.48715350	62.14229200	8.32848333	0.75442131
12.67464100	75.84673100	0.01318448	70.59756700	5.24916340	62.13565700	8.33091651	0.75420097
12.67835700	76.07679200	0.01314461	71.10771100	4.96908120	62.12902900	8.33334903	0.75398082
12.68207400	76.38785300	0.01309109	71.73089000	4.65696280	62.12240700	8.33578219	0.75376073
12.68579100	76.78175100	0.01302393	72.42813200	4.35361870	62.11579200	8.33821535	0.75354078
12.68950800	77.24196900	0.01294633	73.16823300	4.07373600	62.10918300	8.34064849	0.75332096
12.69322400	77.73717200	0.01286386	73.92847000	3.80870280	62.10258000	8.34308097	0.75310132
12.69694100	78.25327600	0.01277902	74.69695700	3.55631850	62.09598500	8.34551410	0.75288176
12.70065800	78.79335800	0.01269142	75.46371900	3.32963900	62.08939500	8.34794722	0.75266232
12.70437400	79.32263700	0.01260674	76.20557500	3.11706220	62.08281300	8.35037968	0.75244307
12.70809100	79.81416800	0.01252910	76.86499800	2.94917040	62.07623800	8.35281278	0.75222389
12.71180800	80.24586200	0.01246170	77.36656300	2.87929950	62.06966900	8.35524587	0.75200484
12.71552500	80.57223000	0.01241122	77.63381200	2.93841790	62.06310800	8.35767896	0.75178591
12.71924100	80.74816100	0.01238418	77.61981200	3.12834950	62.05655400	8.36011138	0.75156718
12.72295800	80.75123900	0.01238371	77.31901500	3.43222300	62.05000700	8.36254444	0.75134851
12.72667500	80.58736400	0.01240889	76.80289000	3.78447430	62.04346700	8.36497750	0.75112997
12.73039200	80.28283400	0.01245596	76.17138600	4.11144870	62.03693400	8.36741055	0.75091156
12.73410800	79.84790300	0.01252381	75.54220500	4.30569770	62.03040900	8.36984294	0.75069334
12.73782500	79.32835900	0.01260583	75.00773100	4.32062790	62.02389200	8.37227597	0.75047518
12.74154200	78.80218300	0.01269000	74.64278600	4.15939610	62.01738200	8.37470899	0.75025715
12.74525900	78.33387500	0.01276587	74.50260900	3.83126560	62.01088000	8.37714200	0.75003925
12.74897500	77.94222000	0.01283002	74.60825600	3.33396420	62.00438600	8.37957435	0.74982154
12.75269200	77.63452100	0.01288087	74.95836000	2.67616180	61.99789900	8.38200735	0.74960389
12.75640900	77.46839900	0.01290849	75.52088200	1.94751670	61.99142100	8.38444034	0.74938637
12.76012600	77.48983800	0.01290492	76.26876400	1.22107360	61.98495000	8.38687331	0.74916898
12.76384200	77.74364000	0.01286279	77.16954600	0.57409369	61.97848800	8.38930563	0.74895177
12.76755900	78.21811900	0.01278476	78.18865500	0.02946451	61.97203300	8.39173859	0.74873463
12.77127600	78.92401900	0.01267041	79.30225300	-0.37823431	61.96558700	8.39417154	0.74851762
12.77499300	79.83889300	0.01252522	80.45770200	-0.61880930	61.95915000	8.39660448	0.74830073
12.77870900	80.87131800	0.01236532	81.56438900	-0.69307119	61.95272100	8.39903676	0.74808403
12.78242600	81.87806200	0.01221328	82.50224700	-0.62418508	61.94630000	8.40146969	0.74786740
12.78614300	82.76010100	0.01208312	83.12753200	-0.36743025	61.93988800	8.40390261	0.74765090
12.78986000	83.43144000	0.01198589	83.35564100	0.07579901	61.93348500	8.40633551	0.74743451
12.79357600	83.78228000	0.01193570	83.15754000	0.62474016	61.92709000	8.40876776	0.74721832
12.79729300	83.78280600	0.01193562	82.59791400	1.18489280	61.92070400	8.41120065	0.74700219
12.80101000	83.46776300	0.01198067	81.80420200	1.66356160	61.91432800	8.41363353	0.74678619
12.80472600	82.93573000	0.01205753	80.90698700	2.02874270	61.90796000	8.41606575	0.74657037
12.80844300	82.28769700	0.01215248	80.01954200	2.26815510	61.90160100	8.41849861	0.74635462
12.81216000	81.63244600	0.01225003	79.22742300	2.40502290	61.89525200	8.42093147	0.74613899
12.81587700	81.02231300	0.01234228	78.56693200	2.45538130	61.88891200	8.42336431	0.74592349
12.81959300	80.48443100	0.01242476	78.04915300	2.43527750	61.88258100	8.42579649	0.74570817
12.82331000	80.04036200	0.01249370	77.63191900	2.40844350	61.87626000	8.42822932	0.74549292
12.82702700	79.69454200	0.01254791	77.23817100	2.45637080	61.86994800	8.43066214	0.74527780
12.83074400	79.40530600	0.01259362	76.78234000	2.62296660	61.86364600	8.43309495	0.74506280
12.83446000	79.13242800	0.01263704	76.17977800	2.95265000	61.85735400	8.43552710	0.74484798
12.83817700	78.83954100	0.01268399	75.41521200	3.42432920	61.85107200	8.43795989	0.74463323
12.84189400	78.50552400	0.01273796	74.52583300	3.97969080	61.84479900	8.44039267	0.74441860
12.84561100	78.14619200	0.01279653	73.57412400	4.57206810	61.83853600	8.44282545	0.74420410
12.84932700	77.75951400	0.01286016	72.63881000	5.12070390	61.83228400	8.44525756	0.74398978
12.85304400	77.34986600	0.01292827	71.76291800	5.58694840	61.82604100	8.44769032	0.74377553
12.85676100	76.93430800	0.01299810	71.00662100	5.92768710	61.81980900	8.45012307	0.74356140
12.86047800	76.52934300	0.01306688	70.38684900	6.14249360	61.81358800	8.45255580	0.74334739
12.86419400	76.15518200	0.01313108	69.90500500	6.25017680	61.80737600	8.45498788	0.74313357
12.86791100	75.83616600	0.01318632	69.57149200	6.26467390	61.80117500	8.45742060	0.74291981
12.87162800	75.58198000	0.01323067	69.38551300	6.19646730	61.79498500	8.45985331	0.74270618
12.87534500	75.39363100	0.01326372	69.34313800	6.05049320	61.78880600	8.46228602	0.74249267
12.87906100	75.27604200	0.01328444	69.43983800	5.83620350	61.78263700	8.46471806	0.74227934
12.88277800	75.23576100	0.01329155	69.67003200	5.56572940	61.77647900	8.46715074	0.74206607
12.88649500	75.27440100	0.01328473	70.02151700	5.25288410	61.77033200	8.46958342	0.74185293
12.89021200	75.42014100	0.01325906	70.48745700	4.93268400	61.76419700	8.47201609	0.74163992
12.89392800	75.67671500	0.01321410	71.05554900	4.62116550	61.75807200	8.47444809	0.74142708
12.89764500	76.01374100	0.01315552	71.71214900	4.30159100	61.75195900	8.47688074	0.74121431
12.90136200	76.42679600	0.01308442	72.42499700	4.00179850	61.74585600	8.47931338	0.74100166
12.90507900	76.89865600	0.01300413	73.16911600	3.72954010	61.73976600	8.48174602	0.74078914
12.90879500	77.38153600	0.01292298	73.90743800	3.47409800	61.73368700	8.48417799	0.74057679
12.91251200	77.84136200	0.01284664	74.61191700	3.22944470	61.72761900	8.48661060	0.74036451
12.91622900	78.26011700	0.01277790	75.26927200	2.99084410	61.72156300	8.48904321	0.74015235
12.91994500	78.62250000	0.01271901	75.88871900	2.73378130	61.71551900	8.49147515	0.73994038
12.92366200	78.92796800	0.01266978	76.49430500	2.43366380	61.70948700	8.49390774	0.73972846
12.92737900	79.18623600	0.01262846	77.08744400	2.09879170	61.70346700	8.49634031	0.73951667
12.93109600	79.41370900	0.01259228	77.65631200	1.75739730	61.69745900	8.49877288	0.73930500
12.93481200	79.60966000	0.01256129	78.16926700	1.44039290	61.69146300	8.50120479	0.73909351
12.93852900	79.78635900	0.01253347	78.55552500	1.23083380	61.68547900	8.50363734	0.73888209
12.94224600	79.96315300	0.01250576	78.75904400	1.20410840	61.67950800	8.50606989	0.73867078
12.94596300	80.14167000	0.01247790	78.75618600	1.38548410	61.67354900	8.50850242	0.73845960
12.94967900	80.29193400	0.01245455	78.56643400	1.72549960	61.66760200	8.51093429	0.73824860
12.95339600	80.38359100	0.01244035	78.28491200	2.09867880	61.66166900	8.51336681	0.73803766
12.95711300	80.43294000	0.01243272	78.00738800	2.42555220	61.65574800	8.51579931	0.73782684
12.96083000	80.46245300	0.01242816	77.83806000	2.62439330	61.64983900	8.51823181	0.73761614
12.96454600	80.47798900	0.01242576	77.85256900	2.62542000	61.64394400	8.52066365	0.73740563
12.96826300	80.51323400	0.01242032	78.09525300	2.41798190	61.63806200	8.52309613	0.73719517
12.97198000	80.60883100	0.01240559	78.58508100	2.02374980	61.63219300	8.52552860	0.73698484
12.97569700	80.80110200	0.01237607	79.30206900	1.49903320	61.62633700	8.52796106	0.73677462
12.97941300	81.13474500	0.01232518	80.18537400	0.94937107	61.62049400	8.53039286	0.73656459
12.98313000	81.57635200	0.01225845	81.17241300	0.40393962	61.61466400	8.53282530	0.73635462
12.98684700	82.07662500	0.01218374	82.12925800	-0.05263382	61.60884900	8.53525774	0.73614477
12.99056400	82.59184500	0.01210773	82.90863000	-0.31678454	61.60304600	8.53769017	0.73593503
12.99428000	83.07505800	0.01203731	83.38031600	-0.30525797	61.59725800	8.54012193	0.73572548
12.99799700	83.45860300	0.01198199	83.43660400	0.02199895	61.59148300	8.54255434	0.73551599
13.00171400	83.65087600	0.01195445	83.05014700	0.60072908	61.58572200	8.54498674	0.73530662
13.00543100	83.58067100	0.01196449	82.26839500	1.31227610	61.57997500	8.54741913	0.73509737
13.00914700	83.22164900	0.01201610	81.20238500	2.01926460	61.57424200	8.54985085	0.73488829
13.01286400	82.66472600	0.01209706	79.97320200	2.69152410	61.56852300	8.55228323	0.73467928
13.01658100	82.00503300	0.01219437	78.69569500	3.30933750	61.56281900	8.55471559	0.73447039
13.02029700	81.29317500	0.01230116	77.47998700	3.81318740	61.55712800	8.55714729	0.73426168
13.02401400	80.57229400	0.01241121	76.40970000	4.16259370	61.55145300	8.55957964	0.73405302
13.02773100	79.88868200	0.01251742	75.54597100	4.34271080	61.54579100	8.56201197	0.73384449
13.03144800	79.30484800	0.01260957	74.92133000	4.38351820	61.54014500	8.56444430	0.73363608
13.03516400	78.86116800	0.01268051	74.53774900	4.32341840	61.53451300	8.56687596	0.73342784
13.03888100	78.56482700	0.01272834	74.38802800	4.17679880	61.52889600	8.56930827	0.73321966
13.04259800	78.38390400	0.01275772	74.42390100	3.96000260	61.52329400	8.57174057	0.73301160
13.04631500	78.27777400	0.01277502	74.57985700	3.69791630	61.51770700	8.57417287	0.73280367
13.05003100	78.22990200	0.01278284	74.76559400	3.46430720	61.51213600	8.57660449	0.73259590
13.05374800	78.20826500	0.01278637	74.89199900	3.31626520	61.50657900	8.57903677	0.73238820
13.05746500	78.17251300	0.01279222	74.88045100	3.29206260	61.50103800	8.58146903	0.73218062
13.06118200	78.12102500	0.01280065	74.67427500	3.44675050	61.49551200	8.58390129	0.73197316
13.06489800	78.06056700	0.01281056	74.30184500	3.75872190	61.49000200	8.58633288	0.73176587
13.06861500	77.95735900	0.01282752	73.79311600	4.16424380	61.48450700	8.58876512	0.73155864
13.07233200	77.79999000	0.01285347	73.23307100	4.56691900	61.47902800	8.59119734	0.73135153
13.07604900	77.61287700	0.01288446	72.70593600	4.90694080	61.47356500	8.59362956	0.73114454
13.07976500	77.40862300	0.01291846	72.27862900	5.12999360	61.46811800	8.59606112	0.73093772
13.08348200	77.21615600	0.01295066	72.00075900	5.21539740	61.46268700	8.59849332	0.73073096
13.08719900	77.06845900	0.01297548	71.90815500	5.16030350	61.45727300	8.60092551	0.73052433
13.09091600	76.96095000	0.01299360	72.03735200	4.92359860	61.45187400	8.60335770	0.73031780
13.09463200	76.86871800	0.01300919	72.36737000	4.50134810	61.44649200	8.60578921	0.73011146
13.09834900	76.79981000	0.01302087	72.91093500	3.88887490	61.44112600	8.60822138	0.72990517
13.10206600	76.79117800	0.01302233	73.65537300	3.13580550	61.43577700	8.61065354	0.72969900
13.10578300	76.85884100	0.01301086	74.56825800	2.29058320	61.43044400	8.61308568	0.72949295
13.10949900	76.98858900	0.01298894	75.60424000	1.38434930	61.42512800	8.61551717	0.72928707
13.11321600	77.17778500	0.01295710	76.69296400	0.48482092	61.41983000	8.61794929	0.72908126
13.11693300	77.42906400	0.01291505	77.75473000	-0.32566516	61.41454800	8.62038141	0.72887556
13.12065000	77.72200500	0.01286637	78.72215500	-1.00014940	61.40928300	8.62281352	0.72866997
13.12436600	78.05212900	0.01281195	79.54542900	-1.49329940	61.40403500	8.62524497	0.72846456
13.12808300	78.42577900	0.01275091	80.19530900	-1.76953000	61.39880500	8.62767706	0.72825921
13.13180000	78.83036000	0.01268547	80.67456800	-1.84420730	61.39359200	8.63010915	0.72805398
13.13551600	79.26290400	0.01261624	81.00327900	-1.74037540	61.38839600	8.63254057	0.72784892
13.13923300	79.69885800	0.01254723	81.21047100	-1.51161370	61.38321800	8.63497263	0.72764392
13.14295000	80.12048100	0.01248120	81.32881400	-1.20833300	61.37805800	8.63740469	0.72743903
13.14666700	80.51143100	0.01242060	81.39338200	-0.88195012	61.37291600	8.63983674	0.72723426
13.15038300	80.88050100	0.01236392	81.40744800	-0.52694740	61.36779100	8.64226812	0.72702967
13.15410000	81.19310300	0.01231632	81.37977800	-0.18667572	61.36268500	8.64470015	0.72682513
13.15781700	81.40261800	0.01228462	81.30543700	0.09718138	61.35759600	8.64713217	0.72662071
13.16153400	81.49260500	0.01227105	81.18386600	0.30873845	61.35252600	8.64956418	0.72641640
13.16525000	81.45374800	0.01227691	81.03289700	0.42085094	61.34747500	8.65199553	0.72621227
13.16896700	81.30609400	0.01229920	80.88885800	0.41723601	61.34244100	8.65442752	0.72600820
13.17268400	81.10983300	0.01232896	80.83712400	0.27270878	61.33742600	8.65685950	0.72580424
13.17640100	80.91679900	0.01235837	80.94921700	-0.03241824	61.33243000	8.65929148	0.72560039
13.18011700	80.76393600	0.01238176	81.27405200	-0.51011599	61.32745300	8.66172279	0.72539672
13.18383400	80.72261000	0.01238810	81.83786900	-1.11525810	61.32249500	8.66415474	0.72519311
